p0,p1,p2,p3
6,2,0,6
6,2,1,0
11,5,11,0
11,5,11,1
13,7,0,0
11,5,11,6
6,2,1,6
6,2,2,0
6,2,2,1
6,2,2,6
9,9,6,0
6,15,2,6
9,9,6,1
6,15,2,1
6,15,2,0
9,9,6,6
6,2,1,1
6,2,11,1
7,15,6,6
6,2,11,6
9,9,11,0
12,5,7,6
7,15,7,0
7,15,7,1
12,5,7,1
12,5,7,0
13,7,6,0
13,7,6,1
6,2,7,1
9,9,11,1
12,5,6,6
13,7,6,6
12,5,6,1
12,5,6,0
9,9,11,6
8,10,2,6
8,10,2,1
8,10,2,0
13,7,7,0
13,7,7,1
7,15,7,6
13,7,2,0
7,15,1,0
7,15,1,1
6,2,7,6
13,7,2,1
7,15,1,6
6,15,0,1
6,15,0,0
13,7,2,6
7,15,2,0
7,15,2,1
7,15,6,1
7,15,2,6
8,10,7,1
8,10,7,0
12,5,11,6
8,10,6,6
12,5,11,1
12,5,11,0
8,10,6,1
8,10,6,0
6,2,11,0
7,15,6,0
8,10,7,6
10,15,7,6
7,5,11,0
7,5,11,1
7,5,11,6
7,2,7,6
7,2,7,1
7,2,7,0
9,4,11,0
7,2,6,6
9,4,11,1
8,15,11,6
10,15,11,1
10,9,11,6
7,2,6,1
10,15,11,6
7,2,6,0
12,15,11,6
10,9,11,1
10,9,11,0
12,15,11,1
12,15,11,0
9,4,11,6
10,15,11,0
7,5,6,6
10,15,2,0
10,15,2,1
12,16,1,1
12,16,1,0
10,15,2,6
9,4,6,6
12,16,0,6
7,5,7,0
7,5,7,1
12,16,0,1
10,15,7,1
7,2,11,6
7,5,7,6
7,2,11,1
7,2,11,0
9,4,7,0
9,4,7,1
9,4,7,6
10,15,6,0
10,15,6,1
10,15,6,6
10,15,7,0
12,16,0,0
10,16,2,1
7,2,0,6
10,16,2,6
7,2,0,1
7,2,0,0
12,15,2,6
12,15,2,1
12,15,2,0
12,15,1,6
10,9,2,6
12,15,7,6
12,15,1,0
10,9,2,1
10,9,2,0
10,16,6,0
10,16,6,1
12,15,0,6
10,16,6,6
12,15,0,1
12,15,0,0
9,5,0,0
10,16,7,0
12,15,1,1
10,9,7,6
7,2,2,6
12,15,7,1
12,15,7,0
10,9,7,1
10,9,7,0
12,15,6,6
7,2,2,1
7,2,2,0
12,15,6,1
12,15,6,0
10,16,2,0
10,16,0,0
10,16,0,1
10,9,6,1
10,9,6,0
10,16,0,6
7,2,1,6
10,16,1,0
10,16,1,1
7,2,1,1
7,2,1,0
10,16,1,6
10,9,6,6
9,4,0,0
10,10,7,6
9,4,0,1
10,10,7,1
9,2,7,6
10,10,7,0
9,2,7,1
9,2,7,0
9,4,0,6
10,10,6,6
12,16,1,6
9,2,6,1
9,2,6,0
10,10,6,1
10,10,6,0
9,4,1,0
9,4,1,1
9,4,1,6
12,16,11,6
12,16,11,1
12,16,11,0
9,4,2,0
9,2,6,6
7,4,0,0
7,4,0,1
7,4,0,6
7,4,1,0
7,4,1,1
7,4,1,6
7,4,2,0
7,4,2,1
7,4,2,6
7,4,6,0
7,4,6,1
7,4,11,6
7,4,7,0
7,4,7,1
7,4,7,6
10,10,11,6
10,10,11,1
10,10,11,0
9,2,11,6
9,2,11,1
9,2,11,0
7,4,11,0
7,4,11,1
7,4,6,6
9,2,1,0
10,10,1,6
9,2,0,6
9,2,0,1
9,2,0,0
10,10,1,1
10,10,1,0
10,10,0,6
10,15,0,0
10,15,0,1
12,16,2,6
9,4,2,1
10,15,0,6
10,10,0,0
12,16,2,1
12,16,2,0
9,4,6,0
10,15,1,0
10,15,1,1
7,5,6,0
7,5,6,1
10,15,1,6
9,4,6,1
10,10,0,1
9,4,2,6
7,5,0,0
7,5,0,1
9,2,2,6
7,5,0,6
9,2,2,1
9,2,2,0
7,5,1,0
7,5,1,1
10,10,2,6
12,16,7,6
7,5,2,6
12,16,7,1
12,16,7,0
10,10,2,1
9,2,1,6
10,10,2,0
12,16,6,6
7,5,2,0
7,5,2,1
12,16,6,1
12,16,6,0
9,2,1,1
7,5,1,6
7,9,1,0
7,9,1,1
9,7,0,6
12,10,0,6
7,9,1,6
12,10,0,1
12,10,0,0
9,7,1,0
7,9,2,0
7,9,2,1
10,16,7,1
8,16,2,6
7,9,2,6
8,16,2,1
8,16,2,0
9,7,1,6
8,16,1,6
9,7,2,0
8,16,1,1
8,16,1,0
9,7,2,1
13,4,6,0
9,7,1,1
12,10,6,0
13,4,0,6
8,16,7,1
8,16,7,0
13,4,1,0
8,16,6,6
13,4,1,1
8,16,6,1
8,16,6,0
13,4,1,6
13,4,2,0
12,10,1,0
12,10,2,6
7,9,0,0
7,9,0,1
12,10,2,1
12,10,2,0
13,4,2,6
7,9,0,6
9,7,0,0
12,10,1,6
9,7,0,1
12,10,1,1
13,4,2,1
11,2,2,0
11,2,2,1
9,7,6,1
11,2,2,6
7,9,11,0
7,9,11,1
9,7,6,6
12,9,7,6
7,9,11,6
12,9,7,1
12,9,7,0
8,16,0,6
13,4,11,1
12,9,6,6
13,4,11,6
12,9,6,1
12,9,6,0
9,7,7,0
9,7,7,1
11,2,6,0
11,2,6,1
9,7,7,6
11,2,6,6
13,4,11,0
13,4,6,1
9,7,2,6
8,16,0,1
8,16,0,0
7,9,6,0
7,9,6,1
13,4,6,6
7,9,6,6
7,9,7,0
7,9,7,1
13,4,7,0
9,7,6,0
7,9,7,6
12,9,11,6
13,4,7,6
12,9,11,1
12,9,11,0
11,2,0,0
11,2,0,1
11,2,0,6
11,2,1,0
11,2,1,1
11,2,1,6
13,4,7,1
9,5,2,0
9,5,2,1
9,5,2,6
13,2,6,0
13,2,6,1
13,2,6,6
9,5,6,0
13,2,7,0
13,2,7,1
9,5,6,1
12,10,6,1
9,5,6,6
9,5,7,0
7,7,0,0
7,7,0,1
9,5,7,1
7,7,0,6
9,5,7,6
7,7,1,0
7,7,1,1
7,7,1,6
7,7,2,0
13,2,7,6
10,9,1,6
9,5,0,1
10,16,7,6
10,9,1,1
10,9,1,0
13,2,0,0
13,2,0,1
9,5,0,6
10,9,0,6
13,2,0,6
10,9,0,1
13,2,2,6
9,5,1,0
13,2,1,0
13,2,1,1
9,5,1,1
13,2,1,6
10,16,11,0
10,16,11,1
9,5,1,6
10,16,11,6
13,2,2,0
13,2,2,1
10,9,0,0
10,7,6,0
10,7,2,6
10,7,2,1
10,7,2,0
10,7,1,6
12,10,11,6
10,7,1,1
10,7,1,0
12,10,11,1
12,10,11,0
8,16,11,6
7,7,2,1
8,16,11,0
10,7,0,6
10,7,0,1
10,7,0,0
12,10,7,6
12,10,7,1
12,10,7,0
13,4,0,0
13,4,0,1
12,10,6,6
8,16,7,6
8,16,11,1
7,7,2,6
13,2,11,0
13,2,11,1
13,2,11,6
9,5,11,0
9,5,11,1
9,5,11,6
7,7,6,0
7,7,6,1
7,7,6,6
7,7,7,0
10,7,6,1
7,7,7,6
7,7,11,0
7,7,11,1
7,7,11,6
10,7,11,6
10,7,11,1
10,7,11,0
10,7,7,6
10,7,7,1
10,7,7,0
10,7,6,6
7,7,7,1
11,10,1,6
9,16,11,0
6,10,11,6
6,7,6,6
11,15,0,1
11,10,2,0
11,10,2,1
11,15,11,0
11,15,0,0
6,10,11,1
11,10,2,6
8,5,1,0
8,5,1,1
8,7,7,6
9,16,11,1
12,2,2,1
12,2,2,6
11,10,0,1
11,15,2,0
6,7,7,1
8,5,0,0
11,15,1,6
8,5,0,1
6,7,7,0
11,15,0,6
11,15,1,0
11,10,0,6
6,5,2,0
6,5,2,1
8,5,0,6
11,10,1,0
11,10,1,1
6,5,2,6
11,15,1,1
12,2,0,0
8,7,6,0
6,9,0,1
11,10,6,0
11,10,6,1
13,9,11,0
13,9,11,1
12,2,2,0
9,15,2,6
6,9,0,6
9,15,2,1
13,9,11,6
9,15,2,0
11,10,7,0
11,10,7,1
6,9,1,0
11,10,6,6
6,10,11,0
8,5,1,6
6,7,6,1
6,7,6,0
9,16,11,6
8,7,7,1
8,7,7,0
12,2,1,6
12,2,0,1
8,5,2,1
12,2,1,1
12,2,1,0
8,5,2,6
8,7,6,6
12,2,0,6
6,9,0,0
8,7,6,1
8,5,2,0
6,7,11,6
9,15,7,6
11,15,6,6
12,2,11,6
11,9,11,0
11,9,11,1
12,2,11,1
11,15,2,1
11,9,11,6
6,7,11,1
11,15,6,1
11,15,6,0
6,7,11,0
9,16,7,0
9,16,7,1
13,16,7,6
12,2,11,0
13,9,1,1
11,9,7,6
13,9,1,6
13,16,11,1
13,16,11,0
8,4,11,0
8,4,11,1
11,15,7,0
13,9,2,0
13,9,2,1
13,9,2,6
9,16,6,0
9,16,6,1
11,15,7,6
9,16,6,6
11,15,7,1
8,4,11,6
9,15,6,1
9,15,6,0
11,15,2,6
12,2,6,6
8,7,11,1
12,2,6,1
12,2,6,0
9,15,7,1
13,9,7,6
6,5,1,0
6,5,1,1
13,16,6,1
13,16,6,0
6,5,1,6
11,10,0,0
6,7,7,6
8,7,11,0
13,16,7,1
13,9,6,0
13,9,6,1
13,16,7,0
9,16,7,6
13,9,6,6
9,15,7,0
6,5,0,0
9,15,6,6
6,5,0,1
13,16,6,6
12,2,7,1
12,2,7,0
13,9,7,0
6,5,0,6
8,7,11,6
13,9,7,1
12,2,7,6
13,10,2,0
13,10,2,1
6,10,1,6
13,10,2,6
6,10,1,1
6,10,1,0
8,2,7,1
6,9,1,1
6,10,0,6
6,10,0,1
6,10,0,0
13,15,2,6
6,9,6,0
6,9,6,1
13,10,6,0
13,10,6,1
8,2,7,0
9,15,0,0
13,10,0,0
13,10,0,1
13,15,1,6
13,10,0,6
8,5,11,0
8,5,11,1
8,2,7,6
8,5,11,6
13,10,1,0
13,10,1,1
6,10,2,1
6,10,2,0
13,10,1,6
13,15,2,0
13,15,2,1
6,10,2,6
6,9,6,6
6,9,11,0
8,2,6,1
8,2,6,0
8,2,1,0
8,2,1,1
8,2,1,6
13,10,6,6
13,15,6,1
8,2,2,0
8,2,2,1
13,15,6,0
8,2,2,6
6,9,7,0
6,9,7,1
6,9,7,6
13,15,6,6
13,15,11,6
13,10,7,0
13,10,7,1
13,10,7,6
13,15,11,1
13,15,11,0
8,2,6,6
13,10,11,0
6,9,11,1
13,10,11,6
13,15,7,6
13,15,7,1
8,2,0,0
8,2,0,1
6,9,11,6
13,15,7,0
8,2,0,6
13,10,11,1
6,7,1,6
13,16,2,0
8,5,7,0
8,5,7,1
6,5,7,0
6,5,7,1
6,9,2,1
9,15,0,1
6,5,7,6
8,7,2,6
8,5,7,6
6,7,1,1
6,7,1,0
9,15,1,1
6,9,2,6
13,16,1,6
13,15,0,6
13,15,0,0
6,7,2,6
6,9,1,6
13,15,0,1
6,7,2,1
8,5,6,0
8,5,6,1
6,9,2,0
6,5,6,0
6,7,2,0
6,5,6,1
8,5,6,6
13,16,2,6
9,15,1,6
6,5,6,6
13,16,2,1
11,10,7,6
6,10,6,1
6,10,6,0
13,16,0,6
6,7,0,6
8,2,11,1
8,2,11,0
13,16,0,1
8,7,2,1
6,7,0,1
6,5,11,0
6,5,11,1
6,7,0,0
6,5,11,6
9,15,0,6
13,15,1,0
13,15,1,1
13,16,0,0
8,7,2,0
6,10,7,6
11,10,11,0
11,10,11,1
6,10,7,1
8,7,1,6
11,10,11,6
6,10,7,0
8,2,11,6
8,7,1,1
8,7,1,0
13,16,1,0
6,10,6,6
8,7,0,6
9,15,1,0
8,7,0,1
8,7,0,0
13,16,1,1
7,16,11,1
8,4,0,1
11,16,11,1
11,16,11,0
10,2,2,1
6,4,1,0
11,16,1,1
11,16,1,0
9,10,11,1
6,4,7,1
6,4,7,0
8,4,7,1
11,9,1,6
8,4,7,0
6,4,1,6
9,16,1,1
9,16,1,0
11,16,2,6
6,4,1,1
11,16,6,0
12,4,0,6
9,16,2,1
9,16,2,0
9,10,6,6
6,4,0,6
10,2,2,0
11,9,2,6
8,4,1,6
11,9,2,0
12,4,0,0
8,9,0,6
11,16,6,1
7,16,11,0
6,4,7,6
11,16,11,6
9,10,11,6
9,16,1,6
11,9,2,1
12,4,0,1
11,9,0,1
11,9,0,0
6,4,6,0
8,4,2,1
8,4,6,1
8,4,6,0
9,16,0,6
11,16,0,1
11,16,6,6
9,16,0,1
11,16,0,0
8,9,1,6
9,16,0,0
9,10,7,6
11,16,7,0
11,16,7,1
11,16,7,6
8,4,0,0
8,4,2,0
10,2,2,6
8,9,1,0
8,9,2,6
7,16,11,6
8,9,1,1
6,4,2,0
8,4,6,6
6,4,2,1
11,9,1,1
9,10,7,1
9,10,7,0
11,16,0,6
8,4,0,6
8,9,2,1
6,4,6,6
6,4,2,6
8,9,2,0
11,9,0,6
6,4,6,1
11,9,1,0
9,15,11,1
9,15,11,0
11,15,11,6
13,9,0,0
12,4,1,1
13,9,0,1
10,2,1,6
11,16,2,0
13,9,0,6
6,4,11,0
11,9,6,0
10,2,1,1
11,9,6,1
12,4,1,0
6,4,11,1
11,16,2,1
10,2,1,0
11,9,6,6
6,4,11,6
10,2,0,6
13,16,11,6
11,15,11,1
11,9,7,0
10,2,0,0
11,9,7,1
10,2,0,1
13,9,1,0
6,4,0,0
9,10,6,1
8,4,1,1
6,4,0,1
9,10,6,0
8,4,2,6
11,16,1,6
9,10,11,0
8,4,7,6
8,4,1,0
8,9,0,1
9,16,2,6
9,15,11,6
8,9,0,0
