p0,p1,p2,p3
12,15,12,1
12,15,12,0
7,10,3,0
7,10,3,1
7,10,3,6
12,15,11,6
7,10,4,0
15,2,11,6
12,15,8,6
15,2,12,0
15,2,12,1
7,10,7,6
15,2,12,6
7,10,7,1
7,10,7,0
7,10,4,1
12,15,9,1
7,10,6,6
12,15,9,6
7,10,6,1
7,10,6,0
7,10,4,6
12,15,11,0
12,15,11,1
12,15,9,0
17,2,7,1
17,2,7,0
15,2,0,1
15,2,0,0
12,15,3,6
17,2,6,6
12,9,1,0
12,9,1,1
17,2,6,1
17,2,6,0
12,15,3,1
12,15,3,0
12,9,1,6
12,9,2,0
12,9,2,1
15,2,6,1
17,2,2,0
17,2,2,1
12,15,1,6
17,2,2,6
12,9,3,6
17,2,3,0
17,2,3,1
12,15,2,6
12,9,3,0
17,2,3,6
12,15,2,0
12,15,2,1
17,2,4,0
17,2,4,1
12,9,2,6
17,2,4,6
12,9,3,1
15,2,6,0
7,10,11,6
17,2,11,1
17,2,11,0
7,10,12,0
7,10,12,1
15,2,4,6
7,10,12,6
15,2,4,1
15,2,4,0
17,2,9,6
15,2,3,6
17,2,9,1
17,2,9,0
15,2,3,1
15,2,0,6
12,9,0,6
17,2,7,6
15,2,1,0
15,2,1,1
12,9,0,1
12,9,0,0
15,2,1,6
15,2,3,0
17,2,8,1
12,15,4,0
15,2,2,0
15,2,2,1
12,15,4,1
17,2,8,6
15,2,2,6
12,15,4,6
17,2,8,0
11,4,4,6
15,7,2,6
2,15,8,0
11,4,4,1
11,4,4,0
2,15,8,1
15,7,2,1
15,7,2,0
11,4,3,6
12,5,9,6
2,15,8,6
17,5,9,0
11,4,3,0
15,7,1,6
11,4,2,6
15,7,1,1
15,7,1,0
11,4,2,1
11,4,2,0
2,15,9,0
2,15,9,1
11,4,1,6
15,7,0,6
11,4,1,1
11,4,3,1
11,4,8,6
2,15,6,0
2,15,6,1
11,4,8,1
11,4,8,0
12,5,8,0
12,5,8,1
2,15,6,6
11,4,7,6
15,7,4,6
11,4,7,1
11,4,7,0
12,5,9,1
15,7,4,1
15,7,4,0
11,4,6,6
2,15,7,0
2,15,7,1
11,4,6,1
11,4,6,0
15,7,3,6
2,15,7,6
15,7,3,1
15,7,3,0
12,5,9,0
12,5,8,6
9,15,0,1
17,5,11,0
2,16,0,6
9,15,0,6
12,16,12,6
9,15,1,0
9,15,1,1
2,16,1,0
2,16,1,1
9,15,1,6
12,16,12,1
12,16,12,0
11,4,1,0
9,15,2,0
9,15,2,1
9,15,2,6
2,16,2,0
2,16,2,1
17,5,9,6
9,15,3,0
9,15,3,1
12,16,11,6
2,16,2,6
9,15,3,6
17,5,9,1
2,16,1,6
2,15,9,6
15,7,0,1
15,7,0,0
11,4,0,6
11,4,0,1
11,4,0,0
12,5,11,0
12,5,11,1
12,5,11,6
2,15,11,0
2,15,11,1
2,15,11,6
9,15,0,0
12,5,12,1
2,15,12,0
2,15,12,1
12,5,12,6
2,15,12,6
17,5,12,6
17,5,12,1
17,5,12,0
17,5,11,6
2,16,0,0
2,16,0,1
17,5,11,1
12,5,12,0
2,15,1,0
11,5,4,1
11,5,4,0
2,15,1,1
4,16,6,0
4,16,6,1
15,7,12,1
11,5,3,6
15,7,12,0
4,16,6,6
11,5,3,1
11,4,9,0
12,5,4,6
2,15,1,6
11,5,2,6
4,16,7,0
4,16,7,1
11,5,2,1
11,5,2,0
15,7,11,6
4,16,7,6
11,5,1,6
15,7,11,1
15,7,11,0
11,5,3,0
12,4,9,1
11,5,8,6
11,5,8,1
11,5,8,0
4,16,3,0
4,16,3,1
12,5,3,0
11,5,7,6
12,5,3,1
4,16,3,6
11,5,7,1
11,5,7,0
15,7,12,6
11,5,6,6
4,16,4,0
4,16,4,1
11,5,6,1
11,5,6,0
2,15,0,0
2,15,0,1
4,16,4,6
2,15,0,6
12,5,4,0
12,5,4,1
11,5,4,6
12,5,3,6
15,7,8,1
15,7,8,0
11,4,12,6
4,16,12,0
4,16,12,1
11,4,12,1
11,4,12,0
2,15,4,0
2,15,4,1
4,16,12,6
11,4,11,6
15,7,7,6
11,5,1,1
11,4,11,0
2,15,4,6
15,7,7,1
15,7,7,0
12,5,7,0
12,5,7,1
15,7,6,6
12,5,7,6
11,4,9,6
15,7,6,1
15,7,6,0
11,4,9,1
11,4,11,1
11,5,1,0
4,16,8,0
4,16,8,1
2,15,2,0
11,5,0,6
2,15,2,1
4,16,8,6
11,5,0,1
11,5,0,0
2,15,2,6
4,16,9,0
4,16,9,1
12,5,6,6
15,7,9,6
2,15,3,0
2,15,3,1
15,7,9,1
15,7,9,0
12,5,6,0
12,5,6,1
2,15,3,6
4,16,11,0
4,16,11,1
15,7,8,6
4,16,11,6
4,16,9,6
12,16,11,1
7,9,0,0
9,15,7,6
2,16,7,6
17,5,6,0
7,9,0,1
17,5,7,1
17,5,7,0
12,16,9,0
9,15,8,0
9,15,8,1
9,15,11,1
2,16,6,0
9,15,9,6
2,16,6,1
9,15,11,0
17,5,6,1
9,15,4,6
9,15,8,6
2,16,3,1
7,9,0,6
2,16,3,0
2,16,6,6
9,15,4,1
9,15,9,0
9,15,9,1
17,5,6,6
12,16,9,6
4,16,2,6
11,2,11,0
9,15,12,6
17,5,8,0
2,16,4,6
9,15,6,1
7,9,1,1
15,5,11,1
9,15,6,0
11,2,11,1
9,15,6,6
17,5,8,1
2,16,4,1
9,15,12,1
2,16,8,1
7,9,1,0
15,5,11,6
2,16,4,0
11,2,11,6
9,15,7,0
15,5,11,0
17,5,8,6
9,15,11,6
9,15,7,1
12,16,9,1
17,5,7,6
2,16,8,0
2,16,3,6
12,16,11,0
9,15,12,0
15,5,12,1
11,2,12,6
15,5,12,6
7,9,1,6
2,16,7,1
2,16,7,0
11,2,12,0
11,2,12,1
9,15,4,0
15,5,12,0
