p0,p1,p2,p3
2,4,6,0
7,4,0,0
11,9,2,0
11,9,11,1
11,9,11,0
2,5,2,1
2,5,2,0
2,5,1,6
2,5,1,1
2,5,1,0
2,5,0,6
7,3,6,0
7,3,6,1
2,5,0,1
2,5,0,0
15,13,2,6
11,9,6,6
15,13,2,1
15,13,2,0
7,3,7,0
7,3,7,1
7,3,7,6
15,13,1,6
11,9,7,6
2,13,11,0
2,13,11,1
11,9,7,1
11,9,7,0
15,13,1,1
15,13,1,0
2,13,11,6
7,3,6,6
11,13,11,1
2,9,11,1
2,9,11,0
2,10,7,0
2,10,7,1
11,13,11,6
2,10,7,6
2,9,7,6
2,9,7,1
2,9,7,0
2,9,6,6
2,10,11,0
2,10,11,1
11,10,7,0
2,9,6,0
2,10,11,6
11,12,11,6
11,12,11,1
11,12,11,0
2,9,2,6
2,9,2,1
2,9,2,0
2,9,1,6
2,9,1,1
2,9,1,0
2,9,0,6
2,9,0,1
2,9,6,1
2,10,1,1
11,13,6,1
11,13,6,0
2,10,0,6
11,13,6,6
2,10,1,6
2,10,0,1
2,10,0,0
2,10,2,0
2,10,2,1
11,13,7,0
11,13,7,1
2,10,2,6
11,13,11,0
11,13,2,6
11,13,2,1
11,13,2,0
11,13,1,6
11,13,1,1
11,13,1,0
11,13,0,6
2,10,6,0
2,10,6,1
11,13,0,1
11,13,0,0
2,10,6,6
2,9,11,6
11,13,7,6
2,12,1,6
2,12,2,0
2,12,2,1
2,12,2,6
2,8,2,6
2,8,2,1
2,8,2,0
2,8,1,6
2,8,1,1
2,8,1,0
2,8,0,6
2,12,6,0
2,12,6,1
2,9,0,0
2,8,0,0
2,12,6,6
2,12,7,0
2,12,7,1
2,12,7,6
11,10,11,6
11,10,11,1
11,10,11,0
2,12,11,0
2,12,11,1
2,12,11,6
11,10,7,6
11,10,7,1
2,8,0,1
11,12,7,6
11,12,7,1
11,12,7,0
11,12,6,6
11,12,6,1
11,12,6,0
11,12,2,6
11,12,2,1
11,12,2,0
2,8,11,6
11,12,1,6
2,8,11,1
2,8,11,0
2,8,6,0
11,12,1,0
11,12,0,6
11,12,0,1
11,12,0,0
2,12,0,0
2,12,0,1
2,8,7,6
2,12,0,6
2,8,7,1
2,8,7,0
2,8,6,6
2,12,1,0
2,12,1,1
2,8,6,1
11,12,1,1
7,8,6,0
7,8,6,1
7,8,6,6
7,8,7,0
7,8,7,1
7,8,7,6
15,9,11,6
15,9,11,1
15,9,11,0
7,8,11,0
7,8,11,1
7,8,11,6
15,9,7,6
7,4,0,1
15,9,7,1
15,9,7,0
11,4,11,1
11,4,11,0
15,9,6,6
15,9,6,1
15,9,6,0
11,4,7,6
11,4,7,1
11,4,7,0
11,4,6,6
7,9,0,0
7,9,0,1
11,4,11,6
11,5,7,1
11,5,7,0
15,10,1,1
15,10,1,0
11,5,6,6
11,5,6,1
11,5,6,0
15,10,0,6
15,10,0,1
15,10,0,0
7,8,0,0
7,8,0,1
7,8,0,6
11,5,0,0
7,8,1,1
11,5,2,6
7,8,1,6
11,5,2,1
11,5,2,0
7,8,2,0
7,8,2,1
7,8,2,6
11,5,1,6
11,5,1,1
11,5,1,0
11,5,0,6
11,5,0,1
7,8,1,0
7,9,7,6
11,4,0,1
11,4,0,0
7,9,11,0
7,9,11,1
7,9,11,6
15,8,11,6
15,8,11,1
15,8,11,0
11,3,11,6
11,3,11,1
11,3,11,0
17,3,0,0
11,4,6,1
17,3,0,6
17,3,1,0
17,3,1,1
17,3,1,6
15,8,7,6
17,3,2,0
17,3,2,1
7,10,0,0
7,10,0,1
17,3,2,6
15,8,7,1
15,8,7,0
7,10,0,6
17,3,0,1
11,4,6,0
7,9,0,6
15,9,2,6
7,9,1,0
7,9,1,1
15,9,2,1
15,9,2,0
7,9,1,6
7,9,2,0
7,9,2,1
15,9,1,6
7,9,2,6
15,9,1,1
11,4,0,6
15,9,0,6
11,4,2,6
15,9,0,1
15,9,0,0
11,4,2,1
11,4,2,0
11,4,1,6
7,9,6,0
7,9,6,1
11,4,1,1
11,4,1,0
7,9,6,6
7,9,7,0
7,9,7,1
15,9,1,0
11,8,11,0
7,4,7,6
15,12,6,6
15,12,6,1
15,12,6,0
2,3,11,6
2,3,11,1
2,3,11,0
7,4,11,0
7,4,11,1
11,8,7,6
7,4,11,6
11,8,7,1
15,10,1,6
11,8,6,6
11,8,6,1
11,8,6,0
2,3,7,6
15,12,2,6
2,3,7,1
2,3,7,0
15,12,2,1
15,12,2,0
2,3,6,6
2,3,6,1
2,3,6,0
15,12,1,6
11,8,7,0
7,4,0,6
7,4,1,0
7,4,1,1
7,4,1,6
2,4,2,6
15,12,11,6
2,4,2,1
2,4,2,0
7,4,2,0
7,4,2,1
15,12,11,1
2,4,1,6
15,12,11,0
11,8,11,1
2,4,1,1
2,4,1,0
2,4,0,6
2,4,0,1
2,4,0,0
7,4,6,0
7,4,6,1
15,12,7,6
7,4,6,6
11,8,11,6
15,12,7,1
15,12,7,0
7,4,7,0
7,4,7,1
7,4,2,6
7,5,2,1
7,5,2,6
7,5,6,0
7,5,6,1
7,5,6,6
7,5,7,0
7,5,7,1
7,5,7,6
7,5,11,0
7,5,11,1
7,5,11,6
15,10,11,6
15,10,11,1
15,12,1,1
15,10,7,6
15,10,7,1
15,10,7,0
15,10,6,6
15,10,6,1
15,10,6,0
11,5,11,6
11,5,11,1
11,5,11,0
15,10,2,6
15,10,2,1
15,10,2,0
11,5,7,6
15,10,11,0
15,12,1,0
15,12,0,6
11,8,2,6
15,12,0,1
15,12,0,0
11,8,2,1
11,8,2,0
2,3,2,6
11,8,1,6
2,3,2,1
2,3,2,0
7,5,0,0
7,5,0,1
7,5,2,0
2,3,1,6
11,8,1,0
7,5,0,6
2,3,1,1
2,3,1,0
2,3,0,6
7,5,1,0
7,5,1,1
2,3,0,1
2,3,0,0
11,8,0,6
7,5,1,6
11,8,0,1
11,8,0,0
11,8,1,1
9,5,7,6
4,12,2,0
4,12,2,1
4,12,2,6
9,3,2,6
4,9,11,6
9,3,2,1
9,3,2,0
4,9,11,1
4,9,11,0
4,12,11,6
9,3,1,1
9,3,1,0
9,5,11,0
9,5,11,1
4,4,2,6
9,3,0,6
9,5,11,6
9,3,0,1
9,3,0,0
4,4,2,1
4,4,2,0
9,3,1,6
9,9,1,0
9,10,0,1
9,5,6,0
9,5,6,1
9,3,7,6
9,3,7,1
9,3,7,0
4,12,1,6
9,10,0,6
9,5,6,6
9,10,1,1
9,3,6,1
9,3,6,0
9,9,0,6
4,4,6,6
9,9,0,1
9,9,0,0
9,5,7,0
9,5,7,1
9,10,1,0
4,4,6,1
4,4,6,0
9,3,6,6
4,8,0,1
4,8,0,6
9,8,11,0
4,9,6,6
9,10,2,6
4,8,1,0
4,8,1,1
4,9,6,1
4,9,6,0
4,8,1,6
4,4,1,6
4,8,2,1
4,8,2,6
4,13,7,6
4,13,7,1
4,13,7,0
4,12,11,0
4,13,6,6
4,12,11,1
4,13,6,1
4,13,6,0
9,8,7,6
4,8,2,0
4,12,6,0
4,12,6,1
4,4,1,1
4,4,1,0
4,12,6,6
4,4,0,6
4,13,11,6
4,4,0,1
9,10,1,6
4,4,0,0
9,8,11,1
4,13,11,0
4,12,7,0
4,12,7,1
4,12,7,6
4,9,7,6
9,10,2,0
9,10,2,1
4,9,7,1
4,9,7,0
9,8,11,6
4,8,0,0
4,13,11,1
4,10,11,1
4,10,11,0
9,4,6,1
9,4,6,0
4,5,6,0
4,5,6,1
4,5,6,6
9,9,6,6
4,5,7,0
4,5,7,1
9,10,0,0
9,4,2,6
4,5,7,6
9,9,6,0
9,4,2,1
9,4,2,0
9,4,1,6
4,10,7,6
9,4,1,1
9,4,1,0
4,10,7,1
4,10,7,0
9,9,6,1
9,9,11,6
9,9,11,1
9,9,11,0
4,5,1,6
4,5,1,1
4,5,1,0
9,4,11,0
9,4,11,1
4,5,0,6
9,4,11,6
9,4,6,6
4,5,2,1
4,5,0,1
4,5,0,0
4,5,2,6
9,9,7,6
9,4,7,6
9,4,7,1
9,4,7,0
4,10,11,6
9,9,7,1
9,9,7,0
4,5,2,0
4,10,2,1
4,10,2,0
9,9,2,0
4,10,1,6
4,12,0,0
4,12,0,1
4,10,1,1
4,10,1,0
4,12,0,6
4,4,7,6
9,4,0,6
4,12,1,0
9,3,11,1
9,3,11,0
4,12,1,1
4,4,7,1
4,4,7,0
4,10,0,6
4,10,0,1
4,10,0,0
9,9,1,6
9,9,1,1
9,3,11,6
9,4,0,1
9,4,0,0
4,10,6,6
4,10,6,1
4,10,6,0
9,5,0,0
9,5,0,1
9,5,0,6
4,5,11,0
4,5,11,1
9,9,2,1
4,4,11,6
9,5,1,0
9,5,1,1
4,4,11,1
4,4,11,0
9,5,1,6
9,5,2,0
9,5,2,1
9,9,2,6
4,10,2,6
9,5,2,6
4,5,11,6
4,3,7,1
9,10,6,1
4,3,6,1
9,8,0,6
4,13,1,1
4,13,1,0
9,8,0,1
9,8,0,0
4,3,6,0
4,8,7,0
4,13,0,0
4,8,7,6
4,8,7,1
9,8,6,6
4,13,0,1
4,9,2,6
4,3,11,6
4,9,1,1
4,3,1,6
9,8,7,0
9,8,7,1
4,9,1,0
4,13,2,0
4,13,2,1
4,3,7,6
9,8,1,1
9,8,1,0
4,8,11,1
4,8,11,0
4,3,6,6
4,13,1,6
4,8,11,6
4,9,1,6
4,3,0,6
4,3,0,1
4,8,6,1
9,10,6,0
4,3,11,1
4,3,0,0
9,10,6,6
4,3,7,0
9,8,6,0
9,8,1,6
4,9,2,0
4,9,2,1
9,8,6,1
4,3,1,0
4,3,11,0
4,3,1,1
4,8,6,0
4,9,0,1
9,8,2,1
4,9,0,0
4,13,0,6
12,8,0,0
4,3,2,0
4,3,2,1
4,9,0,6
9,8,2,0
4,13,2,6
4,8,6,6
4,3,2,6
9,8,2,6
