p0,p1,p2,p3
7,10,11,2
7,10,11,3
15,2,0,0
15,2,0,1
15,2,0,2
15,2,0,3
15,2,0,4
15,2,0,5
7,10,11,4
7,10,11,5
12,7,1,0
12,7,1,1
2,16,0,1
12,7,1,2
12,7,1,3
12,7,1,4
12,7,1,5
12,7,11,4
12,7,11,3
12,7,11,2
12,7,11,1
12,7,11,0
15,2,1,0
15,2,1,1
15,2,1,2
12,7,2,0
15,2,1,3
12,7,11,5
7,10,6,5
17,4,11,5
17,4,11,4
17,4,11,3
17,4,11,2
17,4,11,1
17,4,11,0
7,10,7,0
7,10,7,1
7,10,7,2
7,10,7,3
7,10,7,4
7,10,7,5
17,4,7,5
17,4,6,0
17,4,7,3
17,4,7,2
17,4,7,1
17,4,7,0
12,7,0,0
12,7,0,1
12,7,0,2
12,7,0,3
12,7,0,4
12,7,0,5
17,4,6,5
17,4,6,4
17,4,6,3
17,4,6,2
17,4,6,1
17,4,7,4
15,2,2,3
15,2,2,4
15,2,2,5
17,4,0,1
17,4,0,0
12,7,7,5
15,2,7,5
15,2,7,4
15,2,7,3
15,2,7,2
15,2,7,1
15,2,7,0
12,7,7,4
12,7,7,3
15,2,1,4
12,7,7,1
12,7,7,0
12,7,6,0
12,7,6,1
12,7,6,2
12,7,6,3
12,7,6,4
12,7,6,5
15,2,6,5
15,2,6,4
15,2,6,3
15,2,6,2
15,2,6,1
15,2,6,0
12,7,7,2
15,2,1,5
17,4,2,5
17,4,2,4
17,4,2,3
17,4,2,2
17,4,2,1
17,4,2,0
12,7,2,1
12,7,2,2
12,7,2,3
12,7,2,4
12,7,2,5
15,2,11,5
15,2,11,4
15,2,2,2
15,2,11,2
15,2,11,1
15,2,11,0
17,4,1,5
17,4,1,4
17,4,1,3
17,4,1,2
17,4,1,1
17,4,1,0
17,4,0,5
17,4,0,4
17,4,0,3
17,4,0,2
15,2,2,0
15,2,2,1
15,2,11,3
17,5,2,1
17,5,2,0
15,4,6,5
15,4,6,4
15,4,6,3
15,4,6,2
15,4,6,1
15,4,6,0
2,16,2,0
2,16,2,1
2,16,2,2
2,16,2,3
2,16,2,4
2,16,2,5
7,10,6,4
7,10,1,1
7,10,1,2
17,5,1,5
17,5,1,4
17,5,1,3
17,5,1,2
17,5,1,1
17,5,1,0
7,10,1,3
7,10,1,4
7,10,1,5
15,4,2,5
15,4,2,4
15,4,2,3
7,10,1,0
2,16,0,2
17,2,7,1
17,2,7,2
17,2,7,3
2,16,0,3
2,16,0,4
2,16,0,5
7,10,0,0
7,10,0,1
7,10,0,2
7,10,0,3
7,10,0,4
7,10,0,5
2,16,1,0
17,5,2,2
17,2,7,4
17,2,7,5
2,16,1,2
15,4,7,5
15,4,7,4
15,4,7,3
15,4,7,2
15,4,7,1
15,4,7,0
2,16,1,3
2,16,1,4
2,16,1,5
17,5,2,5
17,5,2,4
17,5,2,3
2,16,1,1
15,4,0,0
2,16,7,0
2,16,7,1
2,16,7,2
2,16,7,3
2,16,7,4
2,16,7,5
17,2,11,0
17,2,11,1
17,2,11,2
17,2,11,3
17,2,11,4
17,2,11,5
7,16,11,0
15,4,2,2
7,16,11,2
7,16,11,3
7,16,11,4
7,16,11,5
7,10,6,0
7,10,6,1
2,16,11,0
2,16,11,1
2,16,11,2
2,16,11,3
2,16,11,4
2,16,11,5
7,10,6,2
7,10,6,3
7,16,11,1
15,4,2,1
15,4,2,0
17,5,0,5
17,5,0,4
17,5,0,3
17,5,0,2
2,16,6,0
2,16,6,1
2,16,6,2
2,16,6,3
15,4,1,5
15,4,1,4
15,4,1,3
15,4,1,2
15,4,0,1
15,4,1,0
2,16,6,4
2,16,6,5
17,5,0,1
17,5,0,0
7,10,2,0
7,10,2,1
7,10,2,2
7,10,2,3
7,10,2,4
7,10,2,5
15,4,0,5
15,4,0,4
15,4,0,3
15,4,0,2
15,4,1,1
4,16,2,0
12,4,7,0
12,10,6,0
4,16,0,3
15,7,1,0
12,15,7,5
11,2,0,5
15,7,1,1
15,7,1,2
12,9,7,1
7,15,1,3
7,15,1,2
7,15,1,1
11,2,0,4
11,2,0,3
11,2,0,2
11,2,0,1
11,2,0,0
12,15,7,4
12,15,7,3
15,7,1,3
4,16,6,0
12,4,7,4
12,4,7,3
12,4,7,2
12,4,7,1
4,16,2,5
4,16,2,4
4,16,6,1
12,4,11,3
12,4,11,2
4,16,2,1
12,4,11,0
7,15,6,4
7,15,6,5
4,16,6,2
12,10,6,2
12,10,6,1
4,16,2,3
4,16,2,2
7,15,1,5
7,15,1,4
12,4,11,1
12,10,1,3
9,15,0,1
9,15,0,2
9,15,0,3
9,15,0,4
9,15,0,5
12,10,1,4
12,10,1,5
15,7,1,4
12,15,7,2
7,9,2,1
7,9,2,2
7,9,2,3
7,9,2,4
7,9,2,5
12,15,6,5
12,9,7,5
12,9,7,4
12,9,7,3
12,9,7,2
7,9,2,0
12,15,7,1
12,15,7,0
7,9,1,0
7,9,1,1
7,9,1,2
4,16,6,3
11,2,7,5
7,9,1,3
12,10,1,0
7,9,1,4
12,10,1,2
7,15,7,0
7,15,7,1
7,15,7,2
11,2,2,4
7,15,7,4
7,15,7,5
7,15,1,0
17,7,1,0
9,15,0,0
12,10,1,1
7,9,1,5
15,7,0,1
15,7,0,2
12,10,11,0
15,7,0,3
12,10,11,1
12,10,11,2
7,9,0,0
7,9,0,1
4,16,11,0
12,10,6,3
12,10,11,4
12,10,11,5
4,16,11,1
15,7,0,4
4,16,11,2
4,16,11,3
4,16,11,4
11,2,1,5
12,10,0,1
12,10,0,2
12,10,11,3
11,2,2,3
11,2,2,2
11,2,2,5
17,7,0,0
17,7,0,1
17,7,2,5
11,2,2,1
11,2,2,0
12,15,11,3
7,15,2,0
15,7,0,0
7,15,2,2
7,15,2,3
7,15,2,4
12,15,11,4
12,15,11,5
7,15,2,5
17,7,0,2
17,7,0,3
17,7,2,4
12,10,0,0
7,15,2,1
12,10,6,5
12,9,11,1
12,15,11,2
12,15,11,1
12,15,11,0
12,9,11,0
12,4,7,5
7,9,0,3
7,9,0,4
7,9,0,5
12,10,0,3
11,2,11,1
11,2,11,2
11,2,11,3
11,2,11,4
7,15,6,0
7,15,6,1
7,15,6,2
11,2,11,5
12,10,6,4
7,15,6,3
11,2,11,0
12,10,0,4
15,7,0,5
11,2,1,4
12,9,11,5
11,2,1,3
11,2,1,2
11,2,1,1
17,7,2,3
17,7,2,2
17,7,0,4
12,9,11,2
12,4,11,5
12,4,11,4
17,7,2,1
17,7,2,0
12,10,0,5
11,2,1,0
4,16,11,5
7,9,0,2
12,9,11,4
12,9,11,3
17,7,0,5
9,15,6,1
9,15,6,2
9,15,6,3
9,15,6,4
9,15,6,5
11,2,7,0
12,10,7,5
12,5,2,0
12,5,2,1
12,5,2,2
11,2,6,0
11,2,6,3
12,5,2,3
12,5,2,4
12,5,2,5
7,9,6,0
7,9,6,1
7,9,6,2
7,9,6,3
9,15,7,0
9,15,7,1
11,2,6,4
11,2,6,2
11,2,6,1
12,5,1,0
12,5,1,1
7,15,11,3
7,15,11,4
12,5,1,2
12,5,1,3
12,5,1,4
4,16,1,1
4,16,1,0
9,15,6,0
7,15,11,5
12,9,6,2
12,9,6,1
12,9,6,0
12,10,7,0
2,15,0,0
2,15,0,1
2,15,0,2
2,15,0,3
2,15,0,4
2,15,0,5
12,5,1,5
2,15,1,2
2,15,1,3
2,15,1,4
2,15,1,5
7,9,6,4
7,9,6,5
7,15,0,0
15,7,2,0
15,5,11,5
15,5,11,4
12,10,2,0
15,5,11,2
15,5,11,1
15,7,2,1
15,7,2,2
4,16,0,5
4,16,0,4
7,15,0,1
7,15,0,2
7,15,0,3
7,15,0,4
7,15,0,5
15,5,11,3
11,2,6,5
12,10,2,1
12,10,2,2
17,7,1,5
12,10,2,3
12,10,7,4
12,10,7,3
12,10,2,4
12,10,2,5
12,10,7,2
12,10,7,1
4,16,6,5
9,10,2,1
9,15,7,2
9,15,7,3
9,15,7,4
9,15,7,5
2,15,1,0
2,15,1,1
12,4,6,5
17,7,6,0
17,7,6,1
4,16,6,4
12,5,0,5
12,15,6,1
12,15,6,0
17,7,1,1
17,7,1,2
4,16,7,5
4,16,7,4
4,16,7,3
4,16,7,2
12,9,6,4
9,15,2,0
9,15,2,1
9,15,2,2
4,16,7,0
17,7,1,3
17,7,1,4
9,15,2,3
9,15,2,4
9,15,2,5
12,9,6,5
4,16,7,1
7,15,7,3
15,7,1,5
12,15,6,4
9,15,1,0
11,2,7,4
4,16,1,5
11,2,7,3
9,15,1,1
9,15,1,2
12,5,0,4
9,15,1,4
9,15,1,5
12,15,6,3
12,15,6,2
12,5,0,0
12,5,0,1
11,2,7,2
11,2,7,1
12,5,0,2
12,5,0,3
9,15,1,3
12,9,7,0
7,15,11,2
4,16,1,3
4,16,1,4
7,15,11,1
7,15,11,0
4,16,1,2
12,9,6,3
