p0,p1,p2,p3
9,3,11,5
11,8,2,1
11,8,2,0
7,5,0,0
7,4,11,0
7,4,11,1
4,8,7,0
4,8,7,1
11,8,2,3
17,9,1,1
4,13,11,5
4,13,11,4
4,13,11,3
4,13,11,2
4,13,11,1
4,13,11,0
17,9,1,2
17,9,1,0
11,8,2,2
17,9,0,0
17,9,0,1
17,9,0,2
17,9,0,3
17,9,0,4
17,9,0,5
9,3,11,0
9,3,11,4
11,4,7,1
11,4,7,2
11,4,7,3
11,4,7,4
11,4,7,5
9,3,11,1
9,3,11,2
9,3,11,3
11,4,7,0
9,12,1,2
9,12,1,1
9,12,1,0
11,4,0,4
11,4,0,5
9,3,7,4
9,3,7,5
7,8,0,5
17,12,6,1
7,8,0,3
7,8,0,2
7,8,0,1
7,8,0,0
2,9,6,0
17,12,6,5
15,8,7,0
9,12,0,5
7,8,0,4
9,12,2,1
9,12,2,0
15,8,6,0
15,8,6,1
15,8,6,2
15,8,6,3
15,8,6,4
15,8,6,5
9,12,1,3
9,3,7,2
9,3,7,3
11,4,0,0
11,4,0,1
11,4,0,2
11,4,0,3
9,12,1,5
9,12,1,4
9,3,7,1
12,3,7,1
12,3,7,0
17,12,6,4
17,12,6,3
15,13,6,5
15,13,6,4
11,4,2,0
11,4,2,1
9,12,0,4
11,4,2,3
11,4,2,4
11,4,2,5
15,13,6,3
15,13,6,2
15,13,6,1
15,13,6,0
17,12,6,2
11,4,2,2
9,12,0,3
9,12,0,2
9,12,0,1
9,12,0,0
15,8,7,1
15,8,7,2
11,4,1,0
11,4,1,1
12,3,7,2
11,4,1,3
11,4,1,4
11,4,1,5
15,8,7,3
15,8,7,4
15,8,7,5
12,3,7,5
12,3,7,4
12,3,7,3
11,4,1,2
2,13,2,2
2,13,2,1
2,13,2,0
7,8,11,2
7,8,11,1
7,8,11,0
7,4,6,5
9,3,0,0
4,10,11,2
9,3,0,2
9,3,0,3
9,3,0,4
9,3,0,5
15,13,11,5
15,13,11,4
15,13,11,3
2,13,1,5
9,3,0,1
11,8,6,5
7,4,6,0
12,4,6,5
12,4,6,4
12,4,6,3
12,4,6,2
12,4,6,1
12,4,6,0
2,13,2,3
7,4,6,2
7,4,6,3
7,4,6,4
7,8,11,5
7,8,11,4
7,8,11,3
2,13,2,5
2,13,2,4
7,4,6,1
2,13,0,4
2,13,0,3
2,13,0,2
2,13,0,1
2,13,0,0
12,4,2,3
12,4,2,2
12,4,2,1
2,13,1,4
9,3,1,1
9,3,1,2
9,3,1,3
9,3,1,4
9,3,1,5
4,8,0,1
4,8,0,2
4,8,0,3
12,4,2,0
2,13,1,3
2,13,1,2
2,13,1,1
2,13,1,0
15,13,11,2
15,13,11,1
15,13,11,0
11,8,6,4
2,13,0,5
11,8,6,2
11,8,6,1
11,8,6,0
11,10,0,0
4,8,0,0
9,3,1,0
12,4,2,5
12,4,2,4
11,8,6,3
12,4,11,0
11,12,2,3
11,12,2,2
11,12,2,1
11,12,2,0
7,5,11,4
11,8,7,5
11,8,7,4
11,12,0,0
11,8,7,2
11,8,7,1
11,8,7,0
7,5,11,5
11,12,1,5
11,12,1,4
2,13,7,5
2,13,7,4
11,8,7,3
2,9,2,2
2,13,11,5
2,13,11,4
2,13,11,3
2,13,11,2
2,13,11,1
11,10,2,1
2,9,2,3
12,4,11,1
2,9,2,5
7,5,11,3
11,12,2,5
11,12,2,4
12,4,11,5
12,4,11,4
12,4,11,3
12,4,11,2
2,9,2,4
2,13,6,2
2,13,6,1
2,13,6,0
12,4,7,4
12,4,7,3
12,4,7,2
12,4,7,1
12,4,7,0
2,13,7,3
17,12,11,1
17,12,11,0
2,8,6,0
11,12,0,5
11,12,0,4
11,12,0,3
11,12,0,2
11,12,0,1
17,12,11,2
2,13,7,2
2,13,7,1
2,13,7,0
11,12,1,3
11,12,1,2
11,12,1,1
11,12,1,0
2,8,6,5
2,13,6,3
2,8,6,3
2,8,6,2
2,8,6,1
17,12,11,5
17,12,11,4
17,12,11,3
12,4,7,5
2,13,6,5
2,13,6,4
2,8,6,4
11,3,1,3
11,3,1,4
11,3,1,5
7,4,7,2
7,4,7,3
9,13,2,5
9,13,2,4
9,13,2,3
4,8,0,4
9,13,2,1
9,13,2,0
7,4,7,4
7,4,7,5
4,8,1,0
4,8,1,1
4,8,1,2
4,8,1,3
9,13,2,2
11,3,0,4
11,3,0,5
17,8,2,1
17,8,2,2
17,8,2,3
17,8,2,4
17,8,2,5
7,8,6,5
11,3,1,2
7,8,6,3
7,8,6,2
7,8,6,1
7,8,6,0
9,3,2,5
7,4,7,1
11,3,1,0
11,3,1,1
7,8,6,4
2,12,7,5
2,12,7,4
2,12,7,3
2,12,7,2
2,12,7,1
2,12,7,0
17,12,7,3
9,13,0,5
4,8,1,4
9,13,0,3
9,13,0,2
9,13,0,1
9,13,0,0
17,12,7,2
17,12,7,1
17,12,7,0
4,10,11,1
9,13,0,4
4,8,1,5
11,10,0,1
11,10,0,2
4,10,11,0
11,3,2,0
11,3,2,1
9,13,1,5
9,13,1,4
17,12,7,4
9,13,1,2
9,13,1,1
9,13,1,0
11,3,2,2
11,3,2,3
11,3,2,4
11,3,2,5
17,12,7,5
9,13,1,3
12,4,1,3
12,4,1,2
12,4,1,1
12,4,1,0
7,8,7,2
7,8,7,1
7,8,7,0
17,10,11,5
11,3,0,3
9,5,6,1
17,10,11,3
17,10,11,2
17,10,11,1
17,8,1,0
17,8,1,1
17,8,1,2
17,8,1,3
17,10,11,4
4,8,0,5
7,8,7,5
7,8,7,4
9,13,11,5
9,13,11,4
9,13,11,3
9,13,11,2
9,13,11,1
17,8,0,5
7,8,7,3
12,4,1,5
12,4,1,4
17,8,0,0
17,8,0,1
17,8,0,2
17,8,0,3
17,8,0,4
9,13,11,0
2,12,11,4
2,12,11,3
2,12,11,2
2,12,11,1
9,13,6,5
9,13,6,4
9,13,6,3
9,13,6,2
17,8,1,4
9,13,6,0
2,12,11,0
9,3,2,3
9,3,2,4
17,8,2,0
11,3,0,0
11,3,0,1
11,3,0,2
9,13,6,1
17,8,1,5
17,10,11,0
7,4,7,0
9,3,2,0
9,13,7,5
9,13,7,4
9,13,7,3
9,13,7,2
2,12,11,5
9,13,7,0
9,3,2,1
12,4,0,5
12,4,0,4
12,4,0,3
12,4,0,2
12,4,0,1
12,4,0,0
9,3,2,2
9,13,7,1
2,10,2,3
4,12,2,5
4,12,2,4
9,9,0,5
9,9,0,4
9,9,0,3
9,9,0,2
9,9,0,1
17,9,1,3
4,12,2,3
4,12,2,2
4,12,2,1
4,12,2,0
2,10,2,2
2,10,2,1
2,10,2,0
17,12,0,5
9,9,0,0
15,10,0,2
15,10,0,3
9,9,1,5
9,9,1,4
9,9,1,3
9,9,1,2
9,9,1,1
9,9,1,0
2,10,2,4
15,10,0,5
17,10,7,5
11,8,0,5
11,8,0,4
11,8,0,3
11,8,0,2
11,8,0,1
2,10,2,5
15,10,0,4
17,10,0,5
9,4,6,2
9,4,6,3
9,4,6,4
9,4,6,5
2,10,1,5
15,10,2,0
15,10,2,1
15,10,1,0
4,12,0,5
4,12,0,4
4,12,0,3
4,12,0,2
4,12,0,1
4,12,0,0
15,10,2,3
15,10,2,4
15,10,2,2
15,10,1,1
15,10,1,2
15,10,1,3
15,10,1,4
15,10,1,5
9,4,6,0
9,4,6,1
17,10,0,0
17,10,0,4
4,12,1,4
4,12,1,3
4,12,1,2
4,12,1,1
4,12,1,0
17,10,0,1
17,10,0,2
17,10,0,3
4,12,1,5
4,12,7,5
9,9,6,5
9,9,6,4
9,9,6,3
9,9,6,2
9,9,6,1
9,9,6,0
4,12,7,4
15,10,0,1
4,12,7,2
4,12,7,1
4,12,7,0
2,10,6,3
2,10,6,2
2,10,6,1
2,10,6,0
9,4,2,5
4,12,7,3
9,9,7,5
9,9,7,4
9,9,7,3
9,9,7,2
9,9,7,1
9,9,7,0
15,13,0,1
15,13,0,0
2,10,6,4
11,10,1,5
17,12,1,5
9,4,2,0
9,4,2,1
9,4,2,2
9,4,2,3
9,4,2,4
2,10,6,5
11,10,1,4
4,9,2,4
9,9,2,5
9,9,2,4
9,9,2,3
9,9,2,2
9,9,2,1
9,9,2,0
4,9,2,3
17,12,1,4
11,10,7,5
11,10,7,4
11,10,7,3
11,10,7,2
11,10,7,1
11,10,7,0
4,9,2,1
15,10,0,0
4,9,2,2
17,12,1,3
17,12,1,2
17,12,1,1
17,12,1,0
15,12,11,2
15,12,11,3
4,9,2,5
4,12,6,5
2,8,1,5
4,12,6,3
4,12,6,2
4,12,6,1
4,12,6,0
2,8,1,0
2,8,1,1
2,8,1,2
2,8,1,3
2,8,1,4
4,12,6,4
4,9,1,4
4,9,1,5
17,10,7,0
4,9,2,0
15,12,11,4
15,12,11,5
11,10,2,0
11,10,2,5
15,10,2,5
9,8,2,5
9,8,2,4
9,8,2,3
9,8,2,2
9,8,2,1
9,8,2,0
9,4,11,0
9,4,11,1
11,10,2,4
15,10,7,5
17,10,2,5
2,8,2,2
2,8,2,3
2,8,2,4
2,8,2,5
17,12,0,2
17,12,0,1
4,9,1,3
11,8,0,0
17,10,7,4
17,10,7,3
17,10,7,2
17,10,7,1
4,9,1,0
4,9,1,1
4,9,1,2
17,12,0,0
2,9,11,2
2,9,11,1
2,9,11,0
17,10,6,3
17,10,6,4
17,10,6,5
9,4,11,3
9,4,11,4
15,10,11,0
11,10,2,3
11,10,2,2
9,8,0,5
9,8,0,4
9,8,0,3
9,8,0,2
9,8,0,1
9,8,0,0
9,4,11,5
15,10,11,1
15,10,11,2
15,10,11,3
15,10,11,4
15,10,11,5
9,4,11,2
17,10,6,0
17,10,6,1
2,9,11,3
2,9,11,5
9,8,1,5
9,8,1,4
9,8,1,3
9,8,1,2
9,8,1,1
9,8,1,0
2,9,11,4
17,10,6,2
11,10,6,3
11,10,6,2
17,10,1,0
17,10,1,1
17,10,1,2
17,10,1,3
2,10,0,5
2,10,0,4
15,10,7,4
2,10,0,2
2,10,0,1
2,10,0,0
17,10,1,4
17,10,1,5
11,10,6,1
11,10,6,0
4,9,0,2
2,10,0,3
2,10,1,4
2,10,1,3
2,10,1,2
2,10,1,1
2,10,1,0
17,12,0,4
17,12,0,3
2,8,2,0
11,10,6,4
4,9,0,1
9,8,11,5
9,8,11,4
9,8,11,3
9,8,11,2
9,8,11,1
9,8,11,0
11,10,6,5
4,9,0,0
4,9,0,5
2,8,2,1
17,10,2,0
17,10,2,1
17,10,2,2
17,10,2,3
17,10,2,4
15,10,7,0
4,9,0,3
15,10,7,2
15,10,7,3
9,8,6,5
9,8,6,4
9,8,6,3
9,8,6,2
9,8,6,1
9,8,6,0
15,10,7,1
9,4,7,0
15,10,6,0
15,10,6,1
15,10,6,2
15,10,6,3
15,10,6,4
15,10,6,5
9,4,7,1
4,9,0,4
9,4,7,3
9,4,7,4
9,8,7,5
9,8,7,4
9,8,7,3
9,8,7,2
9,8,7,1
9,8,7,0
9,4,7,5
9,4,7,2
15,9,2,4
11,5,1,0
11,5,1,1
11,5,1,2
11,5,1,3
11,5,1,4
11,5,1,5
9,10,7,5
15,13,0,2
9,10,7,3
9,10,7,2
9,10,7,1
9,10,7,0
15,9,2,5
12,3,0,5
12,3,0,4
12,3,0,3
9,10,7,4
11,5,0,0
11,5,0,1
11,5,0,2
11,5,0,3
11,5,0,4
11,5,0,5
15,13,2,0
11,10,1,2
15,9,2,3
2,9,7,0
17,12,2,5
17,12,2,4
17,12,2,3
17,12,2,2
15,9,2,0
15,9,2,1
15,9,2,2
11,10,1,3
11,5,2,4
11,5,2,5
4,13,2,0
17,9,6,3
17,9,6,4
17,9,6,5
12,3,0,1
12,3,0,0
12,3,0,2
17,12,2,0
2,9,7,1
2,9,7,2
11,8,1,5
11,8,1,4
15,13,1,5
4,8,11,0
4,13,1,5
17,12,2,1
17,9,6,0
17,9,6,1
17,9,6,2
4,13,2,5
4,13,2,4
4,13,2,3
4,13,2,2
4,13,2,1
11,5,2,3
9,10,6,4
9,10,6,3
9,10,6,2
9,10,6,1
9,10,6,0
11,5,2,0
11,5,2,1
11,5,2,2
9,10,6,5
7,4,11,2
7,4,11,3
7,4,11,4
17,9,2,0
17,9,2,1
17,9,2,2
17,9,2,3
17,9,2,4
15,13,2,1
7,4,11,5
15,9,0,0
15,9,0,1
15,9,0,2
15,9,0,3
15,9,0,4
15,9,0,5
4,13,7,5
17,9,2,5
17,9,1,4
17,9,1,5
4,8,7,2
4,8,7,3
12,3,2,5
12,3,2,4
12,3,2,3
12,3,2,2
4,8,7,5
11,4,11,0
11,4,11,1
11,4,11,2
11,4,11,3
11,4,11,4
11,4,11,5
12,3,2,0
4,8,7,4
12,3,2,1
4,13,6,1
4,13,6,0
15,9,1,1
15,9,1,2
15,9,1,3
15,9,1,4
9,10,11,5
9,10,11,4
4,13,7,4
9,10,11,2
9,10,11,1
9,10,11,0
15,9,1,5
15,13,2,5
15,13,2,4
15,13,2,3
15,13,2,2
9,10,11,3
4,13,7,3
4,13,7,2
4,13,7,1
4,13,7,0
15,12,11,0
15,12,11,1
11,10,1,0
11,10,1,1
4,13,6,2
12,3,1,4
12,3,1,3
12,3,1,2
12,3,1,1
12,3,1,0
15,9,1,0
4,13,6,5
4,13,6,4
4,13,6,3
12,3,1,5
11,5,11,2
11,5,11,3
11,5,11,4
11,5,11,5
11,10,11,4
11,10,11,3
11,10,11,2
11,10,11,1
4,13,1,4
2,8,0,3
9,4,1,0
9,4,1,1
9,4,1,2
17,9,11,0
17,9,11,1
17,9,11,2
17,9,11,3
11,10,11,0
15,9,7,3
15,9,7,4
15,9,7,5
2,10,11,4
2,10,11,3
2,10,11,2
2,10,11,1
2,10,11,0
11,5,11,1
11,8,1,1
11,8,1,0
2,9,7,3
2,8,0,0
2,8,0,1
2,8,0,2
11,10,11,5
11,5,11,0
9,4,0,5
15,9,11,2
15,9,11,3
15,9,11,4
15,9,11,5
2,8,0,4
2,8,0,5
2,9,7,4
2,9,7,5
9,9,11,5
2,10,7,5
2,10,7,4
2,10,7,3
2,10,7,2
2,10,7,1
2,10,7,0
15,13,0,4
15,13,0,3
15,13,0,5
9,9,11,4
9,9,11,3
9,9,11,2
9,9,11,1
9,9,11,0
17,9,11,4
17,9,11,5
9,4,1,3
15,9,11,1
9,4,1,5
15,9,11,0
4,12,11,5
4,12,11,4
4,12,11,3
4,12,11,2
4,12,11,1
4,12,11,0
9,4,1,4
17,9,7,5
4,8,11,4
4,8,11,5
11,5,6,0
11,5,6,1
11,5,6,2
11,5,6,3
11,5,6,4
15,9,7,2
15,9,6,0
9,10,1,5
9,10,1,4
9,10,1,3
9,10,1,2
9,10,1,1
9,10,1,0
15,9,6,1
11,5,6,5
4,13,1,3
4,13,1,2
4,13,1,1
4,13,1,0
4,8,11,1
4,8,11,2
4,8,11,3
17,9,7,0
17,9,7,4
9,10,2,5
9,10,2,4
9,10,2,3
9,10,2,2
9,10,2,1
9,10,2,0
17,9,7,2
17,9,7,3
17,9,7,1
11,5,7,3
11,5,7,4
11,5,7,5
15,13,1,3
15,13,1,2
15,13,1,1
15,13,1,0
11,8,1,3
4,13,0,5
9,4,0,0
9,4,0,1
9,4,0,2
9,4,0,3
9,4,0,4
2,10,11,5
15,9,7,0
15,9,7,1
11,8,1,2
4,13,0,4
4,13,0,3
4,13,0,2
4,13,0,1
4,13,0,0
15,9,6,2
15,9,6,3
15,9,6,4
11,5,7,2
15,13,1,4
11,5,7,0
9,10,0,5
9,10,0,4
9,10,0,3
9,10,0,2
9,10,0,1
9,10,0,0
11,5,7,1
15,9,6,5
17,3,1,2
17,3,1,3
17,3,1,4
17,3,1,5
7,12,0,3
7,12,0,2
7,12,0,1
7,12,0,0
2,5,6,2
12,12,1,5
2,3,1,3
2,3,1,2
2,3,1,1
2,3,1,0
15,12,1,2
15,12,1,1
15,12,1,0
12,12,1,4
17,3,0,3
17,3,0,4
17,3,0,5
2,3,1,4
12,12,1,0
12,12,1,1
12,12,1,2
12,12,1,3
17,3,1,1
7,12,0,4
12,8,7,5
12,8,7,4
12,8,7,3
12,8,7,2
12,8,7,1
12,8,7,0
17,3,1,0
7,12,0,5
12,12,2,1
12,12,2,2
12,12,2,3
12,12,2,4
12,12,2,5
4,5,6,4
4,5,6,5
2,8,7,5
17,3,2,0
2,3,0,5
2,3,0,4
2,3,0,3
2,3,0,2
2,3,0,1
2,3,0,0
2,8,7,3
4,9,7,5
2,8,7,4
17,3,2,1
17,3,2,2
17,3,2,3
17,3,2,4
17,3,2,5
12,8,6,5
12,8,6,4
12,8,6,3
12,12,2,0
12,8,6,1
12,8,6,0
7,5,1,4
7,5,1,3
4,5,6,0
4,5,6,1
4,5,6,2
4,5,6,3
12,8,6,2
7,3,2,5
15,12,2,0
11,9,11,2
11,9,11,3
11,9,11,4
11,9,11,5
15,12,6,2
15,12,6,3
17,3,0,2
15,12,6,5
2,3,2,5
2,3,2,4
2,3,2,3
2,3,2,2
2,3,2,1
7,12,2,5
7,12,2,4
15,12,6,4
7,12,6,2
7,12,6,1
7,12,6,0
9,5,11,5
11,9,6,2
11,9,6,1
11,9,6,0
7,3,2,0
7,3,2,4
7,3,2,2
4,5,2,0
4,5,2,1
4,5,2,2
4,5,2,3
4,5,2,4
4,5,2,5
7,3,2,3
7,3,2,1
15,12,1,4
7,12,1,5
7,12,1,4
7,12,1,3
7,12,1,2
7,12,1,1
7,12,1,0
2,5,0,0
7,12,2,3
2,5,0,2
2,5,0,3
2,5,0,4
2,5,0,5
15,12,1,3
2,3,1,5
17,3,0,0
17,3,0,1
2,5,0,1
7,12,2,2
7,12,2,1
7,12,2,0
2,3,2,0
12,8,11,5
12,8,11,4
12,8,11,3
12,8,11,2
15,12,1,5
12,8,11,0
12,12,0,0
12,12,0,1
12,12,0,2
12,12,0,3
12,12,0,4
12,12,0,5
7,5,1,5
12,8,11,1
4,10,0,0
4,10,0,1
4,5,11,0
4,5,11,1
4,5,11,2
4,5,11,3
4,5,11,4
4,5,11,5
4,9,7,4
4,10,0,3
7,3,7,0
7,3,7,1
7,3,7,2
7,3,7,3
7,3,7,4
11,13,11,5
11,13,11,4
4,10,0,2
12,12,7,0
12,12,7,1
12,12,7,2
12,12,7,3
12,12,7,4
12,12,7,5
2,5,2,4
2,5,2,5
15,12,0,5
11,9,2,5
11,9,2,4
11,9,2,3
11,9,2,2
11,9,2,1
11,9,2,0
7,5,6,3
7,5,6,4
7,3,6,5
15,12,0,4
15,12,0,3
15,12,0,2
15,12,0,1
11,9,1,5
11,9,1,4
11,9,1,3
4,3,7,5
11,13,11,3
2,13,11,0
17,4,1,1
17,4,1,2
17,4,1,3
17,4,1,4
17,4,1,5
2,5,6,0
2,5,6,1
4,3,7,4
11,13,11,2
12,12,11,0
12,12,11,1
12,12,11,2
12,12,11,3
12,12,11,4
12,12,11,5
11,13,11,1
4,10,0,5
17,4,0,1
17,4,0,2
17,4,0,3
17,4,0,4
17,4,0,5
11,13,11,0
7,3,7,5
4,10,0,4
17,4,0,0
2,5,1,4
17,3,7,0
17,3,7,1
17,3,7,2
17,3,7,3
17,3,7,4
17,3,7,5
2,5,1,5
2,5,2,3
4,5,7,1
4,5,7,2
4,5,7,3
4,5,7,4
4,5,7,5
7,5,6,1
7,5,6,2
7,3,6,0
4,5,7,0
17,3,6,0
17,3,6,1
17,3,6,2
17,3,6,3
17,3,6,4
17,3,6,5
9,5,2,5
7,5,6,0
12,8,2,0
2,5,1,1
2,5,1,2
2,5,1,3
12,8,2,5
12,8,2,4
12,8,2,3
12,8,2,2
12,8,2,1
2,5,1,0
7,3,6,3
17,3,11,0
17,3,11,1
17,3,11,2
17,3,11,3
17,3,11,4
17,3,11,5
12,8,0,5
7,3,6,1
12,8,0,3
12,8,0,2
12,8,0,1
12,8,0,0
7,3,6,4
2,5,2,0
2,5,2,1
2,5,2,2
12,8,0,4
12,12,6,0
12,8,1,5
12,8,1,4
12,8,1,3
12,8,1,2
12,8,1,1
12,8,1,0
12,12,6,1
4,3,11,0
12,12,6,3
12,12,6,4
12,12,6,5
7,3,6,2
4,3,11,5
4,3,11,4
4,3,11,3
4,3,11,2
4,3,11,1
12,12,6,2
12,10,0,0
4,9,11,2
4,9,11,3
2,4,6,0
2,4,6,1
2,4,6,2
2,4,6,3
2,4,6,4
7,12,6,3
2,4,0,4
2,4,0,3
7,13,2,5
7,13,2,4
7,13,2,3
7,13,2,2
7,13,2,1
7,13,2,0
2,4,0,5
2,4,1,0
7,5,2,2
7,5,2,3
7,5,2,4
7,5,2,5
4,9,11,0
4,9,11,1
12,10,11,0
12,10,0,1
12,10,11,2
12,10,11,3
12,10,11,4
12,10,11,5
12,10,0,5
12,10,0,4
12,10,0,3
12,10,0,2
12,10,11,1
4,4,11,1
4,4,11,2
4,4,11,3
4,4,11,4
4,4,11,5
2,4,7,0
2,4,7,1
2,4,7,2
2,4,0,2
7,13,0,4
7,13,0,3
7,13,0,2
7,13,0,1
7,13,0,0
2,4,7,3
12,9,11,5
12,9,11,4
7,13,0,5
2,4,0,1
2,4,0,0
2,4,6,5
4,9,11,4
9,5,7,0
9,5,7,1
9,5,7,2
9,5,7,3
4,4,11,0
9,5,7,5
4,9,11,5
7,13,1,5
7,13,1,4
7,13,1,3
7,13,1,2
7,13,1,1
7,13,1,0
9,5,7,4
7,13,11,4
7,13,11,5
12,10,7,1
12,10,7,2
12,10,7,3
12,10,7,4
12,10,7,5
2,4,2,5
12,10,1,0
2,4,2,3
7,13,7,5
7,13,7,4
7,13,7,3
7,13,7,2
7,13,7,1
7,13,7,0
2,4,2,2
2,4,2,4
9,5,6,2
9,5,6,3
9,5,6,4
4,4,6,5
4,4,6,4
12,10,6,5
12,10,6,4
12,10,6,3
7,13,11,3
12,10,6,1
12,10,6,0
4,4,6,3
4,4,6,2
12,10,7,0
7,13,11,0
7,13,11,1
7,13,11,2
12,10,6,2
7,13,6,4
7,13,6,3
7,13,6,2
7,13,6,1
7,13,6,0
7,5,2,0
7,5,2,1
2,4,1,5
2,4,2,1
2,4,1,3
2,4,1,2
2,4,1,1
12,10,1,5
12,10,1,4
12,10,1,3
12,10,1,2
12,10,1,1
2,4,1,4
2,4,2,0
4,4,6,1
4,4,7,0
4,4,7,1
4,4,7,2
4,4,7,3
4,4,7,4
4,4,7,5
12,10,2,0
9,5,6,5
9,5,6,0
7,13,6,5
12,10,2,5
12,10,2,4
12,10,2,3
12,10,2,2
12,10,2,1
4,4,6,0
12,9,2,3
12,9,2,2
12,9,2,1
12,9,2,0
2,3,7,4
2,3,7,3
2,3,7,2
2,3,7,1
12,9,11,3
4,4,0,0
7,3,1,4
7,3,1,5
15,12,2,1
11,9,6,5
11,9,6,4
4,5,1,0
4,5,1,1
2,3,7,0
7,12,11,0
7,3,1,1
4,5,0,0
4,5,0,1
4,5,0,2
4,5,0,3
4,5,0,4
4,5,0,5
12,9,2,4
7,3,1,3
4,4,0,5
4,4,0,4
4,4,0,3
4,4,0,2
4,4,0,1
2,3,7,5
12,9,2,5
7,3,1,2
12,9,0,5
12,9,0,4
12,9,0,3
12,9,0,2
12,9,0,1
12,9,0,0
2,3,6,3
2,3,6,2
12,9,1,5
2,3,6,0
9,5,11,0
9,5,11,1
9,5,11,2
9,5,11,3
9,5,11,4
7,12,6,5
7,12,6,4
2,3,6,1
12,9,1,4
12,9,1,3
12,9,1,2
12,9,1,1
12,9,1,0
4,5,1,2
4,5,1,3
4,5,1,4
2,3,6,4
7,12,7,4
7,12,7,3
7,12,7,2
7,12,7,1
7,12,7,0
4,5,1,5
11,9,6,3
2,3,6,5
7,12,7,5
7,3,0,0
7,3,0,1
7,3,0,2
7,3,0,3
7,3,0,4
7,3,0,5
11,9,7,0
11,9,11,0
7,12,11,1
2,8,11,1
4,4,1,5
4,4,1,4
4,4,1,3
4,4,1,2
4,4,1,1
12,9,7,5
12,9,7,4
2,8,11,0
12,9,11,2
12,9,11,1
12,9,11,0
2,4,7,4
2,4,7,5
15,12,6,0
15,12,6,1
11,9,7,5
11,9,7,1
4,4,2,5
4,4,2,4
4,4,2,3
4,4,2,2
4,4,2,1
4,4,2,0
11,9,7,3
11,9,7,2
11,9,7,4
12,9,6,2
12,9,6,1
12,9,6,0
2,4,11,5
2,8,11,3
2,8,11,4
2,8,11,5
11,9,11,1
12,9,7,3
15,12,2,4
15,12,2,3
15,12,2,2
7,3,1,0
7,12,11,5
7,12,11,4
7,12,11,3
7,12,11,2
15,12,2,5
12,9,7,2
12,9,7,1
12,9,7,0
2,3,11,5
2,3,11,4
2,3,11,3
2,3,11,2
2,3,11,1
12,9,6,3
4,4,1,0
2,8,11,2
2,4,11,0
2,4,11,1
2,4,11,2
2,4,11,3
2,4,11,4
12,9,6,5
12,9,6,4
2,3,11,0
17,5,11,3
17,5,11,4
17,5,11,5
7,9,11,0
4,3,0,2
4,3,0,1
4,3,0,0
4,3,2,0
4,9,6,3
