p0,p1,p2,p3
1,2,12,7
1,2,12,6
1,4,4,8
1,4,4,7
1,2,12,2
6,4,12,7
1,4,4,4
1,4,4,3
1,4,4,2
1,4,4,1
1,4,4,0
6,9,9,4
6,9,9,3
6,9,9,2
1,2,12,3
1,4,4,6
6,9,3,6
6,2,8,6
6,9,3,7
6,9,9,9
6,9,9,8
6,4,12,2
6,2,8,7
6,2,8,8
6,2,8,9
6,2,8,4
6,9,9,6
6,4,12,0
6,2,8,3
6,9,3,8
6,9,3,9
6,9,3,0
6,4,12,3
6,2,8,2
6,4,12,4
6,9,3,4
6,9,9,7
6,4,12,1
6,9,9,0
1,2,12,0
6,4,4,9
6,4,4,8
6,7,4,9
6,7,4,8
6,7,4,7
6,9,9,1
6,4,4,6
6,9,3,1
6,4,4,4
6,4,4,3
6,4,4,2
6,4,4,1
6,7,4,6
6,9,3,2
6,4,4,7
1,2,12,4
6,2,8,0
1,4,3,9
1,4,3,8
1,4,3,7
1,4,3,6
6,2,8,1
1,4,3,3
1,4,3,2
1,4,3,1
1,4,3,0
1,2,12,1
1,4,3,4
