p0,p1,p2,p3
7,15,1,1
7,15,1,2
7,15,1,3
7,15,1,4
7,15,1,5
12,5,1,2
17,10,1,0
12,5,1,0
17,9,3,0
17,9,3,1
17,9,3,2
17,9,3,3
17,9,3,4
17,9,3,5
12,5,0,5
12,5,0,4
12,5,0,3
7,15,3,0
12,5,1,1
12,5,3,0
12,5,3,1
12,5,3,2
12,5,3,3
12,5,3,4
12,5,3,5
7,15,0,0
7,15,0,1
7,15,0,2
7,15,0,3
7,15,0,4
17,9,1,2
17,9,0,0
17,9,0,1
17,9,0,2
17,9,0,3
17,9,0,4
17,9,0,5
12,5,1,5
12,5,1,4
12,5,1,3
17,9,1,0
17,9,1,1
7,15,0,5
15,2,0,0
15,4,0,0
15,4,0,1
15,4,0,2
15,4,0,3
15,4,0,4
15,4,0,5
17,10,0,0
17,10,0,1
17,10,0,2
17,10,0,3
7,15,3,1
17,10,0,5
15,4,1,0
15,4,1,1
15,4,1,2
15,4,1,3
15,4,1,4
15,4,1,5
17,7,3,5
17,7,3,4
17,7,3,3
7,16,0,0
17,10,0,4
7,15,3,2
7,15,3,3
7,15,3,4
7,15,3,5
12,5,0,2
15,2,3,5
15,2,3,4
15,2,3,3
15,2,3,2
15,2,3,1
15,2,3,0
15,2,0,1
12,5,0,0
15,2,1,5
15,2,1,4
15,2,1,3
15,2,1,2
15,2,1,1
15,2,1,0
15,2,0,5
15,2,0,4
15,2,0,3
15,2,0,2
12,5,0,1
15,7,1,1
15,7,1,2
15,7,1,3
15,7,1,4
15,7,1,5
11,2,3,0
11,2,3,1
11,2,3,2
11,2,3,3
11,2,3,4
15,5,1,1
15,7,3,0
15,7,3,1
15,7,3,2
15,7,3,3
15,7,3,4
15,7,3,5
7,10,3,5
7,10,3,4
7,10,3,3
7,10,3,2
7,10,3,1
11,2,3,5
17,4,1,3
17,4,1,2
17,4,1,1
17,4,1,0
11,2,0,4
11,2,0,5
12,2,0,4
12,2,0,3
12,2,0,2
12,2,0,1
12,2,0,0
15,7,1,0
17,4,0,4
17,4,0,3
17,4,0,2
17,4,0,1
17,4,0,0
11,2,1,0
11,2,1,1
11,2,1,2
11,2,1,3
11,2,1,4
11,2,1,5
17,4,0,5
9,16,3,5
9,16,3,4
9,16,3,3
9,16,3,2
9,16,3,1
9,16,3,0
7,10,0,5
7,10,0,4
7,10,0,3
7,10,0,2
7,10,3,0
7,10,0,0
9,16,1,5
9,16,1,4
9,16,1,3
9,16,1,2
9,16,1,1
9,16,1,0
17,2,3,5
17,2,3,4
17,2,3,3
17,2,3,2
7,10,0,1
17,15,0,0
17,15,0,1
17,15,0,2
17,15,0,3
17,15,0,4
17,15,0,5
17,15,1,0
17,15,1,1
17,15,1,2
17,15,1,3
17,15,1,4
17,15,3,5
7,10,1,5
7,10,1,4
7,10,1,3
7,10,1,2
7,10,1,1
7,10,1,0
17,15,3,0
17,15,3,1
17,15,3,2
17,15,3,3
17,15,3,4
17,15,1,5
12,9,1,2
12,9,1,3
12,9,1,4
12,9,1,5
17,5,1,5
17,5,1,4
17,5,1,3
17,5,1,2
17,5,1,1
17,5,1,0
17,4,1,4
12,9,3,1
12,9,3,2
12,9,3,3
12,9,3,4
12,9,3,5
17,5,0,5
17,5,0,4
17,5,0,3
17,5,0,2
17,5,0,1
17,5,0,0
12,9,3,0
15,5,1,2
15,5,1,3
15,5,1,4
15,5,1,5
15,5,3,0
17,5,3,5
17,5,3,4
12,9,0,0
12,9,0,1
12,9,0,2
12,9,0,3
12,9,1,1
12,9,0,5
17,5,3,3
17,5,3,2
17,5,3,1
17,5,3,0
15,5,3,1
15,5,3,2
15,5,3,3
15,5,3,4
15,5,3,5
12,9,1,0
12,9,0,4
17,4,3,4
17,4,3,3
17,4,3,2
17,4,3,1
17,4,3,0
12,2,0,5
15,7,0,0
12,10,3,0
12,10,3,1
12,10,3,2
12,10,3,3
12,2,3,5
12,10,3,5
15,7,0,1
15,7,0,2
15,7,0,3
15,7,0,4
15,7,0,5
11,2,0,0
11,2,0,1
11,2,0,2
11,2,0,3
17,4,1,5
12,10,3,4
12,2,3,4
12,2,3,3
12,2,3,2
12,2,3,1
12,2,3,0
12,10,0,0
12,10,0,1
12,10,0,2
12,10,0,3
12,10,0,4
12,10,0,5
17,4,3,5
12,2,1,4
12,2,1,3
12,2,1,2
12,2,1,1
12,2,1,0
12,10,1,0
12,10,1,1
12,10,1,2
12,10,1,3
12,10,1,4
12,10,1,5
12,2,1,5
2,7,1,2
2,7,1,3
2,7,1,4
2,7,1,5
2,9,3,0
2,9,3,1
2,9,3,2
2,9,3,3
4,7,1,0
4,7,1,1
9,2,3,5
9,2,3,4
9,2,3,3
2,5,0,4
9,2,3,1
9,2,3,0
4,7,1,2
4,7,1,3
4,10,3,5
4,7,1,4
4,7,1,5
2,9,3,4
2,9,3,5
15,15,0,5
15,15,0,4
9,4,0,0
9,5,0,5
9,2,3,2
7,2,3,3
7,2,3,4
7,2,3,5
9,5,1,5
9,5,1,4
9,5,1,3
9,5,1,2
9,5,1,1
9,7,1,0
9,7,1,1
9,7,1,2
9,7,1,3
9,7,1,4
4,7,0,5
9,5,1,0
11,15,1,0
4,7,0,0
4,7,0,1
4,7,0,2
4,7,0,3
4,7,0,4
4,10,3,0
2,7,1,0
2,7,1,1
4,10,3,1
4,10,3,2
4,10,3,3
4,10,3,4
9,7,1,5
9,2,1,0
9,5,0,0
2,5,1,5
2,5,1,4
2,5,1,3
2,5,1,2
2,5,1,1
2,5,1,0
4,7,3,0
4,7,3,1
11,16,0,0
11,16,0,1
11,16,0,2
2,5,3,5
11,16,0,4
11,16,0,5
4,7,3,2
4,7,3,3
4,7,3,4
4,7,3,5
4,2,3,5
4,2,3,4
4,2,3,3
4,2,3,2
4,2,3,1
4,2,3,0
2,10,3,5
2,5,0,5
11,16,0,3
2,5,3,4
2,5,3,3
2,5,3,2
2,5,3,1
9,5,0,4
9,5,0,3
9,5,0,2
9,5,0,1
9,4,0,1
9,4,0,2
9,4,0,3
9,4,0,4
2,5,3,0
9,2,1,1
15,15,0,3
4,10,1,4
15,15,0,2
15,15,0,1
15,15,0,0
9,7,3,0
9,7,3,1
9,7,3,2
9,7,3,3
9,7,3,4
9,7,3,5
9,2,1,4
9,2,1,3
9,2,1,2
9,4,0,5
11,10,3,4
11,10,3,5
15,15,1,0
4,4,0,3
4,4,0,2
4,4,0,1
4,4,0,0
11,15,3,5
15,15,3,1
15,15,3,2
15,15,3,3
2,9,0,0
2,9,0,1
7,2,3,2
11,15,3,4
11,15,3,3
11,15,3,2
11,15,3,1
11,15,3,0
4,4,3,0
4,4,3,1
2,9,0,3
2,9,0,4
2,9,0,5
15,15,3,4
15,15,3,5
4,4,3,2
2,9,0,2
4,10,1,3
4,10,1,2
4,10,1,1
4,10,1,0
4,10,1,5
4,4,0,5
4,4,0,4
15,15,1,5
15,15,1,4
15,15,1,3
15,15,1,2
15,15,1,1
11,10,3,0
15,15,3,0
11,10,3,2
11,10,3,3
4,4,1,0
4,4,1,1
4,10,0,5
4,10,0,4
4,10,0,3
4,10,0,2
4,10,0,1
4,10,0,0
4,4,1,2
4,4,1,3
4,4,1,4
4,4,1,5
11,10,3,1
7,2,1,0
2,9,1,0
2,9,1,1
7,2,1,1
7,2,1,2
7,2,1,3
7,2,1,4
7,2,1,5
2,7,0,3
2,7,0,4
2,7,0,5
11,15,1,5
11,15,1,4
4,4,3,3
11,15,1,2
11,15,1,1
9,7,0,0
9,7,0,1
9,7,0,2
9,7,0,3
9,7,0,4
9,7,0,5
2,9,1,2
2,9,1,3
2,9,1,4
2,9,1,5
7,2,3,0
7,2,3,1
11,15,1,3
11,10,1,5
11,10,1,4
11,10,1,3
11,10,1,2
4,4,3,4
4,4,3,5
11,10,1,1
11,10,1,0
9,5,3,5
9,5,3,4
9,5,3,3
9,5,3,2
9,5,3,1
11,10,0,0
7,2,0,1
7,2,0,2
7,2,0,3
7,2,0,4
7,2,0,5
9,5,3,0
11,10,0,5
11,10,0,4
11,10,0,3
2,7,0,0
2,7,0,1
2,7,0,2
11,10,0,2
11,10,0,1
7,2,0,0
4,9,1,0
11,9,1,5
11,9,1,4
11,9,1,3
11,9,1,2
11,9,1,1
11,9,1,0
2,10,1,5
2,10,1,4
2,10,1,3
2,10,1,2
15,16,3,3
2,10,1,0
4,5,0,0
4,5,0,1
4,5,0,2
4,5,0,3
9,9,0,0
4,9,0,5
4,9,0,4
4,9,0,3
4,9,0,2
4,9,0,1
2,10,1,1
15,16,3,2
15,16,3,1
11,9,3,0
15,16,3,0
4,5,3,3
4,5,3,2
4,5,3,1
4,5,3,0
11,16,3,0
11,16,3,1
11,16,3,2
4,9,1,1
11,16,3,4
11,16,3,5
9,4,3,0
9,4,3,1
9,4,3,2
9,4,3,3
9,4,3,4
9,4,3,5
4,9,1,5
4,9,1,4
4,9,1,3
4,9,1,2
11,16,3,3
15,16,0,3
9,9,1,0
9,9,1,1
9,9,1,2
9,9,1,3
9,9,1,4
9,9,1,5
15,16,0,2
15,16,0,1
4,5,1,1
4,5,1,0
4,9,0,0
2,10,0,5
2,4,3,5
2,4,3,4
2,4,3,3
2,4,3,2
2,4,3,1
2,10,0,0
2,10,0,1
2,10,0,2
2,4,3,0
2,10,0,3
7,4,0,0
15,16,0,0
15,16,1,5
15,16,1,4
15,16,1,3
9,9,0,1
9,9,0,2
9,9,0,3
9,9,0,4
9,9,0,5
15,16,1,2
15,16,1,1
15,16,1,0
15,16,0,4
4,5,0,5
4,5,1,5
4,5,1,4
4,5,1,3
11,9,0,5
11,9,0,4
11,9,0,3
11,9,0,2
11,9,0,1
11,9,0,0
4,5,1,2
15,16,0,5
4,5,0,4
4,9,3,5
4,9,3,4
11,15,0,5
11,15,0,4
11,15,0,3
11,15,0,2
9,4,1,0
2,5,0,3
11,15,0,1
11,15,0,0
4,9,3,3
4,9,3,2
4,2,0,0
4,2,0,5
4,2,0,4
4,9,3,0
2,10,3,0
9,4,1,2
9,4,1,3
9,4,1,4
2,7,3,0
9,4,1,5
4,2,0,3
4,2,0,2
4,2,0,1
4,9,3,1
9,2,1,5
2,5,0,2
2,5,0,1
2,5,0,0
9,2,0,5
9,2,0,4
9,2,0,3
9,2,0,2
9,2,0,1
9,2,0,0
11,16,1,0
11,16,1,1
11,16,1,5
11,16,1,3
4,2,1,5
4,2,1,4
4,2,1,3
2,10,3,4
2,10,3,3
2,10,3,2
2,10,3,1
4,2,1,2
4,2,1,1
4,2,1,0
11,16,1,4
11,16,1,2
4,5,3,5
2,7,3,1
2,7,3,2
2,7,3,3
2,7,3,4
2,7,3,5
4,5,3,4
15,16,3,5
15,16,3,4
11,9,3,5
11,9,3,4
11,9,3,3
11,9,3,2
11,9,3,1
9,4,1,1
