p0,p1,p2,p3
6,13,0,0
13,13,0,0
12,5,7,0
11,5,0,0
9,8,0,0
10,4,6,0
8,10,7,0
13,13,6,0
6,12,7,0
9,13,0,0
10,10,1,0
6,12,6,0
9,13,1,0
11,5,1,0
13,13,7,0
8,10,2,0
8,10,6,0
8,10,11,0
10,10,0,0
7,9,0,0
10,4,7,0
13,13,2,0
12,5,11,0
10,4,2,0
11,5,2,0
9,13,2,0
6,12,2,0
9,8,1,0
12,5,6,0
7,8,11,0
7,8,0,0
7,9,6,0
10,9,7,0
13,3,0,0
10,3,6,0
13,12,2,0
8,9,2,0
6,10,7,0
8,12,2,0
6,13,2,0
12,8,1,0
10,5,1,0
9,5,6,0
13,12,11,0
11,4,1,0
12,5,0,0
8,9,1,0
13,3,1,0
13,12,1,0
6,10,6,0
9,12,2,0
7,13,11,0
9,8,7,0
10,3,2,0
12,8,2,0
11,8,1,0
12,13,11,0
11,8,0,0
11,5,11,0
7,9,2,0
10,10,7,0
8,9,11,0
9,12,7,0
8,12,0,0
7,8,2,0
11,4,6,0
9,13,11,0
10,3,11,0
9,5,11,0
13,12,7,0
8,9,7,0
9,5,7,0
6,13,1,0
7,8,1,0
8,12,1,0
10,10,11,0
12,5,1,0
9,12,6,0
6,10,11,0
13,12,6,0
10,3,7,0
8,9,6,0
12,8,0,0
9,8,6,0
11,4,2,0
10,5,0,0
13,9,0,0
7,12,6,0
6,4,7,0
12,3,11,0
7,3,11,0
11,13,11,0
9,3,11,0
9,3,2,0
11,10,7,0
12,10,0,0
6,8,6,0
8,4,11,0
13,5,2,0
10,8,1,0
12,12,2,0
10,13,2,0
9,9,6,0
6,8,1,0
11,13,0,0
8,3,0,0
7,4,2,0
8,4,0,0
11,12,1,0
12,10,7,0
12,12,6,0
7,3,2,0
6,4,6,0
8,3,1,0
13,8,1,0
7,10,6,0
13,9,1,0
10,13,1,0
12,4,1,0
6,5,2,0
8,5,0,0
11,3,0,0
13,5,1,0
9,10,6,0
11,10,6,0
7,4,6,0
12,3,0,0
8,13,7,0
6,8,2,0
7,12,0,0
10,8,6,0
10,8,11,0
10,13,6,0
13,8,7,0
7,10,11,0
10,8,7,0
11,12,0,0
13,5,11,0
8,4,1,0
13,5,7,0
10,8,0,0
11,13,1,0
7,10,7,0
7,3,0,0
6,5,0,0
11,13,2,0
9,9,7,0
8,4,2,0
10,13,7,0
7,4,0,0
13,8,6,0
9,3,6,0
12,12,0,0
12,3,2,0
12,10,2,0
11,13,7,0
12,4,0,0
13,8,11,0
6,4,11,0
8,4,7,0
11,10,11,0
12,3,1,0
13,8,2,0
12,10,1,0
13,5,6,0
6,5,1,0
8,13,11,0
12,12,1,0
9,3,7,0
11,13,6,0
12,10,6,0
7,12,2,0
7,3,1,0
8,4,6,0
9,10,1,0
7,4,1,0
9,10,2,0
6,8,0,0
9,4,2,0
13,4,11,0
13,8,0,0
13,4,7,0
9,4,1,0
12,12,11,0
7,4,11,0
13,9,6,0
11,3,1,0
7,3,7,0
12,9,7,0
9,3,1,0
8,3,6,0
9,9,2,0
12,12,7,0
8,3,2,0
10,13,0,0
6,4,2,0
11,9,11,0
8,3,7,0
13,9,7,0
11,12,6,0
10,8,2,0
7,10,2,0
8,13,2,0
8,5,7,0
7,12,11,0
6,5,6,0
6,8,11,0
9,3,0,0
11,3,2,0
11,12,7,0
12,9,6,0
12,4,2,0
8,5,6,0
11,10,0,0
13,9,11,0
6,4,1,0
9,10,0,0
8,3,11,0
13,9,2,0
10,13,11,0
12,3,7,0
10,12,11,0
6,9,0,0
9,4,0,0
8,13,6,0
7,4,7,0
13,5,0,0
7,12,7,0
11,10,2,0
8,5,1,0
12,9,11,0
12,3,6,0
7,12,1,0
11,12,2,0
10,9,0,0
6,5,7,0
11,12,11,0
12,10,11,0
9,10,7,0
6,5,11,0
6,4,0,0
6,8,7,0
7,3,6,0
11,10,1,0
9,9,11,0
8,5,2,0
7,5,0,0
