p0,p1,p2,p3
14,6,3,15
14,6,3,17
14,6,6,0
14,6,6,1
14,6,3,0
14,6,3,1
14,6,3,2
14,6,3,3
14,6,3,4
14,6,3,6
14,6,3,7
14,6,3,8
14,6,1,7
14,6,1,8
14,6,1,9
14,6,1,11
14,6,1,12
14,6,1,14
14,6,1,15
14,6,1,17
14,6,14,7
14,6,14,8
14,6,14,9
14,6,14,11
14,6,14,12
14,6,14,14
14,6,14,15
14,6,14,17
14,6,8,15
14,6,8,17
14,6,14,0
14,6,14,1
14,6,14,2
14,6,14,3
14,6,14,4
14,6,14,6
14,6,8,4
14,6,8,6
14,6,8,7
14,6,8,8
14,6,8,9
14,6,8,11
14,6,8,12
14,6,8,14
14,6,6,12
14,6,6,14
14,6,6,15
14,6,6,17
14,6,8,0
14,6,8,1
14,6,8,2
14,6,8,3
14,8,1,12
14,8,1,14
14,8,1,15
14,8,1,17
14,8,3,0
14,8,3,1
14,8,3,2
14,8,3,3
14,8,1,2
14,8,1,3
14,8,1,4
14,8,1,6
14,8,1,7
14,8,1,8
14,8,1,9
14,8,1,11
14,8,0,9
14,8,0,11
14,8,0,12
14,8,0,14
14,8,0,15
14,8,0,17
14,8,1,0
14,8,1,1
14,8,0,0
14,8,0,1
14,8,0,2
14,8,0,3
14,8,0,4
14,8,0,6
14,8,0,7
14,8,0,8
14,8,8,0
14,8,8,1
14,8,8,2
14,8,8,3
14,8,8,4
14,8,8,6
14,8,8,7
14,8,8,8
14,8,6,7
14,8,6,8
14,8,6,9
14,8,6,11
14,8,6,12
14,8,6,14
14,8,6,15
14,8,6,17
14,8,3,15
14,8,3,17
14,8,6,0
14,8,6,1
14,8,6,2
14,8,6,3
14,8,6,4
14,8,6,6
14,8,3,4
14,8,3,6
14,8,3,7
14,8,3,8
14,8,3,9
14,8,3,11
14,8,3,12
14,8,3,14
14,14,0,4
14,14,0,6
14,14,0,7
14,14,0,8
14,14,0,9
14,14,0,11
14,14,0,12
14,14,0,14
14,8,14,12
14,8,14,14
14,8,14,15
14,8,14,17
14,14,0,0
14,14,0,1
14,14,0,2
14,14,0,3
14,8,14,2
14,8,14,3
14,8,14,4
14,8,14,6
14,8,14,7
14,8,14,8
14,8,14,9
14,8,14,11
14,8,8,9
14,8,8,11
14,8,8,12
14,8,8,14
14,8,8,15
14,8,8,17
14,8,14,0
14,8,14,1
14,14,3,9
14,14,3,11
14,14,3,12
14,14,3,14
14,14,3,15
14,14,3,17
14,14,6,0
14,14,6,1
14,14,3,0
14,14,3,1
14,14,3,2
14,14,3,3
14,14,3,4
14,14,3,6
14,14,3,7
14,14,3,8
14,14,1,7
14,14,1,8
14,14,1,9
14,14,1,11
14,14,1,12
14,14,1,14
14,14,1,15
14,14,1,17
14,14,0,15
14,14,0,17
14,14,1,0
14,14,1,1
14,14,1,2
14,14,1,3
14,14,1,4
14,14,1,6
14,14,8,15
14,14,8,17
14,14,14,0
14,14,14,1
14,14,14,2
14,14,14,3
14,14,14,4
14,14,14,6
14,14,8,4
14,14,8,6
14,14,8,7
14,14,8,8
14,14,8,9
14,14,8,11
14,14,8,12
14,14,8,14
14,14,6,12
14,14,6,14
14,14,6,15
14,14,6,17
14,14,8,0
14,14,8,1
14,14,8,2
14,14,8,3
14,14,6,2
14,14,6,3
14,14,6,4
14,14,6,6
14,14,6,7
14,14,6,8
14,14,6,9
14,14,6,11
15,0,1,2
15,0,1,3
15,0,1,4
15,0,1,6
15,0,1,7
15,0,1,8
15,0,1,9
15,0,1,11
15,0,0,9
15,0,0,11
15,0,0,12
15,0,0,14
15,0,0,15
15,0,0,17
15,0,1,0
15,0,1,1
15,0,0,0
15,0,0,1
15,0,0,2
15,0,0,3
15,0,0,4
15,0,0,6
15,0,0,7
15,0,0,8
14,14,14,7
14,14,14,8
14,14,14,9
14,14,14,11
14,14,14,12
14,14,14,14
14,14,14,15
14,14,14,17
15,0,6,7
15,0,6,8
15,0,6,9
15,0,6,11
15,0,6,12
15,0,6,14
15,0,6,15
15,0,6,17
15,0,3,15
15,0,3,17
15,0,6,0
15,0,6,1
15,0,6,2
15,0,6,3
15,0,6,4
15,0,6,6
15,0,3,4
15,0,3,6
15,0,3,7
15,0,3,8
15,0,3,9
15,0,3,11
15,0,3,12
15,0,3,14
15,0,1,12
15,0,1,14
15,0,1,15
15,0,1,17
15,0,3,0
15,0,3,1
15,0,3,2
15,0,3,3
15,0,14,12
15,0,14,14
15,0,14,15
15,0,14,17
15,1,0,0
15,1,0,1
15,1,0,2
15,1,0,3
15,0,14,2
15,0,14,3
15,0,14,4
15,0,14,6
15,0,14,7
15,0,14,8
15,0,14,9
15,0,14,11
15,0,8,9
15,0,8,11
15,0,8,12
15,0,8,14
15,0,8,15
15,0,8,17
15,0,14,0
15,0,14,1
15,0,8,0
15,0,8,1
15,0,8,2
15,0,8,3
15,0,8,4
15,0,8,6
15,0,8,7
15,0,8,8
15,1,3,0
15,1,3,1
15,1,3,2
15,1,3,3
15,1,3,4
15,1,3,6
15,1,3,7
15,1,3,8
15,1,1,7
15,1,1,8
15,1,1,9
15,1,1,11
15,1,1,12
15,1,1,14
15,1,1,15
15,1,1,17
15,1,0,15
15,1,0,17
15,1,1,0
15,1,1,1
15,1,1,2
15,1,1,3
15,1,1,4
15,1,1,6
15,1,0,4
15,1,0,6
15,1,0,7
15,1,0,8
15,1,0,9
15,1,0,11
15,1,0,12
15,1,0,14
15,1,8,4
15,1,8,6
15,1,8,7
15,1,8,8
15,1,8,9
15,1,8,11
15,1,8,12
15,1,8,14
15,1,6,12
15,1,6,14
15,1,6,15
15,1,6,17
15,1,8,0
15,1,8,1
15,1,8,2
15,1,8,3
15,1,6,2
15,1,6,3
15,1,6,4
15,1,6,6
15,1,6,7
15,1,6,8
15,1,6,9
15,1,6,11
15,1,3,9
15,1,3,11
15,1,3,12
15,1,3,14
15,1,3,15
15,1,3,17
15,1,6,0
15,1,6,1
15,3,0,9
15,3,0,11
15,3,0,12
15,3,0,14
15,3,0,15
15,3,0,17
15,3,1,0
15,3,1,1
15,3,0,0
15,3,0,1
15,3,0,2
15,3,0,3
15,3,0,4
15,3,0,6
15,3,0,7
15,3,0,8
15,1,14,7
15,1,14,8
15,1,14,9
15,1,14,11
15,1,14,12
15,1,14,14
15,1,14,15
15,1,14,17
15,1,8,15
15,1,8,17
15,1,14,0
15,1,14,1
15,1,14,2
15,1,14,3
15,1,14,4
15,1,14,6
15,3,3,15
15,3,3,17
15,3,6,0
15,3,6,1
15,3,6,2
15,3,6,3
15,3,6,4
15,3,6,6
15,3,3,4
15,3,3,6
15,3,3,7
15,3,3,8
15,3,3,9
15,3,3,11
15,3,3,12
15,3,3,14
15,3,1,12
15,3,1,14
15,3,1,15
15,3,1,17
15,3,3,0
15,3,3,1
15,3,3,2
15,3,3,3
15,3,1,2
15,3,1,3
15,3,1,4
15,3,1,6
15,3,1,7
15,3,1,8
15,3,1,9
15,3,1,11
15,3,14,2
15,3,14,3
15,3,14,4
15,3,14,6
15,3,14,7
15,3,14,8
15,3,14,9
15,3,14,11
15,3,8,9
15,3,8,11
15,3,8,12
15,3,8,14
15,3,8,15
15,3,8,17
15,3,14,0
15,3,14,1
15,3,8,0
15,3,8,1
15,3,8,2
15,3,8,3
15,3,8,4
15,3,8,6
15,3,8,7
15,3,8,8
15,3,6,7
15,3,6,8
15,3,6,9
15,3,6,11
15,3,6,12
15,3,6,14
15,3,6,15
15,3,6,17
15,6,1,7
15,6,1,8
15,6,1,9
15,6,1,11
15,6,1,12
15,6,1,14
15,6,1,15
15,6,1,17
15,6,0,15
15,6,0,17
15,6,1,0
15,6,1,1
15,6,1,2
15,6,1,3
15,6,1,4
15,6,1,6
15,6,0,4
15,6,0,6
15,6,0,7
15,6,0,8
15,6,0,9
15,6,0,11
15,6,0,12
15,6,0,14
15,3,14,12
15,3,14,14
15,3,14,15
15,3,14,17
15,6,0,0
15,6,0,1
15,6,0,2
15,6,0,3
15,6,6,12
15,6,6,14
15,6,6,15
15,6,6,17
15,6,8,0
15,6,8,1
15,6,8,2
15,6,8,3
15,6,6,2
15,6,6,3
15,6,6,4
15,6,6,6
15,6,6,7
15,6,6,8
15,6,6,9
15,6,6,11
15,6,3,9
15,6,3,11
15,6,3,12
15,6,3,14
15,6,3,15
15,6,3,17
15,6,6,0
15,6,6,1
15,6,3,0
15,6,3,1
15,6,3,2
15,6,3,3
15,6,3,4
15,6,3,6
15,6,3,7
15,6,3,8
15,8,0,0
15,8,0,1
15,8,0,2
15,8,0,3
15,8,0,4
15,8,0,6
15,8,0,7
15,8,0,8
15,6,14,7
15,6,14,8
15,6,14,9
15,6,14,11
15,6,14,12
15,6,14,14
15,6,14,15
15,6,14,17
15,6,8,15
15,6,8,17
15,6,14,0
15,6,14,1
15,6,14,2
15,6,14,3
15,6,14,4
15,6,14,6
15,6,8,4
15,6,8,6
15,6,8,7
15,6,8,8
15,6,8,9
15,6,8,11
15,6,8,12
15,6,8,14
15,8,3,4
15,8,3,6
15,8,3,7
15,8,3,8
15,8,3,9
15,8,3,11
15,8,3,12
15,8,3,14
15,8,1,12
15,8,1,14
15,8,1,15
15,8,1,17
15,8,3,0
15,8,3,1
15,8,3,2
15,8,3,3
15,8,1,2
15,8,1,3
15,8,1,4
15,8,1,6
15,8,1,7
15,8,1,8
15,8,1,9
15,8,1,11
15,8,0,9
15,8,0,11
15,8,0,12
15,8,0,14
15,8,0,15
15,8,0,17
15,8,1,0
15,8,1,1
15,8,8,9
15,8,8,11
15,8,8,12
15,8,8,14
15,8,8,15
15,8,8,17
15,8,14,0
15,8,14,1
15,8,8,0
15,8,8,1
15,8,8,2
15,8,8,3
15,8,8,4
15,8,8,6
15,8,8,7
15,8,8,8
15,8,6,7
15,8,6,8
15,8,6,9
15,8,6,11
15,8,6,12
15,8,6,14
15,8,6,15
15,8,6,17
15,8,3,15
15,8,3,17
15,8,6,0
15,8,6,1
15,8,6,2
15,8,6,3
15,8,6,4
15,8,6,6
15,14,0,15
15,14,0,17
15,14,1,0
15,14,1,1
15,14,1,2
15,14,1,3
15,14,1,4
15,14,1,6
15,14,0,4
15,14,0,6
15,14,0,7
15,14,0,8
15,14,0,9
15,14,0,11
15,14,0,12
15,14,0,14
15,8,14,12
15,8,14,14
15,8,14,15
15,8,14,17
15,14,0,0
15,14,0,1
15,14,0,2
15,14,0,3
15,8,14,2
15,8,14,3
15,8,14,4
15,8,14,6
15,8,14,7
15,8,14,8
15,8,14,9
15,8,14,11
15,14,6,2
15,14,6,3
15,14,6,4
15,14,6,6
15,14,6,7
15,14,6,8
15,14,6,9
15,14,6,11
15,14,3,9
15,14,3,11
15,14,3,12
15,14,3,14
15,14,3,15
15,14,3,17
15,14,6,0
15,14,6,1
15,14,3,0
15,14,3,1
15,14,3,2
15,14,3,3
15,14,3,4
15,14,3,6
15,14,3,7
15,14,3,8
15,14,1,7
15,14,1,8
15,14,1,9
15,14,1,11
15,14,1,12
15,14,1,14
15,14,1,15
15,14,1,17
15,14,14,7
15,14,14,8
15,14,14,9
15,14,14,11
15,14,14,12
15,14,14,14
15,14,14,15
15,14,14,17
15,14,8,15
15,14,8,17
15,14,14,0
15,14,14,1
15,14,14,2
15,14,14,3
15,14,14,4
15,14,14,6
15,14,8,4
15,14,8,6
15,14,8,7
15,14,8,8
15,14,8,9
15,14,8,11
15,14,8,12
15,14,8,14
15,14,6,12
15,14,6,14
15,14,6,15
15,14,6,17
15,14,8,0
15,14,8,1
15,14,8,2
15,14,8,3
16,0,1,12
16,0,1,14
16,0,1,15
16,0,1,17
16,0,3,0
16,0,3,1
16,0,3,2
16,0,3,3
16,0,1,2
16,0,1,3
16,0,1,4
16,0,1,6
16,0,1,7
16,0,1,8
16,0,1,9
16,0,1,11
16,0,0,9
16,0,0,11
16,0,0,12
16,0,0,14
16,0,0,15
16,0,0,17
16,0,1,0
16,0,1,1
16,0,0,0
16,0,0,1
16,0,0,2
16,0,0,3
16,0,0,4
16,0,0,6
16,0,0,7
16,0,0,8
16,0,8,0
16,0,8,1
16,0,8,2
16,0,8,3
16,0,8,4
16,0,8,6
16,0,8,7
16,0,8,8
16,0,6,7
16,0,6,8
16,0,6,9
16,0,6,11
16,0,6,12
16,0,6,14
16,0,6,15
16,0,6,17
16,0,3,15
16,0,3,17
16,0,6,0
16,0,6,1
16,0,6,2
16,0,6,3
16,0,6,4
16,0,6,6
16,0,3,4
16,0,3,6
16,0,3,7
16,0,3,8
16,0,3,9
16,0,3,11
16,0,3,12
16,0,3,14
16,1,0,4
16,1,0,6
16,1,0,7
16,1,0,8
16,1,0,9
16,1,0,11
16,1,0,12
16,1,0,14
16,0,14,12
16,0,14,14
16,0,14,15
16,0,14,17
16,1,0,0
16,1,0,1
16,1,0,2
16,1,0,3
16,0,14,2
16,0,14,3
16,0,14,4
16,0,14,6
16,0,14,7
16,0,14,8
16,0,14,9
16,0,14,11
16,0,8,9
16,0,8,11
16,0,8,12
16,0,8,14
16,0,8,15
16,0,8,17
16,0,14,0
16,0,14,1
16,1,3,9
16,1,3,11
16,1,3,12
16,1,3,14
16,1,3,15
16,1,3,17
16,1,6,0
16,1,6,1
16,1,3,0
16,1,3,1
16,1,3,2
16,1,3,3
16,1,3,4
16,1,3,6
16,1,3,7
16,1,3,8
16,1,1,7
16,1,1,8
16,1,1,9
16,1,1,11
16,1,1,12
16,1,1,14
16,1,1,15
16,1,1,17
16,1,0,15
16,1,0,17
16,1,1,0
16,1,1,1
16,1,1,2
16,1,1,3
16,1,1,4
16,1,1,6
16,1,8,15
16,1,8,17
16,1,14,0
16,1,14,1
16,1,14,2
16,1,14,3
16,1,14,4
16,1,14,6
16,1,8,4
16,1,8,6
16,1,8,7
16,1,8,8
16,1,8,9
16,1,8,11
16,1,8,12
16,1,8,14
16,1,6,12
16,1,6,14
16,1,6,15
16,1,6,17
16,1,8,0
16,1,8,1
16,1,8,2
16,1,8,3
16,1,6,2
16,1,6,3
16,1,6,4
16,1,6,6
16,1,6,7
16,1,6,8
16,1,6,9
16,1,6,11
16,3,1,2
16,3,1,3
16,3,1,4
16,3,1,6
16,3,1,7
16,3,1,8
16,3,1,9
16,3,1,11
16,3,0,9
16,3,0,11
16,3,0,12
16,3,0,14
16,3,0,15
16,3,0,17
16,3,1,0
16,3,1,1
16,3,0,0
16,3,0,1
16,3,0,2
16,3,0,3
16,3,0,4
16,3,0,6
16,3,0,7
16,3,0,8
16,1,14,7
16,1,14,8
16,1,14,9
16,1,14,11
16,1,14,12
16,1,14,14
16,1,14,15
16,1,14,17
16,3,6,7
16,3,6,8
16,3,6,9
16,3,6,11
16,3,6,12
16,3,6,14
16,3,6,15
16,3,6,17
16,3,3,15
16,3,3,17
16,3,6,0
16,3,6,1
16,3,6,2
16,3,6,3
16,3,6,4
16,3,6,6
16,3,3,4
16,3,3,6
16,3,3,7
16,3,3,8
16,3,3,9
16,3,3,11
16,3,3,12
16,3,3,14
16,3,1,12
16,3,1,14
16,3,1,15
16,3,1,17
16,3,3,0
16,3,3,1
16,3,3,2
16,3,3,3
16,3,14,12
16,3,14,14
16,3,14,15
16,3,14,17
16,6,0,0
16,6,0,1
16,6,0,2
16,6,0,3
16,3,14,2
16,3,14,3
16,3,14,4
16,3,14,6
16,3,14,7
16,3,14,8
16,3,14,9
16,3,14,11
16,3,8,9
16,3,8,11
16,3,8,12
16,3,8,14
16,3,8,15
16,3,8,17
16,3,14,0
16,3,14,1
16,3,8,0
16,3,8,1
16,3,8,2
16,3,8,3
16,3,8,4
16,3,8,6
16,3,8,7
16,3,8,8
16,6,3,0
16,6,3,1
16,6,3,2
16,6,3,3
16,6,3,4
16,6,3,6
16,6,3,7
16,6,3,8
16,6,1,7
16,6,1,8
16,6,1,9
16,6,1,11
16,6,1,12
16,6,1,14
16,6,1,15
16,6,1,17
16,6,0,15
16,6,0,17
16,6,1,0
16,6,1,1
16,6,1,2
16,6,1,3
16,6,1,4
16,6,1,6
16,6,0,4
16,6,0,6
16,6,0,7
16,6,0,8
16,6,0,9
16,6,0,11
16,6,0,12
16,6,0,14
16,6,8,4
16,6,8,6
16,6,8,7
16,6,8,8
16,6,8,9
16,6,8,11
16,6,8,12
16,6,8,14
16,6,6,12
16,6,6,14
16,6,6,15
16,6,6,17
16,6,8,0
16,6,8,1
16,6,8,2
16,6,8,3
16,6,6,2
16,6,6,3
16,6,6,4
16,6,6,6
16,6,6,7
16,6,6,8
16,6,6,9
16,6,6,11
16,6,3,9
16,6,3,11
16,6,3,12
16,6,3,14
16,6,3,15
16,6,3,17
16,6,6,0
16,6,6,1
16,8,0,9
16,8,0,11
16,8,0,12
16,8,0,14
16,8,0,15
16,8,0,17
16,8,1,0
16,8,1,1
16,8,0,0
16,8,0,1
16,8,0,2
16,8,0,3
16,8,0,4
16,8,0,6
16,8,0,7
16,8,0,8
16,6,14,7
16,6,14,8
16,6,14,9
16,6,14,11
16,6,14,12
16,6,14,14
16,6,14,15
16,6,14,17
16,6,8,15
16,6,8,17
16,6,14,0
16,6,14,1
16,6,14,2
16,6,14,3
16,6,14,4
16,6,14,6
16,8,3,15
16,8,3,17
16,8,6,0
16,8,6,1
16,8,6,2
16,8,6,3
16,8,6,4
16,8,6,6
16,8,3,4
16,8,3,6
16,8,3,7
16,8,3,8
16,8,3,9
16,8,3,11
16,8,3,12
16,8,3,14
16,8,1,12
16,8,1,14
16,8,1,15
16,8,1,17
16,8,3,0
16,8,3,1
16,8,3,2
16,8,3,3
16,8,1,2
16,8,1,3
16,8,1,4
16,8,1,6
16,8,1,7
16,8,1,8
16,8,1,9
16,8,1,11
16,8,14,2
16,8,14,3
16,8,14,4
16,8,14,6
16,8,14,7
16,8,14,8
16,8,14,9
16,8,14,11
16,8,8,9
16,8,8,11
16,8,8,12
16,8,8,14
16,8,8,15
16,8,8,17
16,8,14,0
16,8,14,1
16,8,8,0
16,8,8,1
16,8,8,2
16,8,8,3
16,8,8,4
16,8,8,6
16,8,8,7
16,8,8,8
16,8,6,7
16,8,6,8
16,8,6,9
16,8,6,11
16,8,6,12
16,8,6,14
16,8,6,15
16,8,6,17
16,14,1,7
16,14,1,8
16,14,1,9
16,14,1,11
16,14,1,12
16,14,1,14
16,14,1,15
16,14,1,17
16,14,0,15
16,14,0,17
16,14,1,0
16,14,1,1
16,14,1,2
16,14,1,3
16,14,1,4
16,14,1,6
16,14,0,4
16,14,0,6
16,14,0,7
16,14,0,8
16,14,0,9
16,14,0,11
16,14,0,12
16,14,0,14
16,8,14,12
16,8,14,14
16,8,14,15
16,8,14,17
16,14,0,0
16,14,0,1
16,14,0,2
16,14,0,3
16,14,6,12
16,14,6,14
16,14,6,15
16,14,6,17
16,14,8,0
16,14,8,1
16,14,8,2
16,14,8,3
16,14,6,2
16,14,6,3
16,14,6,4
16,14,6,6
16,14,6,7
16,14,6,8
16,14,6,9
16,14,6,11
16,14,3,9
16,14,3,11
16,14,3,12
16,14,3,14
16,14,3,15
16,14,3,17
16,14,6,0
16,14,6,1
16,14,3,0
16,14,3,1
16,14,3,2
16,14,3,3
16,14,3,4
16,14,3,6
16,14,3,7
16,14,3,8
17,0,0,0
17,0,0,1
17,0,0,2
17,0,0,3
17,0,0,4
17,0,0,6
17,0,0,7
17,0,0,8
16,14,14,7
16,14,14,8
16,14,14,9
16,14,14,11
16,14,14,12
16,14,14,14
16,14,14,15
16,14,14,17
16,14,8,15
16,14,8,17
16,14,14,0
16,14,14,1
16,14,14,2
16,14,14,3
16,14,14,4
16,14,14,6
16,14,8,4
16,14,8,6
16,14,8,7
16,14,8,8
16,14,8,9
16,14,8,11
16,14,8,12
16,14,8,14
17,0,3,4
17,0,3,6
17,0,3,7
17,0,3,8
17,0,3,9
17,0,3,11
17,0,3,12
17,0,3,14
17,0,1,12
17,0,1,14
17,0,1,15
17,0,1,17
17,0,3,0
17,0,3,1
17,0,3,2
17,0,3,3
17,0,1,2
17,0,1,3
17,0,1,4
17,0,1,6
17,0,1,7
17,0,1,8
17,0,1,9
17,0,1,11
17,0,0,9
17,0,0,11
17,0,0,12
17,0,0,14
17,0,0,15
17,0,0,17
17,0,1,0
17,0,1,1
17,0,8,9
17,0,8,11
17,0,8,12
17,0,8,14
17,0,8,15
17,0,8,17
17,0,14,0
17,0,14,1
17,0,8,0
17,0,8,1
17,0,8,2
17,0,8,3
17,0,8,4
17,0,8,6
17,0,8,7
17,0,8,8
17,0,6,7
17,0,6,8
17,0,6,9
17,0,6,11
17,0,6,12
17,0,6,14
17,0,6,15
17,0,6,17
17,0,3,15
17,0,3,17
17,0,6,0
17,0,6,1
17,0,6,2
17,0,6,3
17,0,6,4
17,0,6,6
17,1,0,15
17,1,0,17
17,1,1,0
17,1,1,1
17,1,1,2
17,1,1,3
17,1,1,4
17,1,1,6
17,1,0,4
17,1,0,6
17,1,0,7
17,1,0,8
17,1,0,9
17,1,0,11
17,1,0,12
17,1,0,14
17,0,14,12
17,0,14,14
17,0,14,15
17,0,14,17
17,1,0,0
17,1,0,1
17,1,0,2
17,1,0,3
17,0,14,2
17,0,14,3
17,0,14,4
17,0,14,6
17,0,14,7
17,0,14,8
17,0,14,9
17,0,14,11
17,1,6,2
17,1,6,3
17,1,6,4
17,1,6,6
17,1,6,7
17,1,6,8
17,1,6,9
17,1,6,11
17,1,3,9
17,1,3,11
17,1,3,12
17,1,3,14
17,1,3,15
17,1,3,17
17,1,6,0
17,1,6,1
17,1,3,0
17,1,3,1
17,1,3,2
17,1,3,3
17,1,3,4
17,1,3,6
17,1,3,7
17,1,3,8
17,1,1,7
17,1,1,8
17,1,1,9
17,1,1,11
17,1,1,12
17,1,1,14
17,1,1,15
17,1,1,17
17,1,14,7
17,1,14,8
17,1,14,9
17,1,14,11
17,1,14,12
17,1,14,14
17,1,14,15
17,1,14,17
17,1,8,15
17,1,8,17
17,1,14,0
17,1,14,1
17,1,14,2
17,1,14,3
17,1,14,4
17,1,14,6
17,1,8,4
17,1,8,6
17,1,8,7
17,1,8,8
17,1,8,9
17,1,8,11
17,1,8,12
17,1,8,14
17,1,6,12
17,1,6,14
17,1,6,15
17,1,6,17
17,1,8,0
17,1,8,1
17,1,8,2
17,1,8,3
17,3,1,12
17,3,1,14
17,3,1,15
17,3,1,17
17,3,3,0
17,3,3,1
17,3,3,2
17,3,3,3
17,3,1,2
17,3,1,3
17,3,1,4
17,3,1,6
17,3,1,7
17,3,1,8
17,3,1,9
17,3,1,11
17,3,0,9
17,3,0,11
17,3,0,12
17,3,0,14
17,3,0,15
17,3,0,17
17,3,1,0
17,3,1,1
17,3,0,0
17,3,0,1
17,3,0,2
17,3,0,3
17,3,0,4
17,3,0,6
17,3,0,7
17,3,0,8
17,3,8,0
17,3,8,1
17,3,8,2
17,3,8,3
17,3,8,4
17,3,8,6
17,3,8,7
17,3,8,8
17,3,6,7
17,3,6,8
17,3,6,9
17,3,6,11
17,3,6,12
17,3,6,14
17,3,6,15
17,3,6,17
17,3,3,15
17,3,3,17
17,3,6,0
17,3,6,1
17,3,6,2
17,3,6,3
17,3,6,4
17,3,6,6
17,3,3,4
17,3,3,6
17,3,3,7
17,3,3,8
17,3,3,9
17,3,3,11
17,3,3,12
17,3,3,14
17,6,0,4
17,6,0,6
17,6,0,7
