p0,p1,p2,p3
2,9,0,10
2,9,0,9
2,9,0,8
2,9,0,7
2,9,0,6
2,9,0,5
2,9,0,4
2,9,0,0
7,12,0,0
7,12,0,1
7,12,0,2
7,12,0,3
7,12,0,4
7,12,0,5
7,12,0,6
7,12,0,7
7,12,0,8
7,12,0,9
7,12,0,10
2,9,0,2
2,9,0,1
2,9,0,3
17,10,0,9
17,10,0,10
4,3,0,0
4,3,0,1
4,3,0,2
4,3,0,3
4,3,0,4
4,3,0,5
4,3,0,6
4,3,0,7
4,3,0,8
4,3,0,9
7,4,0,7
9,10,0,0
9,10,0,1
9,10,0,2
9,10,0,3
9,10,0,4
9,10,0,5
9,10,0,6
9,10,0,7
9,10,0,8
9,10,0,9
9,10,0,10
7,3,0,0
7,3,0,1
4,3,0,10
7,4,0,6
7,4,0,5
7,4,0,4
7,4,0,3
7,4,0,2
7,4,0,1
7,4,0,0
12,10,0,10
12,10,0,9
12,10,0,8
12,10,0,7
12,10,0,6
17,10,0,8
12,10,0,4
12,10,0,3
12,10,0,2
12,10,0,1
12,10,0,0
17,10,0,0
17,10,0,1
17,10,0,2
17,10,0,3
17,10,0,4
17,10,0,5
17,10,0,6
17,10,0,7
12,10,0,5
2,3,0,4
2,3,0,5
2,3,0,6
2,3,0,7
2,3,0,8
2,3,0,9
2,3,0,10
7,8,0,0
7,8,0,1
7,8,0,2
11,12,0,6
15,10,0,10
15,10,0,9
15,10,0,8
15,10,0,7
15,10,0,6
15,10,0,5
15,10,0,4
15,10,0,3
17,4,0,10
17,4,0,9
7,8,0,3
4,8,0,6
4,8,0,5
4,8,0,4
4,8,0,3
4,8,0,2
4,8,0,1
4,8,0,0
9,8,0,0
4,9,0,9
4,9,0,8
2,3,0,3
4,9,0,6
4,9,0,5
4,9,0,4
4,9,0,3
4,9,0,2
4,9,0,1
4,9,0,0
9,13,0,10
2,3,0,0
2,3,0,1
2,3,0,2
4,9,0,7
17,8,0,4
17,8,0,5
17,8,0,6
17,8,0,7
17,8,0,8
17,8,0,9
17,8,0,10
11,12,0,9
15,12,0,0
15,12,0,1
17,4,0,8
15,12,0,3
15,12,0,4
15,12,0,5
15,12,0,6
15,12,0,7
15,12,0,8
15,12,0,9
15,12,0,10
11,12,0,8
11,12,0,7
15,12,0,2
17,4,0,7
17,4,0,6
17,4,0,5
17,4,0,4
17,4,0,3
17,4,0,2
17,4,0,1
17,4,0,0
15,10,0,2
15,10,0,1
17,8,0,3
7,8,0,4
7,8,0,5
7,8,0,6
7,8,0,7
7,8,0,8
7,8,0,9
7,8,0,10
11,12,0,10
17,8,0,0
17,8,0,1
17,8,0,2
15,10,0,0
9,13,0,2
9,13,0,1
15,9,0,3
9,13,0,0
15,9,0,4
15,9,0,5
15,9,0,6
12,4,0,10
12,4,0,9
12,4,0,8
4,8,0,7
12,4,0,6
12,4,0,5
12,4,0,4
12,4,0,3
12,4,0,2
12,4,0,1
12,4,0,0
15,9,0,7
15,9,0,8
15,9,0,9
12,4,0,7
11,3,0,3
11,3,0,4
11,3,0,5
11,3,0,6
11,3,0,7
11,3,0,8
11,3,0,9
11,3,0,10
9,8,0,7
9,8,0,8
9,13,0,3
15,9,0,0
15,9,0,1
15,9,0,2
9,8,0,10
4,9,0,10
9,13,0,9
9,13,0,8
9,13,0,7
9,13,0,6
9,13,0,5
9,13,0,4
9,8,0,9
12,5,0,5
12,5,0,6
12,5,0,7
12,5,0,8
9,5,0,10
9,5,0,9
9,5,0,8
9,5,0,7
9,5,0,6
9,5,0,5
7,9,0,0
9,5,0,3
9,5,0,2
9,5,0,1
9,5,0,0
12,5,0,9
12,5,0,10
9,8,0,2
9,8,0,1
4,8,0,10
4,8,0,9
4,8,0,8
9,5,0,4
7,9,0,1
7,9,0,2
7,9,0,3
7,9,0,4
7,9,0,5
7,9,0,6
7,9,0,7
7,9,0,8
7,9,0,9
7,9,0,10
12,5,0,4
12,5,0,0
12,5,0,1
12,5,0,2
11,3,0,2
11,3,0,1
11,3,0,0
9,8,0,6
9,8,0,5
9,8,0,4
9,8,0,3
12,5,0,3
15,9,0,10
17,13,0,4
17,13,0,3
17,13,0,2
17,13,0,1
17,13,0,0
2,12,0,0
2,12,0,1
11,4,0,1
11,4,0,0
2,12,0,2
2,12,0,3
2,12,0,4
17,5,0,3
2,12,0,6
2,12,0,7
2,12,0,8
2,12,0,9
15,8,0,0
17,5,0,10
17,5,0,9
17,5,0,8
17,5,0,7
17,5,0,6
17,5,0,5
17,5,0,4
2,12,0,5
12,13,0,8
12,13,0,7
12,13,0,6
12,13,0,9
12,13,0,10
11,4,0,10
11,4,0,9
11,4,0,8
11,4,0,7
11,4,0,6
11,4,0,5
11,4,0,4
17,13,0,5
11,4,0,2
12,13,0,5
12,13,0,4
12,13,0,3
12,13,0,2
12,13,0,1
12,13,0,0
17,13,0,10
17,13,0,9
17,13,0,8
17,13,0,7
17,13,0,6
11,4,0,3
11,10,0,7
11,12,0,3
11,12,0,2
11,10,0,8
2,10,0,0
17,5,0,0
11,12,0,0
2,10,0,1
2,10,0,2
2,10,0,3
11,10,0,6
2,10,0,5
2,10,0,6
2,10,0,7
15,13,0,3
2,12,0,10
11,10,0,10
11,10,0,9
2,10,0,10
2,10,0,9
2,10,0,8
2,10,0,4
17,5,0,2
17,5,0,1
15,8,0,1
15,8,0,2
15,8,0,3
15,8,0,4
15,8,0,5
11,12,0,1
15,8,0,6
15,8,0,7
15,8,0,8
15,8,0,9
11,10,0,5
11,10,0,4
11,10,0,3
11,10,0,2
11,10,0,1
11,10,0,0
11,12,0,4
11,12,0,5
15,8,0,10
