p0,p1,p2,p3
17,5,3,3
17,5,3,2
17,5,3,1
17,5,3,0
18,7,3,3
13,15,0,2
18,7,3,1
18,7,3,0
11,10,0,5
11,10,0,4
11,10,0,3
11,10,0,2
11,10,0,1
11,10,0,0
13,15,0,5
13,15,0,4
13,15,0,3
18,7,3,2
12,2,1,3
12,2,1,2
12,2,1,1
12,2,1,0
13,7,0,2
13,7,0,3
12,4,3,0
12,4,3,1
12,4,3,2
12,4,3,3
17,15,1,0
11,9,0,5
11,9,0,4
11,9,0,3
11,9,0,2
11,9,0,1
11,9,0,0
12,4,3,5
13,7,0,4
13,7,0,5
17,15,1,2
17,15,1,3
12,4,3,4
13,9,3,5
13,9,3,4
13,9,3,3
13,9,3,2
13,9,3,1
13,9,3,0
17,4,0,5
17,4,0,4
17,4,0,3
17,4,0,2
12,2,1,4
17,4,0,0
17,15,1,1
13,7,0,0
13,7,0,1
11,9,1,5
11,9,1,4
11,9,1,3
11,9,1,2
11,9,1,1
11,9,1,0
12,2,1,5
17,4,0,1
13,9,0,2
13,9,0,1
13,9,0,0
18,16,1,2
18,16,1,3
18,16,1,4
18,16,1,5
13,7,1,0
11,2,3,5
13,2,0,0
17,15,1,4
13,2,0,2
13,2,0,3
13,2,0,4
13,2,0,5
11,2,3,4
11,2,3,3
11,2,3,2
11,2,3,1
18,10,0,0
18,10,0,1
18,15,0,5
13,2,0,1
17,15,1,5
18,15,1,5
13,9,1,5
13,9,1,4
13,9,1,3
13,9,1,2
13,9,1,1
13,9,1,0
18,15,1,4
18,15,1,3
18,15,1,2
13,9,0,3
12,2,0,4
12,2,0,3
12,2,0,2
12,2,0,1
12,2,0,0
18,15,1,1
18,15,1,0
18,16,1,0
18,16,1,1
13,9,0,5
13,9,0,4
12,2,0,5
11,9,3,3
11,9,3,2
11,9,3,1
11,9,3,0
11,4,3,4
11,4,3,5
12,4,1,0
18,9,1,2
12,4,1,2
12,4,1,3
12,15,3,1
12,15,1,4
18,9,1,4
12,15,1,3
12,15,1,2
18,9,1,3
12,4,1,1
12,15,3,0
12,15,3,2
12,15,3,3
12,15,3,4
12,15,3,5
17,4,3,3
17,4,3,2
17,4,3,1
18,9,1,5
11,4,3,0
11,4,3,1
11,4,3,2
11,4,3,3
11,9,3,5
17,4,3,4
11,9,3,4
17,4,3,5
17,4,3,0
18,15,3,1
18,9,3,1
12,15,1,5
18,9,3,3
17,7,3,5
17,7,3,4
18,9,3,4
12,15,0,5
18,15,3,0
12,15,0,3
12,15,0,2
12,15,0,1
12,15,0,0
18,9,3,5
17,7,3,3
18,10,0,2
17,7,3,2
12,15,0,4
18,9,1,1
12,15,1,1
12,15,1,0
18,9,1,0
12,4,1,4
18,9,3,2
18,9,3,0
17,4,1,5
17,4,1,4
17,4,1,3
17,4,1,2
12,4,1,5
17,4,1,1
17,4,1,0
