p0,p1,p2,p3
7,9,1,0
17,12,1,6
17,5,6,0
15,5,6,0
15,5,6,1
7,9,1,6
4,3,11,6
15,5,12,1
15,5,12,0
17,12,0,6
2,8,7,1
2,3,0,0
2,3,0,1
15,5,11,6
2,8,7,0
17,5,9,6
15,5,11,1
15,5,11,0
2,3,0,6
17,5,9,1
17,5,9,0
15,5,8,0
15,5,8,1
17,5,7,6
2,8,6,1
7,4,4,1
2,3,1,6
17,12,1,1
17,12,1,0
7,4,9,6
15,5,9,0
15,5,9,1
17,5,8,1
2,3,1,1
15,5,9,6
2,3,1,0
17,5,8,6
2,8,6,6
17,5,8,0
7,8,2,1
4,8,6,1
12,5,1,0
12,5,1,1
9,13,11,0
9,13,11,1
11,4,3,6
4,8,6,0
9,13,11,6
7,8,2,6
11,4,3,1
11,4,3,0
12,5,1,6
9,13,12,0
9,13,12,1
4,3,9,0
11,4,2,6
4,3,7,0
12,5,2,0
11,4,2,1
11,4,2,0
12,5,2,1
7,8,3,0
7,8,3,1
12,5,2,6
11,4,1,6
4,3,7,1
11,4,1,1
11,4,1,0
7,8,3,6
12,5,3,0
9,13,12,6
9,13,6,1
11,4,7,1
11,4,7,0
9,13,6,6
7,8,0,6
4,8,7,1
4,8,7,0
9,13,7,0
9,13,7,1
11,4,6,6
4,3,6,0
9,13,7,6
7,8,1,0
11,4,6,1
11,4,6,0
11,4,4,0
11,4,4,1
7,8,2,0
11,4,4,6
12,5,0,6
9,13,9,6
4,3,6,6
4,8,6,6
7,8,1,1
9,13,9,0
12,5,0,1
12,5,0,0
7,8,1,6
9,13,8,6
4,3,6,1
9,13,8,1
9,13,8,0
9,13,9,1
11,3,12,1
11,3,12,0
12,5,7,1
4,3,8,6
12,5,7,6
11,3,11,6
2,8,11,6
7,8,7,0
11,3,11,1
11,3,11,0
7,8,7,1
4,8,2,6
12,5,8,0
12,5,8,1
7,8,7,6
12,5,3,1
7,8,8,6
11,3,8,0
11,3,8,1
2,8,11,0
11,3,8,6
12,5,9,6
7,8,8,1
12,5,8,6
12,5,9,1
11,3,9,0
11,3,9,1
12,5,9,0
2,8,11,1
11,3,9,6
4,8,2,0
4,8,2,1
7,8,8,0
11,4,0,6
4,3,7,6
11,4,0,1
11,4,0,0
12,5,3,6
7,4,12,6
7,8,4,0
7,8,4,1
4,8,4,6
12,5,4,0
12,5,4,1
7,8,4,6
12,5,4,6
4,8,4,1
4,8,4,0
12,5,7,0
7,4,12,0
11,3,12,6
7,8,6,6
4,8,3,0
4,8,3,1
12,5,6,6
7,8,6,1
2,8,12,6
12,5,6,1
12,5,6,0
7,4,12,1
2,8,12,0
4,8,3,6
2,8,12,1
4,3,8,1
4,3,8,0
7,8,6,0
2,3,7,6
15,4,9,6
7,9,8,6
17,4,12,1
15,4,9,1
15,4,9,0
17,4,12,0
17,12,4,0
17,12,4,1
7,4,7,6
15,4,8,6
2,8,1,6
17,4,11,6
15,4,12,1
15,4,8,0
7,9,9,0
7,9,9,1
17,4,11,1
17,12,6,6
17,4,11,0
15,4,7,6
7,4,6,0
2,3,8,0
15,5,8,6
2,3,8,1
2,3,11,6
15,4,7,1
15,4,8,1
17,4,3,0
15,4,12,0
17,4,3,1
2,3,6,6
2,8,2,6
7,9,7,0
17,12,7,1
7,9,7,1
17,4,3,6
15,4,11,6
2,3,12,6
4,4,0,1
17,4,4,0
17,4,12,6
17,4,4,1
2,3,12,1
2,3,12,0
15,4,11,0
7,9,7,6
2,8,2,1
2,3,7,0
2,3,7,1
2,8,2,0
17,4,4,6
7,9,8,0
4,4,0,0
7,9,8,1
15,4,11,1
15,4,4,1
15,4,4,0
2,3,9,6
7,9,11,6
17,4,6,1
17,4,8,1
17,4,8,0
15,4,3,6
2,8,0,6
15,4,3,1
15,4,3,0
15,4,1,0
2,8,0,1
15,4,7,0
7,9,12,0
15,4,2,6
7,9,12,1
17,4,7,1
15,4,1,1
15,4,2,1
15,4,2,0
17,4,7,0
2,8,0,0
7,9,12,6
15,4,1,6
17,4,6,6
7,4,6,6
17,4,7,6
7,9,9,6
7,4,6,1
17,12,4,6
17,12,6,1
2,3,8,6
2,3,11,1
15,4,6,6
2,8,1,1
2,8,1,0
15,4,6,1
15,4,0,0
15,4,6,0
15,4,0,1
17,4,8,6
7,4,7,1
17,12,6,0
17,4,9,6
2,3,9,0
2,3,9,1
17,4,9,1
17,4,9,0
7,4,7,0
15,4,0,6
7,9,11,0
7,9,11,1
15,4,4,6
17,4,6,0
2,3,11,0
2,8,4,1
15,3,11,6
7,10,0,1
2,3,4,0
15,5,0,1
15,5,0,0
2,3,4,1
2,8,4,0
17,5,1,6
7,9,4,0
15,3,12,0
17,4,1,0
17,12,8,0
7,9,4,1
17,5,1,1
15,5,2,6
17,5,1,0
17,4,2,0
2,3,4,6
17,5,3,6
7,9,4,6
7,4,8,6
7,10,0,0
7,9,3,0
17,5,3,0
7,9,3,1
17,4,1,1
15,5,2,0
15,5,1,6
7,10,0,6
4,4,1,0
15,5,2,1
17,5,2,6
15,5,0,6
15,5,1,1
15,3,11,1
17,5,3,1
15,5,1,0
2,3,3,6
17,12,2,6
7,9,3,6
17,5,2,1
17,4,1,6
17,5,2,0
17,12,8,1
15,3,11,0
15,3,12,6
17,12,3,1
2,8,3,1
2,8,3,0
7,4,8,1
17,12,7,0
7,4,8,0
7,9,6,0
17,4,2,6
17,12,8,6
7,9,2,1
7,9,6,1
2,3,6,0
15,4,12,6
17,5,4,0
17,5,4,1
7,9,6,6
17,12,7,6
2,3,6,1
15,5,3,6
17,12,2,1
4,4,1,1
17,12,3,6
7,9,2,6
2,8,4,6
17,4,2,1
15,5,3,0
4,4,0,6
17,5,0,1
15,3,12,1
17,5,0,6
17,5,0,0
2,3,3,1
2,8,3,6
2,3,3,0
17,12,3,0
15,5,3,1
