p0,p1,p2,p3
12,12,0,9
12,12,0,8
12,12,1,3
18,8,2,9
18,8,2,10
18,4,7,10
18,4,7,9
18,4,7,8
18,4,7,7
18,4,7,6
18,4,7,5
18,4,7,4
12,12,2,10
18,4,7,2
12,12,2,8
12,12,2,7
12,12,2,6
12,12,2,5
12,12,2,4
12,12,2,3
12,12,2,2
12,12,2,1
12,12,2,0
18,4,7,3
12,12,2,9
18,8,7,4
18,8,7,5
18,8,7,6
18,8,7,7
18,8,7,8
18,8,7,9
18,8,7,10
18,4,6,6
18,4,6,5
12,12,0,7
18,4,6,3
18,4,6,2
18,4,6,1
18,4,6,0
18,8,11,0
18,8,11,1
18,8,11,2
18,8,11,3
18,8,11,4
18,8,11,5
18,4,6,4
12,12,0,6
12,12,0,5
12,12,0,4
12,12,0,3
12,12,0,2
12,12,0,1
12,12,0,0
18,8,6,4
18,8,6,5
18,8,6,6
18,8,7,3
18,8,6,8
18,8,6,9
18,8,6,10
18,4,6,10
18,4,6,9
18,4,6,8
18,4,6,7
18,8,7,0
18,8,7,1
18,8,7,2
18,8,6,7
18,4,11,10
18,4,11,9
18,4,11,8
18,4,11,7
18,4,11,6
18,4,11,5
18,4,11,4
18,4,11,3
18,4,11,2
18,8,2,8
18,4,11,0
18,8,0,0
18,8,0,1
18,8,0,2
18,8,0,3
18,8,0,4
18,8,0,5
18,8,0,6
18,8,0,7
18,8,0,8
18,4,11,1
11,8,0,10
11,8,0,9
11,8,0,8
11,8,0,7
11,8,0,6
11,8,0,5
11,8,0,4
11,8,0,3
11,8,0,2
11,8,0,1
12,12,11,0
12,12,11,10
12,12,11,9
12,12,11,8
12,12,11,7
12,12,11,6
12,12,11,5
12,12,11,4
12,12,11,3
12,12,11,2
12,12,11,1
11,8,0,0
12,12,7,0
18,8,2,0
18,8,2,1
18,8,2,2
12,12,6,10
12,12,6,9
12,12,6,8
12,12,6,7
12,12,6,6
18,8,0,9
12,12,6,4
12,12,6,3
12,12,6,2
12,12,6,1
12,12,6,0
18,8,2,3
18,8,2,4
18,8,2,5
18,8,2,6
18,8,2,7
12,12,6,5
18,8,0,10
18,8,1,0
18,8,1,1
18,8,1,2
18,8,1,3
18,8,1,4
18,8,1,5
18,8,1,6
18,8,1,7
18,8,1,8
12,12,7,1
18,8,1,10
12,12,7,10
12,12,7,9
12,12,7,8
12,12,7,7
12,12,7,6
12,12,7,5
12,12,7,4
12,12,7,3
12,12,7,2
18,8,1,9
17,4,1,1
17,4,1,0
17,5,0,0
17,5,0,1
17,5,0,2
17,5,0,3
17,5,0,4
17,5,0,5
17,5,0,6
17,3,0,7
17,5,0,8
17,5,0,9
17,5,0,10
17,4,0,10
17,4,0,9
17,4,0,8
17,4,0,7
17,4,0,6
17,4,0,5
17,5,1,0
17,5,0,7
11,9,7,9
11,9,7,10
17,4,2,10
17,4,2,9
17,4,2,8
17,4,2,7
17,4,2,6
17,4,2,5
17,4,2,4
17,4,2,3
17,4,1,2
17,4,2,1
17,4,2,0
17,4,1,10
17,4,1,9
17,4,1,8
17,4,1,7
17,4,1,6
17,4,1,5
17,4,1,4
17,4,1,3
17,4,2,2
17,5,2,8
17,5,2,9
17,5,2,10
11,9,11,0
11,9,11,1
11,9,11,2
11,9,11,3
11,9,11,4
11,9,11,5
17,5,1,1
11,9,11,7
11,9,11,8
11,9,11,9
11,9,11,10
17,5,6,0
17,5,6,1
17,5,6,2
17,5,6,3
17,5,6,4
17,5,6,5
11,9,11,6
17,5,1,2
17,5,1,3
17,5,1,4
17,5,1,5
17,5,1,6
17,5,1,7
17,5,1,8
17,5,1,9
17,5,1,10
17,4,0,4
17,5,2,7
17,4,0,2
17,4,0,1
17,4,0,0
17,5,2,0
17,5,2,1
17,5,2,2
17,5,2,3
17,5,2,4
17,5,2,5
17,5,2,6
17,4,0,3
17,4,11,5
17,4,11,6
17,4,11,7
17,4,11,8
17,4,11,9
17,4,11,10
17,4,7,4
17,4,7,3
17,4,7,2
11,9,7,8
17,4,7,0
11,9,1,10
11,9,1,9
11,9,1,8
11,9,1,7
11,9,1,6
17,4,6,10
17,4,6,9
17,4,6,8
17,4,6,7
17,4,7,1
11,9,2,10
11,9,2,9
11,9,2,8
11,9,2,7
11,9,2,6
11,9,2,5
11,9,2,4
11,9,2,3
11,9,2,2
11,9,2,1
17,4,11,4
17,4,7,10
17,4,7,9
17,4,7,8
17,4,7,7
17,4,7,6
17,4,7,5
17,4,11,0
17,4,11,1
17,4,11,2
17,4,11,3
11,9,2,0
11,9,6,5
11,9,6,6
11,9,6,7
11,9,6,8
11,9,6,9
11,9,6,10
11,9,0,5
11,9,0,4
11,9,0,3
17,4,6,6
11,9,0,1
11,9,0,0
11,9,7,0
11,9,7,1
11,9,7,2
11,9,7,3
11,9,7,4
11,9,7,5
11,9,7,6
11,9,7,7
11,9,0,2
17,4,6,5
17,4,6,4
17,4,6,3
17,4,6,2
17,4,6,1
17,4,6,0
11,9,1,5
11,9,1,4
11,9,1,3
11,9,1,2
11,9,6,4
11,9,1,0
11,9,0,10
11,9,0,9
11,9,0,8
11,9,0,7
11,9,0,6
11,9,6,0
11,9,6,1
11,9,6,2
11,9,6,3
11,9,1,1
18,5,6,4
18,5,6,3
18,5,6,2
18,5,6,1
18,5,6,0
11,10,1,0
11,10,1,1
11,10,1,2
11,10,1,3
17,5,6,6
11,10,1,5
11,10,1,6
11,10,1,7
11,10,1,8
11,10,1,9
11,10,1,10
11,10,2,0
11,10,2,1
11,10,2,2
11,10,2,3
11,10,1,4
17,3,7,3
17,3,7,2
17,3,7,1
17,3,7,0
11,10,0,4
11,10,0,5
11,10,0,6
11,10,0,7
11,10,0,8
11,10,0,9
11,10,0,10
17,3,6,9
17,3,6,8
17,3,6,7
17,3,6,6
17,3,6,5
17,3,6,4
17,3,6,3
17,3,6,2
17,3,6,1
17,3,6,0
17,3,6,10
12,13,11,10
12,13,11,9
12,13,11,8
12,13,11,7
12,13,11,6
12,13,11,5
12,13,11,4
12,13,11,3
12,13,11,2
11,10,2,4
12,13,11,0
17,3,1,5
17,3,1,4
17,3,1,3
17,3,1,2
17,3,1,1
17,3,1,0
17,3,0,10
17,3,0,9
17,3,0,8
12,13,11,1
11,10,2,5
11,10,2,6
11,10,2,7
11,10,2,8
11,10,2,9
11,10,2,10
17,3,2,10
17,3,2,9
17,3,2,8
17,3,2,7
17,3,1,6
17,3,2,5
17,3,2,4
17,3,2,3
17,3,2,2
17,3,2,1
17,3,2,0
17,3,1,10
17,3,1,9
17,3,1,8
17,3,1,7
17,3,2,6
18,5,11,3
18,5,11,2
18,5,11,1
18,5,11,0
17,5,11,0
17,5,11,1
17,5,11,2
17,5,11,3
17,5,11,4
17,3,7,4
17,5,11,6
17,5,11,7
17,5,11,8
17,5,11,9
17,5,11,10
17,3,11,10
17,3,11,9
17,3,11,8
17,3,11,7
17,3,11,6
17,5,11,5
17,5,6,7
17,5,6,8
17,5,6,9
17,5,6,10
17,5,7,0
17,5,7,1
17,5,7,2
17,5,7,3
17,5,7,4
17,5,7,5
18,5,11,4
17,5,7,7
17,5,7,8
17,5,7,9
17,5,7,10
18,5,11,10
18,5,11,9
18,5,11,8
18,5,11,7
18,5,11,6
18,5,11,5
17,5,7,6
18,5,7,4
18,5,7,3
18,5,7,2
18,5,7,1
18,5,7,0
18,5,6,10
18,5,6,9
18,5,6,8
18,5,6,7
18,5,6,6
17,3,11,5
11,10,0,0
11,10,0,1
11,10,0,2
11,10,0,3
17,3,7,10
17,3,7,9
17,3,7,8
17,3,7,7
17,3,7,6
17,3,7,5
18,5,6,5
17,3,11,4
17,3,11,3
17,3,11,2
17,3,11,1
17,3,11,0
11,8,11,10
11,8,11,9
11,8,11,8
11,8,11,7
11,8,11,6
18,5,7,5
11,8,11,4
11,8,11,3
11,8,11,2
11,8,11,1
11,8,11,0
18,5,7,10
18,5,7,9
18,5,7,8
18,5,7,7
18,5,7,6
11,8,11,5
13,4,2,2
13,4,2,1
13,4,2,0
11,12,0,8
11,12,0,7
11,12,0,6
11,12,0,5
11,12,0,4
12,10,2,5
13,4,1,10
13,4,1,9
13,4,1,8
12,10,6,0
13,3,2,7
13,3,2,8
13,3,2,9
12,10,6,1
13,3,2,10
11,12,0,3
18,9,6,4
18,9,6,2
18,9,6,1
18,9,6,0
13,3,2,1
13,3,2,2
13,3,2,3
13,3,2,4
13,4,2,3
13,3,2,6
11,12,0,9
13,4,2,10
13,4,2,9
13,4,2,8
13,4,2,7
13,4,2,6
13,4,2,5
13,4,2,4
13,3,2,5
17,8,0,5
17,8,0,6
17,8,0,7
17,8,0,8
17,8,0,9
17,8,0,10
17,8,1,0
17,8,1,1
18,4,0,7
17,8,1,3
12,10,6,10
17,8,1,4
17,8,1,5
17,8,1,6
17,8,1,7
17,8,1,8
17,8,1,9
17,8,1,10
17,8,1,2
18,4,0,6
18,4,0,5
18,4,0,4
18,4,0,3
18,4,0,2
18,4,0,1
18,4,0,0
12,10,6,2
12,10,6,3
17,8,0,4
12,10,6,5
12,10,6,6
12,10,6,7
12,10,6,8
12,10,6,9
17,8,0,0
17,8,0,1
17,8,0,2
17,8,0,3
12,10,6,4
18,9,7,6
18,4,2,3
18,4,2,2
18,4,2,1
18,4,2,0
18,9,7,5
18,9,7,4
18,9,7,3
18,9,6,5
18,9,7,1
18,9,7,0
18,3,11,8
18,3,11,9
18,3,11,10
18,4,1,10
18,4,1,9
18,4,1,8
18,4,1,7
18,9,7,2
18,8,11,7
18,8,11,8
18,8,11,9
18,8,11,10
12,10,2,6
18,4,2,10
18,4,2,9
18,4,2,8
18,9,7,7
12,10,2,8
12,10,2,9
12,10,2,10
18,9,7,9
18,9,7,8
18,4,2,7
18,4,2,6
18,4,2,5
18,4,2,4
12,10,2,7
13,3,1,2
13,3,1,3
13,3,1,4
13,3,1,5
18,9,6,10
13,3,1,6
13,3,1,7
13,3,1,8
18,4,1,6
13,3,1,10
18,9,6,9
18,9,6,8
18,4,0,10
18,4,0,9
18,4,0,8
13,3,2,0
18,9,6,7
18,9,6,6
13,3,1,9
11,12,0,10
18,4,1,5
18,4,1,4
18,4,1,3
13,3,0,0
13,3,0,1
13,3,0,2
13,3,0,3
13,3,0,4
13,3,1,1
13,3,0,6
13,3,0,7
13,3,0,8
13,3,0,9
13,3,0,10
18,4,1,2
18,4,1,1
18,4,1,0
13,3,1,0
13,3,0,5
13,3,11,0
13,3,11,1
13,3,11,2
13,3,11,3
13,3,11,4
13,3,11,5
13,3,11,6
13,3,11,7
13,4,1,7
13,3,11,9
13,3,11,10
18,9,0,9
18,9,0,10
18,9,1,0
18,9,1,1
17,8,6,0
17,8,6,1
17,8,6,2
13,3,11,8
12,10,11,1
12,10,11,2
12,10,11,3
12,10,11,4
12,10,11,5
18,9,0,0
12,10,11,6
12,10,11,7
18,9,0,8
12,10,11,9
12,10,11,10
18,9,0,1
18,9,0,2
18,9,0,3
18,9,0,4
18,9,0,5
18,9,0,6
18,9,0,7
12,10,11,8
18,9,1,4
18,9,1,5
18,9,1,6
18,9,1,7
18,9,1,10
17,8,7,0
17,8,7,1
17,8,7,2
17,8,6,3
17,8,7,4
17,8,7,5
17,8,7,6
17,8,7,7
18,9,1,9
18,9,1,8
17,8,7,8
17,8,7,9
17,8,7,10
17,8,7,3
17,8,6,4
18,9,2,10
18,9,2,9
18,9,2,8
18,9,2,7
18,9,2,6
18,9,2,5
18,9,2,4
18,9,2,3
18,9,1,3
18,9,2,1
18,9,2,0
17,8,6,5
17,8,6,6
17,8,6,7
17,8,6,8
17,8,6,9
17,8,6,10
18,9,1,2
18,9,2,2
13,4,1,1
13,4,1,0
11,12,0,2
11,12,0,1
11,12,0,0
13,4,0,10
13,4,0,9
13,4,0,8
12,10,11,0
13,4,0,6
13,4,0,5
13,4,0,4
13,4,0,3
13,4,0,2
13,4,0,1
13,4,0,0
13,3,6,3
13,3,6,4
13,4,0,7
13,3,6,0
13,3,6,1
13,3,6,2
13,4,1,6
13,4,1,5
13,4,1,4
13,4,1,3
13,4,1,2
12,10,7,10
12,10,7,1
12,10,7,2
12,10,7,3
12,10,7,4
12,10,7,5
12,10,7,6
12,10,7,7
12,10,7,8
12,10,7,9
12,10,7,0
13,3,7,9
13,3,7,10
17,8,2,1
17,8,2,2
17,8,2,3
17,8,2,4
17,8,11,5
17,8,11,4
13,3,6,5
17,8,2,5
17,8,2,6
17,8,2,7
17,8,2,8
17,8,2,9
17,8,2,10
17,8,11,2
17,8,11,1
17,8,11,0
17,8,11,3
13,3,6,6
13,3,6,7
13,3,6,8
13,3,6,9
13,3,6,10
17,8,11,10
17,8,11,9
17,8,11,8
17,8,11,7
13,3,7,8
17,8,2,0
13,3,7,0
13,3,7,1
13,3,7,2
13,3,7,3
13,3,7,4
13,3,7,5
13,3,7,6
13,3,7,7
17,8,11,6
13,4,7,9
13,4,7,10
11,12,2,7
11,12,2,8
11,12,2,9
11,12,2,10
18,3,11,0
11,12,1,6
11,12,1,5
11,12,1,4
12,10,1,0
13,4,6,4
12,10,0,3
13,4,6,2
13,4,6,1
13,4,6,0
11,12,2,0
18,3,11,1
12,10,0,6
18,3,11,2
12,10,1,1
12,10,0,5
12,10,0,4
18,3,11,3
12,10,1,2
18,3,11,4
13,4,6,3
11,12,2,3
11,12,2,2
11,12,2,1
13,4,6,10
13,4,6,9
13,4,6,8
13,4,6,7
13,4,6,6
13,4,6,5
12,10,0,7
12,10,0,8
12,10,0,9
12,10,0,10
13,4,7,8
11,12,1,8
11,12,1,7
11,12,2,4
11,12,2,5
11,12,2,6
13,4,7,0
13,4,7,1
13,4,7,2
13,4,7,3
13,4,7,4
13,4,7,5
13,4,7,6
13,4,7,7
11,12,1,9
11,12,1,3
12,10,0,1
12,10,0,0
11,12,1,10
18,3,11,6
18,9,6,3
11,12,1,2
11,12,1,1
11,12,1,0
12,10,1,10
12,10,2,4
18,3,11,7
18,9,7,10
12,10,2,0
12,10,2,3
12,10,2,2
18,9,11,2
12,10,2,1
18,9,11,0
18,9,11,1
18,3,2,1
12,10,1,3
12,10,1,4
12,10,1,5
12,10,1,6
12,10,1,7
18,3,11,5
18,9,11,3
12,10,1,8
12,10,0,2
12,10,1,9
