p0,p1,p2,p3
17,10,1,3
17,10,1,4
17,10,1,5
17,10,1,6
17,10,1,7
17,10,1,8
17,10,1,9
9,5,3,6
2,10,3,10
2,10,3,9
2,10,3,8
2,10,3,7
2,10,3,6
2,10,3,5
9,5,3,10
9,5,3,9
9,5,3,8
9,5,3,7
17,10,1,10
9,5,0,8
9,5,0,7
9,5,0,6
9,5,0,5
9,5,0,4
9,5,0,3
9,5,0,2
9,5,0,1
9,5,0,0
17,10,3,0
2,10,1,8
2,10,1,7
2,10,1,6
2,10,1,5
2,10,1,4
2,10,1,3
2,10,1,2
2,10,1,1
2,10,1,0
17,10,3,8
2,10,1,9
17,10,3,1
17,10,3,2
9,5,1,10
9,5,1,9
9,5,1,8
9,5,1,7
9,5,1,6
9,5,1,5
9,5,1,4
9,5,0,9
9,5,1,2
9,5,1,1
9,5,1,0
17,10,3,3
17,10,3,4
17,10,3,5
17,10,3,6
17,10,3,7
2,10,1,10
9,5,0,10
9,5,1,3
9,10,3,6
9,10,3,5
9,10,3,4
9,10,3,3
9,10,3,2
9,10,3,1
9,10,3,0
11,7,0,6
11,7,0,7
11,9,0,9
11,7,0,9
11,7,0,10
4,15,1,5
4,15,1,4
4,15,1,3
4,15,1,2
4,15,1,1
4,15,1,0
11,7,1,0
11,7,0,8
15,9,0,8
15,9,0,9
15,9,0,10
7,7,3,10
7,7,3,9
7,7,3,8
4,15,1,10
4,15,1,9
4,15,1,8
9,10,3,7
4,15,1,6
11,7,0,0
11,7,0,1
11,7,0,2
11,7,0,3
11,7,0,4
11,7,0,5
9,10,3,10
9,10,3,9
9,10,3,8
4,15,1,7
15,9,1,1
15,9,1,2
15,9,1,3
9,10,0,10
9,10,0,9
9,10,0,8
9,10,0,7
9,10,0,6
9,10,0,5
11,7,1,1
9,10,0,3
9,10,0,2
9,10,0,1
9,10,0,0
15,9,1,4
15,9,1,5
4,5,0,5
4,15,0,9
4,15,0,8
9,10,0,4
11,7,1,2
11,7,1,3
11,7,1,4
11,7,1,5
11,7,1,6
11,7,1,7
11,7,1,8
9,10,1,10
9,10,1,9
15,9,1,0
9,10,1,7
9,10,1,6
9,10,1,5
9,10,1,4
9,10,1,3
9,10,1,2
9,10,1,1
9,10,1,0
11,7,1,9
11,7,1,10
9,10,1,8
17,7,0,2
17,7,0,3
17,7,0,4
17,7,0,5
17,7,0,6
17,7,0,7
17,7,0,8
17,7,0,9
17,7,0,10
15,9,0,7
12,5,0,9
12,5,0,8
12,5,0,7
12,5,0,6
12,5,0,5
17,7,1,0
17,7,1,1
17,7,1,2
17,7,1,3
12,5,0,10
4,16,1,7
4,16,1,6
4,16,1,5
4,16,1,4
4,16,1,3
4,16,1,2
4,16,1,1
4,16,1,0
17,7,0,0
4,16,0,0
4,16,0,10
4,16,0,9
4,16,0,8
4,16,0,7
4,16,0,6
4,16,0,5
4,16,0,4
4,16,0,3
4,16,0,2
4,16,0,1
17,7,0,1
17,7,3,10
4,15,3,10
4,15,3,9
4,15,3,8
4,15,3,7
4,15,3,6
4,15,3,5
4,15,3,4
4,15,3,3
17,7,1,4
4,15,3,1
4,15,3,0
15,9,0,0
15,9,0,1
15,9,0,2
15,9,0,3
15,9,0,4
15,9,0,5
15,9,0,6
4,15,3,2
17,7,1,5
17,7,1,6
17,7,1,7
17,7,1,8
17,7,1,9
17,7,1,10
12,5,0,4
12,5,0,3
12,5,0,2
17,7,3,9
12,5,0,0
17,7,3,0
17,7,3,1
17,7,3,2
17,7,3,3
17,7,3,4
17,7,3,5
17,7,3,6
17,7,3,7
17,7,3,8
12,5,0,1
7,7,0,3
12,4,1,10
12,4,1,9
12,4,1,8
12,4,1,7
12,4,1,6
12,4,1,5
12,4,1,4
12,4,1,3
4,15,0,7
12,4,1,1
12,4,1,0
7,7,0,2
7,7,0,1
7,7,0,0
12,4,0,10
12,4,0,9
12,4,0,8
12,4,0,7
12,4,1,2
9,9,1,2
9,9,1,1
9,9,1,0
7,7,0,10
7,7,0,9
7,7,0,8
7,7,0,7
7,7,0,6
7,7,0,5
7,7,0,4
9,9,0,9
9,9,0,8
9,9,0,7
9,9,0,6
9,9,0,5
9,9,0,4
9,9,0,3
9,9,0,2
9,9,0,1
9,9,0,0
9,9,0,10
15,10,1,4
15,10,1,5
15,10,1,6
15,10,1,7
15,10,1,8
15,10,1,9
15,10,1,10
15,10,3,0
15,10,3,1
12,4,0,6
11,9,0,0
11,9,0,1
11,9,0,2
11,9,0,3
11,9,0,4
11,9,0,5
11,9,0,6
11,9,0,7
11,9,0,8
15,10,3,2
12,4,0,5
12,4,0,4
12,4,0,3
12,4,0,2
12,4,0,1
12,4,0,0
15,10,0,0
15,10,0,1
15,10,0,2
15,10,1,3
15,10,0,4
15,10,0,5
15,10,0,6
15,10,0,7
15,10,0,8
15,10,0,9
15,10,0,10
15,10,1,0
15,10,1,1
15,10,1,2
15,10,0,3
15,9,1,9
15,9,1,10
7,7,3,7
7,7,3,6
7,7,3,5
7,7,3,4
7,7,3,3
7,7,3,2
7,7,3,1
9,9,1,3
15,9,3,0
15,9,3,1
15,9,3,2
15,9,3,3
15,9,3,4
15,9,3,5
15,9,3,6
15,9,3,7
15,9,3,8
7,7,3,0
4,15,0,6
4,15,0,5
4,15,0,4
4,15,0,3
4,15,0,2
4,15,0,1
4,15,0,0
15,9,1,6
15,9,1,7
11,7,3,10
11,7,3,0
11,7,3,1
11,7,3,2
11,7,3,3
11,7,3,4
11,7,3,5
11,7,3,6
11,7,3,7
11,7,3,8
11,7,3,9
15,9,1,8
12,4,3,6
12,4,3,5
12,4,3,4
12,4,3,3
12,4,3,2
12,4,3,1
12,4,3,0
7,7,1,5
7,7,1,4
15,9,3,9
7,7,1,2
7,7,1,1
7,7,1,0
9,9,1,10
9,9,1,9
9,9,1,8
9,9,1,7
9,9,1,6
9,9,1,5
9,9,1,4
7,7,1,3
15,9,3,10
7,7,1,10
7,7,1,9
7,7,1,8
7,7,1,7
7,7,1,6
12,4,3,10
12,4,3,9
12,4,3,8
12,4,3,7
9,9,3,9
9,9,3,8
9,9,3,7
9,9,3,6
9,9,3,5
9,9,3,4
9,9,3,3
9,9,3,2
9,9,3,1
9,9,3,0
9,9,3,10
2,4,1,5
2,4,1,6
2,4,1,7
2,4,1,8
2,4,1,9
2,4,1,10
17,16,1,8
17,16,1,7
17,16,1,6
9,4,1,10
17,16,1,4
17,16,1,3
17,16,1,2
17,16,1,1
17,16,1,0
7,2,1,8
7,2,1,9
7,2,1,10
7,4,1,9
17,16,1,5
2,4,0,1
2,4,0,2
2,4,0,3
2,4,0,4
2,4,0,5
2,4,0,6
2,4,0,7
2,4,0,8
2,4,0,9
2,4,1,4
7,2,1,4
7,2,1,5
7,2,1,6
7,2,1,7
17,16,1,10
17,16,1,9
2,4,1,0
2,4,1,1
2,4,1,2
2,4,1,3
2,4,0,10
17,16,0,1
17,16,0,0
4,4,3,0
15,16,3,0
15,16,3,1
15,16,3,2
15,16,3,3
15,16,3,4
15,16,3,5
7,4,1,8
15,16,3,7
15,16,3,8
15,16,3,9
15,16,3,10
4,4,3,1
4,4,3,2
4,4,3,3
4,4,3,4
4,4,3,5
15,16,3,6
7,4,1,7
17,16,0,10
17,16,0,9
17,16,0,8
17,16,0,7
17,16,0,6
2,4,3,0
2,4,3,1
2,4,3,2
17,16,0,2
2,4,3,4
2,4,3,5
2,4,3,6
2,4,3,7
2,4,3,8
2,4,3,9
2,4,3,10
17,16,0,5
17,16,0,4
17,16,0,3
2,4,3,3
15,16,0,5
15,16,0,6
15,16,0,7
4,7,0,10
4,7,0,9
4,7,0,8
4,7,0,7
4,7,0,6
4,7,0,5
2,4,0,0
4,7,0,3
4,7,0,2
4,7,0,1
4,7,0,0
15,16,0,8
15,16,0,9
15,16,0,10
7,2,0,6
7,2,0,7
4,7,0,4
11,16,0,7
11,16,0,8
11,16,0,9
11,16,0,10
4,7,1,2
4,7,1,1
4,7,1,0
15,16,0,2
15,16,0,3
11,16,1,10
11,16,1,0
11,16,1,1
11,16,1,2
11,16,1,3
11,16,1,4
11,16,1,5
11,16,1,6
11,16,1,7
11,16,1,8
11,16,1,9
15,16,0,4
17,16,3,6
17,16,3,5
17,16,3,4
17,16,3,3
17,16,3,2
17,16,3,1
17,16,3,0
15,16,1,4
15,16,1,5
7,2,0,8
15,16,1,7
15,16,1,8
15,16,1,9
15,16,1,10
7,4,1,10
7,2,1,0
7,2,1,1
7,2,1,2
7,2,1,3
15,16,1,6
11,16,3,0
11,16,3,1
11,16,3,2
11,16,3,3
11,16,3,4
11,16,3,5
11,16,3,6
11,16,3,7
11,16,3,8
17,16,3,7
11,16,3,10
7,2,0,9
7,2,0,10
15,16,1,0
15,16,1,1
15,16,1,2
15,16,1,3
17,16,3,10
17,16,3,9
17,16,3,8
11,16,3,9
2,7,0,5
2,7,0,4
2,7,0,3
17,15,1,10
17,15,1,9
17,15,1,8
17,15,1,7
17,15,1,6
17,15,1,5
4,4,3,6
17,15,1,3
17,15,1,2
17,15,1,1
17,15,1,0
2,7,0,2
2,7,0,1
2,7,0,0
17,15,0,10
17,15,0,9
17,15,1,4
2,7,1,4
2,7,1,3
2,7,1,2
2,7,1,1
2,7,1,0
2,5,3,0
2,5,3,1
2,5,3,2
2,5,3,3
2,7,0,6
2,5,3,5
2,5,3,6
2,5,3,7
2,5,3,8
2,5,3,9
2,5,3,10
2,7,0,10
2,7,0,9
2,7,0,8
2,7,0,7
2,5,3,4
4,5,1,8
4,5,1,7
4,5,1,6
4,5,1,5
4,5,1,4
4,5,1,3
4,5,1,2
4,5,1,1
4,5,1,0
17,15,0,8
4,5,0,1
4,5,0,2
4,5,0,3
4,5,0,4
4,5,0,10
4,5,0,9
4,5,0,8
4,5,0,7
4,5,0,6
4,5,0,0
17,15,0,7
17,15,0,6
17,15,0,5
17,15,0,4
17,15,0,3
17,15,0,2
17,15,0,1
17,15,0,0
4,5,3,10
4,5,1,9
4,5,3,8
4,5,3,7
4,5,3,6
4,5,3,5
4,5,3,4
4,5,3,3
4,5,3,2
4,5,3,1
4,5,3,0
4,5,1,10
4,5,3,9
7,4,1,0
2,7,3,10
2,7,3,9
2,7,3,8
2,7,3,7
2,7,3,6
2,7,3,5
2,7,3,4
2,7,3,3
2,7,1,5
2,7,3,1
2,7,3,0
7,4,0,10
7,4,0,9
7,4,0,8
7,4,0,7
7,4,0,6
7,4,0,5
7,4,0,4
2,7,3,2
4,4,3,7
4,4,3,8
4,4,3,9
4,4,3,10
7,4,1,6
7,4,1,5
7,4,1,4
7,4,1,3
7,4,1,2
7,2,3,10
7,2,3,0
7,2,3,1
7,2,3,2
7,2,3,3
7,2,3,4
7,2,3,5
7,2,3,6
7,2,3,7
7,2,3,8
7,2,3,9
7,4,1,1
2,5,1,2
2,5,1,3
2,5,1,4
2,5,1,5
2,5,1,6
2,5,1,7
2,5,1,8
2,5,1,9
2,5,1,10
7,4,0,3
17,15,3,9
17,15,3,8
17,15,3,7
17,15,3,6
17,15,3,5
17,15,3,4
17,15,3,3
17,15,3,2
17,15,3,1
17,15,3,0
17,15,3,10
7,4,0,2
7,4,0,1
7,4,0,0
2,5,0,0
2,5,0,1
2,5,0,2
2,5,0,3
2,5,0,4
2,5,0,5
2,5,1,1
2,5,0,7
2,5,0,8
2,5,0,9
2,5,0,10
2,7,1,10
2,7,1,9
2,7,1,8
2,7,1,7
2,7,1,6
2,5,1,0
2,5,0,6
2,9,0,6
4,9,0,10
4,9,0,9
4,9,0,8
4,9,0,7
4,9,0,6
4,9,0,5
4,9,0,4
4,9,0,3
11,16,0,6
4,9,0,1
4,9,0,0
2,9,0,5
2,9,0,4
2,9,0,3
2,9,0,2
2,9,0,1
2,9,0,0
7,5,0,8
4,9,0,2
2,9,1,3
2,9,1,2
2,9,1,1
2,9,1,0
7,5,0,10
4,9,1,10
4,9,1,9
4,9,1,8
4,9,1,7
2,9,0,7
4,9,1,5
4,9,1,4
4,9,1,3
4,9,1,2
4,9,1,1
4,9,1,0
7,5,0,9
2,9,0,10
2,9,0,9
2,9,0,8
4,9,1,6
15,15,0,3
15,15,0,4
15,15,0,5
15,15,0,6
15,15,0,7
15,15,0,8
15,15,0,9
15,15,0,10
9,2,1,10
7,5,0,7
9,2,1,8
9,2,1,7
9,2,1,6
9,2,1,5
9,2,1,4
9,2,1,3
9,2,1,2
9,2,1,1
9,2,1,0
9,2,1,9
7,5,0,6
7,5,0,5
7,5,0,4
7,5,0,3
7,5,0,2
7,5,0,1
7,5,0,0
9,2,3,10
9,2,3,9
15,15,0,2
9,2,3,7
9,2,3,6
9,2,3,5
9,2,3,4
9,2,3,3
9,2,3,2
9,2,3,1
9,2,3,0
15,15,0,0
15,15,0,1
9,2,3,8
9,4,0,4
9,4,0,3
9,4,0,2
9,4,0,1
9,4,0,0
12,2,0,5
12,2,0,4
12,2,0,3
12,2,0,2
2,9,1,4
12,2,0,0
7,5,3,10
7,5,3,9
7,5,3,8
7,5,3,7
7,5,3,6
7,5,3,5
7,5,3,4
7,5,3,3
12,2,0,1
9,4,1,9
9,4,1,8
9,4,1,7
9,4,1,6
9,4,1,5
9,4,1,4
9,4,1,3
9,4,1,2
9,4,1,1
9,4,0,5
12,2,0,10
12,2,0,9
12,2,0,8
12,2,0,7
12,2,0,6
9,4,0,10
9,4,0,9
9,4,0,8
9,4,0,7
9,4,0,6
9,4,1,0
7,5,1,2
4,9,3,10
4,9,3,9
4,9,3,8
4,9,3,7
4,9,3,6
4,9,3,5
4,9,3,4
4,9,3,3
7,5,3,2
4,9,3,1
4,9,3,0
7,5,1,1
7,5,1,0
2,9,1,10
2,9,1,9
2,9,1,8
2,9,1,7
2,9,1,6
2,9,1,5
4,9,3,2
7,5,3,1
7,5,3,0
2,9,3,10
2,9,3,9
2,9,3,8
2,9,3,7
2,9,3,6
2,9,3,5
2,9,3,4
7,5,1,3
2,9,3,2
2,9,3,1
2,9,3,0
7,5,1,10
7,5,1,9
7,5,1,8
7,5,1,7
7,5,1,6
7,5,1,5
7,5,1,4
2,9,3,3
2,2,3,9
2,2,3,10
7,4,3,2
4,4,0,0
4,4,0,1
4,4,0,2
4,4,0,3
4,4,0,4
4,4,0,5
15,15,1,0
4,4,0,7
4,4,0,8
4,4,0,9
4,4,0,10
7,4,3,1
7,4,3,0
4,4,1,0
4,4,1,1
4,4,1,2
4,4,0,6
11,15,3,7
11,15,3,8
11,15,3,9
11,15,3,10
7,4,3,10
7,4,3,9
7,4,3,8
7,4,3,7
7,4,3,6
2,2,3,8
7,4,3,4
7,4,3,3
2,2,3,0
2,2,3,1
2,2,3,2
2,2,3,3
2,2,3,4
2,2,3,5
2,2,3,6
2,2,3,7
7,4,3,5
7,2,0,3
7,2,0,4
7,2,0,5
15,16,0,0
15,16,0,1
4,7,1,10
4,7,1,9
4,7,1,8
4,7,1,7
4,4,1,3
4,7,1,5
4,7,1,4
4,7,1,3
11,16,0,0
11,16,0,1
11,16,0,2
11,16,0,3
11,16,0,4
11,16,0,5
4,7,1,6
4,4,1,4
4,4,1,5
4,4,1,6
4,4,1,7
4,4,1,8
4,4,1,9
4,7,3,10
4,7,3,9
4,7,3,8
7,2,0,2
4,7,3,6
4,7,3,5
4,7,3,4
4,7,3,3
4,7,3,2
4,7,3,1
4,7,3,0
4,4,1,10
7,2,0,0
7,2,0,1
4,7,3,7
15,15,3,0
15,15,3,1
15,15,3,2
15,15,3,3
15,15,3,4
15,15,3,5
11,15,0,0
11,15,0,1
11,15,0,2
11,15,3,6
11,15,0,4
11,15,0,5
11,15,0,6
11,15,0,7
11,15,0,8
11,15,0,9
11,15,0,10
15,15,3,6
15,15,3,7
11,15,0,3
15,15,1,1
15,15,1,2
15,15,1,3
15,15,1,4
15,15,1,5
9,2,0,10
9,2,0,9
9,2,0,8
9,2,0,7
15,15,1,10
9,2,0,5
9,2,0,4
9,2,0,3
9,2,0,2
9,2,0,1
9,2,0,0
15,15,1,6
15,15,1,7
15,15,1,8
15,15,1,9
9,2,0,6
2,2,0,8
2,2,0,9
2,2,0,10
2,2,1,0
2,2,1,1
2,2,1,2
2,2,1,3
2,2,1,4
2,2,1,5
15,15,3,8
2,2,1,7
2,2,1,8
2,2,1,9
2,2,1,10
11,15,3,0
11,15,3,1
11,15,3,2
11,15,3,3
11,15,3,4
11,15,3,5
2,2,1,6
15,15,3,9
15,15,3,10
11,15,1,0
11,15,1,1
11,15,1,2
11,15,1,3
11,15,1,4
11,15,1,5
11,15,1,6
2,2,0,7
11,15,1,8
11,15,1,9
11,15,1,10
2,2,0,0
2,2,0,1
2,2,0,2
2,2,0,3
2,2,0,4
2,2,0,5
2,2,0,6
11,15,1,7
12,7,3,0
12,7,3,1
12,7,3,2
12,7,3,3
12,7,3,4
12,7,3,5
17,4,3,10
17,4,3,9
17,4,3,8
17,4,3,7
17,4,3,6
17,4,3,5
15,4,3,10
15,4,3,9
15,4,3,8
17,5,1,10
12,7,3,9
12,7,3,8
12,7,3,7
12,7,3,6
17,4,3,0
17,4,3,1
17,4,3,2
15,4,3,7
17,4,3,4
15,4,3,0
15,4,3,1
15,4,3,2
15,4,3,3
15,4,3,4
15,4,3,5
15,4,3,6
17,4,3,3
12,16,3,9
12,16,3,8
12,16,3,7
12,16,3,6
12,16,3,5
12,7,0,0
12,7,0,1
12,7,0,2
12,7,0,3
12,7,0,4
12,7,0,5
12,7,0,6
12,7,0,7
12,7,0,8
12,7,0,9
12,16,1,10
12,7,1,10
12,7,1,9
12,7,1,8
12,7,1,7
12,7,1,6
12,7,1,5
12,7,1,4
12,7,0,10
12,7,1,2
12,7,1,1
12,7,1,0
12,16,3,0
12,16,3,1
12,16,3,2
12,16,3,3
12,16,3,4
12,7,1,3
17,4,1,9
17,4,1,8
17,4,1,7
17,4,1,6
17,4,1,5
17,4,1,4
17,4,1,3
17,4,1,2
17,4,1,1
17,4,1,0
12,16,0,10
12,16,0,9
12,16,0,8
12,16,0,7
12,16,0,6
12,7,3,10
12,16,0,0
12,16,0,1
12,16,0,2
12,16,0,3
12,16,0,4
12,16,0,5
17,4,0,0
17,4,0,10
17,4,0,2
17,4,0,3
17,4,0,4
17,4,0,5
17,4,0,6
17,4,0,7
17,4,0,8
17,4,0,9
17,4,0,1
12,16,1,9
12,16,1,8
12,16,1,7
12,16,1,6
12,16,1,5
12,16,1,4
12,16,1,3
12,16,1,2
12,16,1,1
12,16,1,0
15,4,1,10
15,4,1,9
15,4,1,8
15,4,1,7
15,4,1,6
15,4,0,0
15,4,0,1
15,4,0,2
15,4,0,3
15,4,0,4
15,4,0,5
15,4,0,6
15,4,0,7
15,4,1,5
15,4,0,9
15,4,0,10
17,4,1,10
15,4,1,0
15,4,1,1
15,4,1,2
15,4,1,3
15,4,1,4
15,4,0,8
11,2,3,9
11,2,3,8
11,2,3,7
11,2,3,6
11,2,3,5
11,2,3,4
11,2,3,3
11,2,3,2
11,2,3,1
11,2,3,0
15,5,3,7
15,5,3,6
15,5,3,5
15,5,3,4
15,5,3,3
12,16,3,10
17,5,1,0
17,5,1,1
9,16,3,10
9,16,3,9
9,16,3,8
9,16,3,7
9,16,3,6
15,5,3,2
9,16,3,4
9,16,3,3
9,16,3,2
9,16,3,1
9,16,3,0
17,5,1,2
15,5,3,0
15,5,3,1
9,16,3,5
17,5,1,9
17,5,1,8
17,5,1,7
17,5,1,6
9,16,0,0
9,16,0,1
9,16,0,2
9,16,0,3
9,16,0,4
9,16,0,5
9,16,0,6
9,16,0,7
9,16,0,8
9,16,0,9
9,16,0,10
11,2,3,10
9,16,1,10
9,16,1,9
9,16,1,8
9,16,1,7
9,16,1,6
9,16,1,5
9,16,1,4
17,5,1,5
9,16,1,2
9,16,1,1
9,16,1,0
15,5,3,8
15,5,3,9
15,5,3,10
17,5,1,3
17,5,1,4
9,16,1,3
15,5,1,9
15,5,1,8
15,5,1,7
15,5,1,6
15,5,1,5
15,5,1,4
15,5,1,3
15,5,1,2
15,5,1,1
15,5,1,0
7,9,3,0
7,9,3,1
15,5,0,10
15,5,0,9
15,5,0,8
17,5,0,10
7,9,3,10
7,9,3,9
7,9,3,8
7,9,3,7
7,9,3,6
7,9,3,5
7,9,3,4
15,5,0,7
7,9,3,2
15,5,0,0
15,5,0,1
15,5,0,2
15,5,0,3
15,5,0,4
15,5,0,5
15,5,0,6
7,9,3,3
17,5,0,9
17,5,0,8
11,2,1,10
11,2,1,9
11,2,1,8
11,2,1,7
11,2,1,6
11,2,1,5
11,2,1,4
11,2,1,3
11,2,1,2
11,2,1,1
11,2,1,0
17,5,0,7
17,5,0,6
15,5,1,10
17,5,0,0
17,5,0,1
11,2,0,0
11,2,0,1
11,2,0,2
11,2,0,3
11,2,0,4
17,5,0,5
11,2,0,6
11,2,0,7
11,2,0,8
11,2,0,9
11,2,0,10
17,5,0,2
17,5,0,3
17,5,0,4
11,2,0,5
12,10,0,1
12,10,0,2
12,10,0,3
12,10,0,4
12,10,0,5
12,10,0,6
12,10,0,7
12,10,0,8
12,10,0,9
12,10,0,10
12,10,1,0
12,10,1,1
12,10,1,2
12,10,1,3
12,10,1,4
7,10,0,0
12,10,1,10
12,10,1,9
12,10,1,8
12,10,1,7
7,16,3,0
7,16,3,1
7,16,3,2
12,10,1,5
7,16,3,4
7,16,3,5
7,16,3,6
7,16,3,7
7,16,3,8
7,16,3,9
7,16,3,10
12,10,1,6
7,16,3,3
17,2,0,10
17,2,0,9
17,2,0,8
17,2,0,7
17,2,0,6
17,2,0,5
17,2,0,4
17,2,0,3
17,2,0,2
17,2,0,1
17,2,0,0
12,15,0,9
12,9,3,0
12,9,3,1
12,9,3,2
12,10,0,0
12,15,0,0
12,15,0,1
12,15,0,2
12,15,0,3
12,15,0,4
12,15,0,5
12,15,0,6
12,9,3,3
12,15,0,8
12,9,3,10
12,9,3,9
12,9,3,8
12,9,3,7
12,9,3,6
12,9,3,5
12,9,3,4
12,15,0,7
7,15,3,9
7,15,3,8
7,15,3,7
7,15,3,6
7,15,3,5
7,15,3,4
7,15,3,3
7,15,3,2
7,15,3,1
7,15,3,0
7,15,1,10
7,15,1,9
7,15,1,8
7,15,1,7
7,15,1,6
7,16,1,10
7,15,0,0
7,15,0,1
7,15,0,2
7,15,0,3
7,15,0,4
7,15,0,5
7,15,0,6
7,15,1,5
7,15,0,8
7,15,0,9
7,15,0,10
7,15,1,0
7,15,1,1
7,15,1,2
7,15,1,3
7,15,1,4
7,15,0,7
7,16,1,9
7,16,1,8
7,16,1,7
7,16,1,6
7,16,1,5
7,16,1,4
7,16,1,3
7,16,1,2
7,16,1,1
7,16,1,0
12,10,3,0
12,10,3,1
7,16,0,10
7,16,0,9
7,16,0,8
7,15,3,10
12,10,3,10
12,10,3,9
12,10,3,8
12,10,3,7
12,10,3,6
12,10,3,5
12,10,3,4
7,16,0,7
12,10,3,2
7,16,0,0
7,16,0,1
7,16,0,2
7,16,0,3
7,16,0,4
7,16,0,5
7,16,0,6
12,10,3,3
12,15,3,9
12,15,3,8
12,15,3,7
12,15,3,6
12,15,3,5
12,15,3,4
12,15,3,3
12,15,3,2
12,15,3,1
12,15,3,0
15,2,3,10
15,2,3,9
15,2,3,8
15,2,3,7
15,2,3,6
12,15,0,10
12,9,0,10
12,9,0,9
12,9,0,8
12,9,0,7
12,9,0,6
12,9,0,5
12,9,0,4
15,2,3,5
12,9,0,2
12,9,0,1
12,9,0,0
15,2,3,0
15,2,3,1
15,2,3,2
15,2,3,3
15,2,3,4
12,9,0,3
7,10,0,1
