p0,p1,p2,p3
11,2,11,1
17,3,7,2
11,2,11,3
11,2,11,4
11,2,11,5
11,2,11,6
11,2,11,7
11,2,11,8
11,2,11,9
11,2,11,10
13,5,1,3
13,5,1,2
13,5,1,1
13,5,1,0
17,4,0,0
11,2,11,2
11,2,6,6
11,2,6,7
17,1,2,6
11,2,6,9
11,2,6,10
11,2,7,0
11,2,7,1
11,2,7,2
11,2,7,3
11,2,7,4
11,2,7,5
11,2,7,6
11,2,7,7
12,4,11,0
11,2,7,9
11,2,7,10
13,5,2,10
13,5,2,9
13,5,2,8
13,5,2,7
13,5,2,6
13,5,2,5
13,5,2,4
13,5,2,3
13,5,2,2
13,5,2,1
13,5,2,0
11,2,7,8
13,5,0,8
13,5,0,7
13,5,0,6
13,5,0,5
17,4,2,0
17,4,2,1
17,4,2,2
17,4,2,3
17,4,2,4
17,4,2,5
17,4,2,6
17,4,2,7
17,4,2,8
17,4,0,1
17,4,2,10
13,5,0,4
13,5,0,3
13,5,0,2
13,5,0,1
13,5,0,0
17,4,6,0
17,4,6,1
17,4,6,2
17,4,6,3
17,4,6,4
17,4,6,5
17,4,6,6
17,4,2,9
17,4,0,2
17,4,0,3
17,4,0,4
17,4,0,5
17,4,0,6
17,4,0,7
17,4,0,8
17,4,0,9
17,4,0,10
12,4,11,5
12,4,11,6
12,4,11,7
12,4,11,8
13,5,0,9
12,4,11,10
17,4,1,0
17,4,1,1
17,4,1,2
17,4,1,3
17,4,1,4
17,4,1,5
17,4,1,6
17,4,1,7
17,4,1,8
17,4,1,9
17,4,1,10
13,5,0,10
12,4,11,9
11,2,0,4
11,2,0,5
11,2,0,6
11,2,0,7
11,2,0,8
11,2,0,9
11,2,0,10
12,4,7,1
12,4,7,2
12,4,7,3
17,3,11,0
17,3,11,1
17,3,11,2
11,2,6,5
11,2,1,1
11,2,1,2
11,2,1,3
11,2,1,4
11,2,1,5
11,2,1,6
11,2,1,7
11,2,1,8
11,2,1,9
11,2,1,10
17,3,11,3
17,3,11,4
17,3,11,5
11,2,1,0
17,3,7,3
17,3,7,4
17,3,7,5
17,3,7,6
17,3,7,7
17,3,7,8
17,3,7,9
17,3,7,10
12,4,6,0
12,4,6,1
12,4,6,2
12,4,6,3
12,4,6,4
11,2,0,3
12,4,6,6
12,4,6,7
12,4,6,8
12,4,6,9
12,4,6,10
18,3,11,0
18,3,11,1
18,3,11,2
18,3,11,3
12,4,7,0
11,2,0,0
11,2,0,1
11,2,0,2
12,4,6,5
12,4,7,7
12,4,7,8
12,4,7,9
13,5,6,10
13,5,6,9
13,5,6,8
13,5,6,7
13,5,6,6
13,5,6,5
13,5,6,4
13,5,6,3
13,5,6,2
13,5,6,1
17,3,11,6
12,4,7,10
18,3,11,4
18,3,11,5
18,3,11,6
18,3,11,7
18,3,11,8
18,3,11,9
18,3,11,10
11,2,6,0
11,2,6,1
11,2,6,2
11,2,6,3
11,2,6,4
13,5,6,0
17,3,11,7
17,3,11,8
11,2,2,0
11,2,2,1
11,2,2,2
11,2,2,3
11,2,2,4
11,2,2,5
11,2,2,6
11,2,2,7
11,2,2,8
11,2,2,9
11,2,2,10
12,4,7,6
17,3,11,10
13,5,7,10
13,5,7,9
13,5,7,8
13,5,7,7
13,5,7,6
13,5,7,5
13,5,7,4
13,5,7,3
13,5,7,2
13,5,7,1
13,5,7,0
12,4,7,4
12,4,7,5
17,3,11,9
12,2,0,1
12,2,0,0
18,2,6,2
18,2,6,3
18,2,6,4
17,1,7,0
17,1,7,1
17,1,7,2
17,1,7,3
17,1,7,4
17,1,7,5
17,1,7,6
17,1,7,7
12,3,11,6
17,1,7,9
17,1,7,10
18,2,6,5
18,2,6,6
18,2,6,7
18,2,6,8
18,2,6,9
18,2,6,10
17,1,0,1
17,1,0,0
18,2,7,0
18,2,7,1
18,2,7,2
17,1,7,8
17,1,6,6
17,1,6,7
12,2,1,10
12,2,1,9
12,2,1,8
12,2,1,7
12,2,1,6
12,2,1,5
12,2,1,4
12,2,1,3
12,2,1,2
12,2,1,1
12,2,1,0
12,2,0,2
17,1,6,9
17,1,6,10
17,1,0,2
18,2,6,0
18,2,6,1
12,2,0,10
12,2,0,9
12,2,0,8
12,2,0,7
12,2,0,6
12,2,0,5
12,2,0,4
12,2,0,3
17,1,6,8
17,1,11,10
12,1,11,10
12,1,11,9
12,1,11,8
12,1,11,7
12,1,11,6
12,1,11,5
12,1,11,4
12,1,11,3
12,1,11,2
12,1,11,1
12,1,11,0
18,2,11,0
18,2,7,3
18,2,11,2
18,2,11,3
12,3,0,0
12,3,0,1
12,3,0,2
12,3,0,3
12,3,0,4
12,3,0,5
12,3,0,6
18,1,7,10
18,1,7,9
18,1,7,8
18,1,7,7
18,2,11,1
18,2,7,4
18,2,7,5
18,2,7,6
18,2,7,7
18,2,7,8
18,2,7,9
18,2,7,10
18,1,11,10
18,1,11,9
18,1,11,8
18,1,11,7
18,1,11,6
18,1,11,5
17,1,11,9
18,1,11,3
18,1,11,2
18,1,11,1
18,1,11,0
17,1,11,0
17,1,11,1
17,1,11,2
17,1,11,3
17,1,11,4
17,1,11,5
17,1,11,6
17,1,11,7
17,1,11,8
18,1,11,4
12,2,7,10
12,2,7,9
12,2,7,8
12,2,7,7
12,2,7,6
12,2,7,5
12,2,7,4
12,2,7,3
12,2,7,2
12,2,7,1
12,2,7,0
18,2,1,3
18,2,1,2
17,1,6,5
18,2,1,0
17,1,1,10
12,2,6,10
12,2,6,9
12,2,6,8
12,2,6,7
12,2,6,6
12,2,6,5
12,2,6,4
12,2,6,3
12,2,6,2
12,2,6,1
12,2,6,0
18,2,1,1
17,1,2,7
17,1,2,8
17,1,2,9
17,1,2,10
17,1,2,5
17,1,2,4
17,1,2,3
17,1,2,2
17,1,2,1
18,2,2,10
18,2,2,9
18,2,2,8
18,2,2,7
18,2,1,4
18,2,2,5
18,2,2,4
18,2,2,3
18,2,2,2
18,2,2,1
18,2,2,0
17,1,2,0
18,2,1,10
18,2,1,9
18,2,1,8
18,2,1,7
18,2,1,6
18,2,1,5
18,2,2,6
17,1,1,2
17,1,1,1
17,1,1,0
17,1,0,10
17,1,0,9
17,1,0,8
17,1,0,7
17,1,0,6
17,1,0,5
17,1,0,4
17,1,0,3
17,1,6,0
17,1,6,1
17,1,1,9
12,2,2,9
12,2,2,8
12,2,2,7
12,2,2,6
12,2,2,5
12,2,2,4
12,2,2,3
12,2,2,2
12,2,2,1
12,2,2,0
17,1,6,2
17,1,6,3
17,1,6,4
12,2,2,10
12,2,11,0
12,2,11,1
12,2,11,2
18,2,0,10
18,2,0,9
18,2,0,8
18,2,0,7
18,2,0,6
18,2,0,5
18,2,0,4
18,2,0,3
18,2,0,2
18,2,0,1
17,1,1,3
12,2,11,3
12,2,11,4
12,2,11,5
12,2,11,6
12,2,11,7
12,2,11,8
12,2,11,9
12,2,11,10
17,1,1,8
17,1,1,7
17,1,1,6
17,1,1,5
17,1,1,4
18,2,0,0
17,2,0,3
17,2,0,4
17,2,0,5
17,2,0,6
17,2,0,7
17,2,0,8
17,2,0,9
17,2,0,10
17,2,1,0
17,2,1,1
17,2,1,2
17,2,1,3
17,2,1,4
18,1,7,6
17,2,1,6
17,2,1,7
17,2,1,8
17,2,1,9
17,2,1,10
17,2,2,0
17,2,2,1
17,2,2,2
17,2,2,3
17,2,2,4
17,2,2,5
17,2,2,6
17,2,2,7
17,2,1,5
12,1,0,9
12,1,0,8
12,1,0,7
12,1,0,6
12,1,0,5
12,1,0,4
12,1,0,3
12,1,0,2
12,1,0,1
12,1,0,0
18,1,1,3
18,1,1,2
18,1,1,1
17,2,0,2
18,1,0,10
18,1,0,9
18,1,0,8
18,1,0,7
18,1,0,6
18,1,0,5
18,1,0,4
18,1,0,3
18,1,0,2
18,1,0,1
18,1,0,0
17,2,0,0
17,2,0,1
18,1,1,0
17,2,6,4
17,2,6,5
17,2,6,6
17,2,6,7
17,2,6,8
17,2,6,9
17,2,6,10
17,2,7,0
17,2,7,1
17,2,7,2
17,2,7,3
17,2,7,4
17,2,7,5
17,2,2,8
17,2,7,7
17,2,7,8
17,2,7,9
17,2,7,10
18,3,0,0
18,3,0,1
18,3,0,2
12,3,11,0
12,3,11,1
12,3,11,2
12,3,11,3
12,3,11,4
12,3,11,5
17,2,7,6
17,2,2,9
17,2,2,10
12,3,6,0
12,3,6,1
12,3,6,2
12,3,6,3
12,3,6,4
12,3,6,5
12,3,6,6
12,3,6,7
12,3,6,8
12,3,6,9
12,3,6,10
17,2,6,3
12,3,7,1
12,3,7,2
12,3,7,3
12,3,7,4
12,3,7,5
12,3,7,6
12,3,7,7
12,3,7,8
12,3,7,9
12,3,7,10
17,2,6,0
17,2,6,1
17,2,6,2
12,3,7,0
12,3,1,1
12,1,7,10
12,1,7,9
12,1,7,8
12,1,7,7
12,1,7,6
12,1,7,5
12,1,7,4
12,1,7,3
12,1,7,2
12,1,7,1
12,1,7,0
12,3,1,2
12,1,0,10
12,3,1,4
12,3,1,5
12,3,1,6
12,3,1,7
12,1,6,10
12,1,6,9
12,1,6,8
12,1,6,7
12,1,6,6
12,1,6,5
12,1,6,4
12,1,6,3
12,1,6,2
12,3,1,3
18,1,7,5
18,1,7,4
18,1,7,3
18,1,7,2
18,1,7,1
18,1,7,0
12,3,0,7
12,3,0,8
12,3,0,9
12,3,0,10
18,2,11,4
18,2,11,5
18,1,6,10
12,3,1,0
18,1,6,8
18,1,6,7
18,1,6,6
18,1,6,5
18,1,6,4
18,1,6,3
18,1,6,2
18,1,6,1
18,1,6,0
18,2,11,6
18,2,11,7
18,2,11,8
18,2,11,9
18,1,6,9
12,1,2,8
12,1,2,7
12,1,2,6
12,1,2,5
12,1,2,4
12,1,2,3
12,1,2,2
12,1,2,1
12,1,2,0
18,1,1,10
12,1,1,10
12,1,1,9
12,1,1,8
12,1,6,1
12,1,1,6
12,1,1,5
12,1,1,4
12,1,1,3
12,1,1,2
12,1,1,1
12,1,1,0
18,1,1,9
18,1,1,8
18,1,1,7
18,1,1,6
18,1,1,5
18,1,1,4
12,1,1,7
12,1,6,0
12,3,1,8
12,3,1,9
12,3,1,10
18,2,11,10
12,3,2,0
12,3,2,1
12,3,2,2
12,3,2,3
12,3,2,4
12,3,2,5
12,3,2,6
12,3,2,7
12,1,2,9
12,3,2,9
12,3,2,10
18,1,2,10
18,1,2,9
18,1,2,8
18,1,2,7
18,1,2,6
18,1,2,5
18,1,2,4
18,1,2,3
18,1,2,2
18,1,2,1
18,1,2,0
12,1,2,10
12,3,2,8
18,5,1,2
18,5,1,3
18,5,1,4
18,5,1,5
18,5,1,6
18,5,1,7
18,5,1,8
18,5,1,9
18,5,1,10
13,2,11,10
13,2,11,9
12,5,2,6
17,5,2,1
17,5,2,2
17,5,2,3
17,5,2,4
17,5,2,5
17,5,2,6
17,5,2,7
17,5,2,8
17,5,2,9
17,5,2,10
18,5,7,8
18,5,7,7
17,5,2,0
11,4,6,7
11,4,6,8
11,4,6,9
11,4,6,10
18,5,0,9
18,5,0,10
18,4,7,4
18,4,7,3
18,5,7,10
18,5,7,9
18,4,7,2
18,4,7,1
11,4,7,10
18,5,1,0
18,5,1,1
11,4,7,0
11,4,7,1
11,4,7,2
11,4,7,3
11,4,7,4
11,4,7,5
11,4,7,6
11,4,7,7
11,4,7,8
11,4,7,9
18,4,7,0
13,4,2,5
13,4,2,4
13,4,2,3
13,4,2,2
13,4,2,1
13,4,2,0
11,4,11,0
11,4,11,1
11,4,11,2
11,4,11,3
11,4,11,4
11,4,11,5
18,5,7,6
13,2,11,4
13,2,11,3
13,2,11,2
13,2,11,1
13,2,11,0
12,5,7,10
12,5,7,9
12,5,7,8
11,5,7,10
11,5,7,9
11,5,7,8
11,5,7,7
11,4,11,6
18,5,7,5
18,5,7,4
18,5,7,3
18,5,7,2
18,5,7,1
18,5,7,0
13,2,11,8
18,5,6,10
18,5,6,9
18,5,6,8
18,5,6,7
18,5,6,6
13,4,2,6
18,5,6,4
13,2,11,7
13,2,11,6
13,2,11,5
18,5,6,3
18,5,6,2
18,5,6,1
18,5,6,0
13,4,2,10
13,4,2,9
13,4,2,8
13,4,2,7
18,5,6,5
11,4,1,7
11,4,1,8
11,4,1,9
11,4,1,10
13,1,11,2
13,1,11,3
13,1,11,4
13,1,11,5
13,1,11,6
13,1,11,7
11,4,2,0
11,4,6,6
11,4,2,2
11,4,2,3
11,4,2,4
11,4,2,5
11,4,2,6
11,4,2,7
11,4,2,8
11,4,2,9
11,5,11,1
11,5,11,0
18,4,7,8
11,4,2,10
11,4,2,1
12,5,2,7
12,5,2,8
11,4,0,0
11,4,0,1
11,4,0,2
11,4,0,3
11,4,0,4
11,4,0,5
11,4,0,6
11,4,0,7
11,4,0,8
11,4,0,9
11,4,1,6
13,4,6,10
13,4,6,9
13,4,6,8
13,4,6,7
13,1,11,0
13,1,11,1
11,4,1,0
11,4,1,1
11,4,1,2
11,4,1,3
11,4,1,4
11,4,1,5
11,4,0,10
18,5,0,1
18,5,0,2
18,5,0,3
18,5,0,4
18,5,0,5
18,5,0,6
18,5,0,7
18,5,0,8
17,5,1,0
17,5,1,1
17,5,1,2
17,5,1,3
13,1,11,8
17,5,1,5
17,5,1,6
17,5,1,7
17,5,1,8
17,5,1,9
17,5,1,10
11,4,6,0
11,4,6,1
11,4,6,2
11,4,6,3
11,4,6,4
11,4,6,5
17,5,1,4
13,1,11,9
13,1,11,10
13,4,6,6
13,4,6,5
13,4,6,4
13,4,6,3
13,4,6,2
13,4,6,1
13,4,6,0
12,5,2,9
12,5,2,10
18,4,7,7
17,5,0,10
18,4,7,5
18,5,0,0
17,5,0,0
17,5,0,1
17,5,0,2
17,5,0,3
17,5,0,4
17,5,0,5
17,5,0,6
17,5,0,7
17,5,0,8
17,5,0,9
18,4,7,6
13,2,7,9
13,2,7,8
13,2,7,7
13,2,7,6
13,4,0,10
13,4,0,9
13,4,0,8
13,4,0,7
13,4,0,6
13,4,0,5
13,2,7,5
11,5,7,6
13,2,7,3
13,2,7,2
13,4,0,4
13,4,0,3
13,4,0,2
13,4,0,1
13,4,0,0
13,2,7,1
18,4,6,0
18,4,6,1
18,4,6,2
18,4,6,3
13,2,7,4
13,4,1,2
13,4,1,1
13,4,1,0
17,5,7,0
18,4,6,10
18,4,6,9
18,4,6,8
12,5,6,10
12,5,6,9
12,5,6,8
17,5,7,1
17,5,7,2
13,2,7,10
17,5,7,4
17,5,7,5
17,5,7,6
17,5,7,7
17,5,7,8
17,5,7,9
17,5,7,10
12,5,6,7
12,5,6,6
12,5,6,5
12,5,6,4
12,5,6,3
17,5,7,3
13,2,6,10
18,4,6,5
11,5,1,0
11,5,1,1
11,5,1,2
11,5,1,3
11,5,1,4
11,5,1,5
11,5,1,6
11,5,2,5
11,5,1,7
11,5,1,8
18,4,6,4
11,5,1,10
18,4,6,6
18,4,6,7
12,5,6,0
12,5,6,1
12,5,6,2
13,2,7,0
11,5,2,0
11,5,2,4
11,5,2,3
11,5,2,2
11,5,2,1
11,5,1,9
13,2,6,0
13,2,6,1
13,2,6,2
13,2,6,3
13,2,6,4
13,2,6,5
11,5,0,0
11,5,0,1
11,5,0,2
11,5,0,3
11,5,0,4
11,5,0,5
13,2,6,9
11,5,0,7
11,5,0,8
11,5,0,9
11,5,0,10
13,2,6,6
13,2,6,7
11,5,2,10
11,5,2,9
11,5,2,8
11,5,2,7
11,5,2,6
13,2,6,8
11,5,0,6
13,2,0,5
13,2,0,6
13,2,0,7
13,2,0,8
13,2,0,9
13,2,0,10
11,5,6,5
13,4,1,10
11,5,6,4
11,5,6,3
11,5,6,2
13,4,1,3
11,5,6,0
18,5,2,5
18,5,2,6
18,5,2,7
18,5,2,8
18,5,2,9
18,5,2,10
12,5,7,6
12,5,7,5
12,5,7,4
12,5,7,3
12,5,7,2
11,5,6,1
11,5,7,5
11,5,7,4
11,5,7,3
11,5,7,2
11,5,7,1
11,5,7,0
11,4,11,7
11,4,11,8
11,4,11,9
11,4,11,10
12,5,7,7
18,5,2,0
13,2,0,4
18,5,2,2
18,5,2,3
13,2,0,0
13,2,0,1
18,5,2,4
11,5,6,10
11,5,6,9
11,5,6,8
11,5,6,7
11,5,6,6
13,2,0,2
13,2,0,3
18,5,2,1
13,2,2,0
17,5,11,4
17,5,11,3
17,5,11,2
17,5,11,1
13,2,2,1
13,2,2,2
13,2,2,3
13,2,2,4
13,2,2,5
13,2,2,6
13,2,2,7
13,4,1,9
13,2,2,9
13,2,2,10
17,5,6,6
17,5,11,0
12,5,7,1
12,5,7,0
17,5,6,7
17,5,6,8
17,5,6,9
17,5,6,10
13,4,1,5
13,4,1,4
13,2,2,8
13,4,1,8
13,4,1,7
13,4,1,6
13,2,1,0
13,2,1,1
13,2,1,2
13,2,1,3
13,2,1,4
13,2,1,5
13,2,1,6
17,5,11,10
17,5,11,9
17,5,6,5
17,5,11,7
17,5,11,6
17,5,11,5
13,2,1,7
13,2,1,8
13,2,1,9
13,2,1,10
17,5,6,0
17,5,6,1
17,5,6,2
17,5,6,3
17,5,6,4
17,5,11,8
13,3,0,2
13,3,0,1
13,3,0,0
11,3,6,4
11,3,6,5
11,3,6,6
11,3,6,7
11,3,6,8
11,3,6,9
11,3,6,10
13,1,0,7
13,1,0,8
17,4,11,10
13,1,0,10
18,4,1,1
18,4,1,2
11,3,7,0
11,3,7,1
11,3,7,2
11,3,7,3
11,3,7,4
11,3,7,5
11,3,7,6
11,3,7,7
11,3,7,8
13,1,0,9
13,3,1,1
13,3,1,0
18,4,1,0
18,4,11,4
13,1,0,0
13,1,0,1
13,1,0,2
13,1,0,3
13,1,0,4
13,1,0,5
13,1,0,6
11,3,6,0
13,3,0,3
11,3,6,2
11,3,6,3
18,4,11,3
18,4,11,2
18,4,11,1
18,4,11,0
13,3,0,10
13,3,0,9
13,3,0,8
13,3,0,7
13,3,0,6
13,3,0,5
13,3,0,4
11,3,6,1
13,1,2,0
13,1,2,1
13,1,2,2
13,1,2,3
13,1,2,4
13,1,2,5
13,1,2,6
13,1,2,7
13,1,2,8
13,1,2,9
13,1,2,10
12,5,11,3
12,5,11,10
12,5,11,1
12,5,11,0
17,4,11,0
17,4,11,1
17,4,11,2
17,4,11,3
17,4,11,4
17,4,11,5
17,4,11,6
17,4,11,7
17,4,11,8
17,4,11,9
12,5,11,2
12,5,11,9
12,5,11,8
12,5,11,7
12,5,11,6
11,3,7,9
11,3,7,10
18,4,1,3
18,4,1,4
18,4,1,5
18,4,1,6
13,1,1,0
13,1,1,1
12,5,11,4
13,1,1,3
13,1,1,4
13,1,1,5
13,1,1,6
13,1,1,7
13,1,1,8
13,1,1,9
13,1,1,10
18,4,1,7
18,4,1,8
18,4,1,9
18,4,1,10
12,5,11,5
13,1,1,2
13,3,7,3
13,3,7,4
13,3,7,5
13,3,2,10
13,3,2,9
13,3,2,8
11,3,0,9
11,3,0,10
17,4,6,7
17,4,6,8
17,4,6,9
17,4,6,10
13,3,1,2
13,3,2,6
11,3,1,0
11,3,1,1
11,3,1,2
11,3,1,3
11,3,1,4
11,3,1,5
11,3,1,6
11,3,1,7
11,3,1,8
11,3,1,9
11,3,1,10
13,3,2,7
11,3,0,2
11,3,0,3
11,3,0,4
11,3,0,5
11,3,0,6
11,3,0,7
11,3,0,8
11,2,6,8
13,3,6,0
13,3,6,1
13,3,6,2
13,3,6,3
13,3,7,2
13,3,6,5
13,3,6,6
13,3,6,7
13,3,6,8
13,3,6,9
13,3,6,10
18,4,11,10
18,4,11,9
18,4,11,8
18,4,11,7
18,4,11,6
13,3,7,0
13,3,7,1
13,3,6,4
13,3,7,6
13,3,7,7
13,3,7,8
13,3,7,9
13,3,7,10
18,4,11,5
13,3,1,10
13,3,1,9
13,3,1,8
13,3,1,7
13,3,1,6
18,4,0,0
13,3,2,5
18,4,0,2
18,4,0,3
18,4,0,4
18,4,0,5
18,4,0,6
18,4,0,7
18,4,0,8
18,4,0,9
18,4,0,10
13,3,1,5
13,3,1,4
13,3,1,3
18,4,0,1
13,3,2,4
13,3,2,3
17,4,7,0
17,4,7,1
11,3,2,0
11,3,2,1
11,3,2,2
11,3,2,3
11,3,2,4
11,3,2,5
11,3,2,6
11,3,2,7
13,3,2,0
11,3,2,9
11,3,2,10
17,4,7,2
17,4,7,3
17,4,7,4
17,4,7,5
17,4,7,6
17,4,7,7
17,4,7,8
17,4,7,9
17,4,7,10
13,3,2,2
13,3,2,1
11,3,2,8
12,5,1,7
13,1,6,5
12,5,1,6
12,5,1,5
12,5,1,4
11,5,11,8
11,5,11,9
11,5,11,10
12,5,2,0
18,4,7,10
13,3,11,0
13,3,11,1
12,5,1,3
12,5,1,2
12,5,1,1
12,5,1,0
12,5,2,5
18,4,7,9
11,5,11,2
11,5,11,3
12,5,0,10
18,4,2,7
18,4,2,8
18,4,2,9
18,4,2,10
13,1,6,1
12,5,1,8
13,1,6,3
13,1,6,4
11,5,11,4
11,5,11,5
11,5,11,6
11,5,11,7
12,5,1,10
12,5,1,9
13,1,6,2
13,1,6,9
13,1,6,10
18,5,11,10
18,5,11,9
18,5,11,8
18,5,11,7
18,5,11,6
18,5,11,5
18,5,11,0
13,1,7,1
13,1,7,2
13,1,7,3
13,1,7,4
13,1,7,5
13,1,7,6
13,1,7,8
13,1,7,7
13,1,7,0
18,5,11,1
13,3,11,2
13,3,11,3
13,3,11,4
13,3,11,5
13,3,11,6
13,3,11,7
18,5,11,2
13,1,6,8
18,5,11,4
13,1,7,10
13,3,11,8
13,3,11,9
13,3,11,10
13,1,7,9
13,1,6,6
13,1,6,7
18,5,11,3
13,4,11,6
12,5,2,4
13,4,11,7
13,4,11,8
18,4,2,0
11,3,11,0
11,3,11,1
11,3,11,2
11,3,11,3
11,3,11,4
11,3,11,5
11,3,11,6
11,3,11,7
12,5,2,3
13,4,11,5
13,4,7,1
13,4,7,2
13,4,7,3
13,4,7,4
11,3,11,8
11,3,11,9
11,3,11,10
18,4,2,1
18,4,2,2
18,4,2,3
18,4,2,4
18,4,2,5
18,4,2,6
13,4,11,10
13,4,11,9
13,4,7,0
13,1,6,0
12,5,0,8
12,5,0,7
12,5,0,6
12,5,0,5
12,5,0,4
12,5,0,3
12,5,0,2
11,3,0,1
12,5,0,1
12,5,2,1
12,5,2,2
12,5,0,9
13,4,11,3
13,4,11,2
13,4,11,1
13,4,11,0
12,5,0,0
13,4,7,5
13,4,7,6
13,4,7,7
13,4,7,8
13,4,7,9
13,4,11,4
13,4,7,10
