p0,p1,p2,p3
10,2,0,6
10,2,0,7
10,2,0,8
10,2,0,9
10,2,0,10
12,3,0,7
12,3,0,6
12,3,0,5
12,3,0,4
12,3,0,3
7,1,0,0
7,1,0,1
7,1,0,2
7,1,0,3
10,2,0,5
12,1,0,4
12,1,0,5
12,1,0,6
12,1,0,7
12,1,0,8
12,1,0,9
12,1,0,10
13,3,0,0
13,3,0,1
13,3,0,2
13,3,0,3
13,3,0,4
13,3,0,5
13,3,0,6
6,2,0,0
13,3,0,8
13,3,0,9
13,3,0,10
8,4,0,10
6,2,0,10
6,2,0,9
6,2,0,8
6,2,0,7
6,2,0,6
6,2,0,5
6,2,0,4
6,2,0,3
6,2,0,2
6,2,0,1
13,3,0,7
12,2,0,0
12,2,0,1
12,2,0,2
6,4,0,0
6,4,0,1
6,4,0,2
6,4,0,3
6,4,0,4
6,4,0,5
6,4,0,6
8,1,0,0
8,1,0,1
10,1,0,0
8,1,0,3
8,1,0,4
8,1,0,5
8,1,0,6
8,1,0,7
8,1,0,8
8,1,0,9
8,1,0,10
6,4,0,7
6,4,0,8
13,5,0,10
13,5,0,9
13,5,0,8
8,1,0,2
10,1,0,1
10,1,0,2
10,1,0,3
10,1,0,4
13,2,0,10
13,2,0,9
13,2,0,8
8,4,0,0
13,2,0,6
13,2,0,5
13,2,0,4
13,2,0,3
13,2,0,2
12,4,0,1
13,2,0,0
10,1,0,5
10,1,0,6
10,1,0,7
12,4,0,10
12,4,0,9
12,4,0,8
12,4,0,7
12,4,0,6
12,4,0,5
12,4,0,4
12,4,0,3
12,4,0,2
13,2,0,1
12,4,0,0
10,3,0,0
10,3,0,1
10,3,0,2
10,3,0,3
11,2,0,0
11,2,0,1
11,2,0,2
11,2,0,3
11,2,0,4
11,2,0,5
11,2,0,6
13,5,0,7
11,2,0,8
11,2,0,9
11,2,0,10
10,3,0,4
10,3,0,5
10,3,0,6
10,3,0,7
10,3,0,8
10,3,0,9
10,3,0,10
10,1,0,8
10,1,0,9
10,1,0,10
11,2,0,7
13,5,0,6
13,5,0,5
13,5,0,4
13,5,0,3
13,5,0,2
13,5,0,1
13,5,0,0
6,4,0,9
6,4,0,10
7,3,0,10
7,3,0,9
7,3,0,8
7,3,0,7
12,2,0,10
7,3,0,5
7,3,0,4
7,3,0,3
7,3,0,2
7,3,0,1
7,3,0,0
12,2,0,3
12,2,0,4
12,2,0,5
12,2,0,6
12,2,0,7
12,2,0,8
12,2,0,9
7,3,0,6
11,4,0,3
6,5,0,10
6,5,0,9
6,5,0,8
6,5,0,7
6,5,0,6
6,5,0,5
6,5,0,4
6,5,0,3
6,5,0,2
6,5,0,1
6,5,0,0
9,5,0,10
9,5,0,9
9,5,0,8
8,5,0,1
9,5,0,6
9,5,0,5
9,5,0,4
9,5,0,3
9,5,0,2
9,5,0,1
9,5,0,0
11,4,0,4
11,4,0,5
11,4,0,6
11,4,0,7
11,4,0,8
11,4,0,9
11,4,0,10
13,2,0,7
9,5,0,7
8,2,0,7
8,2,0,6
8,2,0,5
8,2,0,4
8,2,0,3
8,2,0,2
8,2,0,1
8,2,0,0
10,5,0,1
10,5,0,2
10,5,0,3
10,5,0,4
10,5,0,5
10,5,0,6
10,5,0,7
11,4,0,2
10,5,0,9
13,4,0,0
13,4,0,1
13,4,0,2
13,4,0,3
13,4,0,4
13,4,0,5
13,4,0,6
13,4,0,7
13,4,0,8
13,4,0,9
13,4,0,10
10,5,0,10
11,4,0,0
11,4,0,1
10,5,0,8
9,3,0,8
9,3,0,1
9,3,0,6
9,3,0,5
9,3,0,4
9,3,0,3
9,3,0,2
8,5,0,2
7,2,0,0
7,2,0,1
7,2,0,2
7,2,0,3
7,2,0,4
9,3,0,9
7,2,0,6
7,2,0,7
7,2,0,8
7,2,0,9
7,2,0,10
8,5,0,3
8,5,0,4
8,5,0,5
8,5,0,6
8,5,0,7
8,5,0,8
8,5,0,9
8,5,0,10
9,3,0,0
7,2,0,5
8,5,0,0
9,3,0,7
9,3,0,10
