p0,p1,p2,p3
7,8,0,5
7,3,0,0
10,10,0,0
10,10,0,1
10,4,0,0
6,10,0,1
6,10,0,2
6,10,0,3
6,10,0,4
6,10,0,5
13,12,0,0
13,12,0,1
13,12,0,2
13,12,0,3
13,12,0,4
13,12,0,5
12,9,0,0
8,9,0,0
12,9,0,2
12,9,0,3
12,9,0,4
12,9,0,5
9,12,0,5
9,12,0,4
12,4,0,4
8,9,0,5
8,9,0,4
8,9,0,3
8,9,0,2
8,9,0,1
12,9,0,1
13,13,0,0
13,13,0,1
13,13,0,2
13,13,0,3
13,13,0,4
13,13,0,5
6,4,0,5
6,4,0,4
6,4,0,3
6,4,0,2
6,4,0,1
10,10,0,2
8,8,0,5
8,8,0,4
8,8,0,3
8,8,0,2
8,8,0,1
8,8,0,0
10,3,0,0
10,3,0,1
10,3,0,2
10,3,0,3
10,3,0,4
10,3,0,5
6,4,0,0
10,10,0,3
10,10,0,4
10,10,0,5
7,3,0,1
7,9,0,5
7,9,0,4
7,9,0,3
7,9,0,2
7,9,0,1
7,9,0,0
7,3,0,2
7,3,0,3
6,12,0,0
7,3,0,5
12,10,0,5
12,10,0,4
12,10,0,3
12,10,0,2
12,10,0,1
12,10,0,0
6,12,0,5
6,12,0,4
6,12,0,3
6,12,0,2
6,12,0,1
7,3,0,4
7,10,0,5
7,10,0,4
7,10,0,3
7,10,0,2
7,10,0,1
7,10,0,0
9,5,0,4
9,5,0,5
6,5,0,1
6,5,0,0
12,3,0,2
7,4,0,5
7,4,0,4
7,4,0,3
7,4,0,2
6,13,0,5
6,13,0,4
6,13,0,3
6,13,0,2
12,3,0,5
12,3,0,4
12,3,0,3
9,12,0,3
9,8,0,2
9,8,0,1
9,8,0,0
6,3,0,4
10,5,0,5
10,5,0,4
8,10,0,5
8,10,0,4
8,10,0,3
8,10,0,2
8,10,0,1
9,5,0,3
10,5,0,3
10,5,0,2
10,5,0,1
10,5,0,0
6,5,0,5
6,5,0,4
6,5,0,3
6,5,0,2
9,5,0,0
9,5,0,1
9,5,0,2
8,10,0,0
12,3,0,1
6,3,0,5
12,3,0,0
6,13,0,1
7,4,0,0
6,13,0,0
7,4,0,1
