p0,p1,p2,p3
6,5,1,3
6,5,1,4
6,5,1,5
6,5,1,6
7,18,3,8
6,16,1,2
6,16,1,1
6,5,3,0
6,5,3,1
6,5,3,2
6,5,3,3
6,5,3,4
6,5,3,5
6,5,3,6
7,13,3,6
6,5,3,8
6,5,3,9
6,5,3,10
6,16,1,0
7,13,3,2
12,18,3,0
12,18,3,1
12,18,3,2
12,18,3,3
12,18,3,4
6,5,3,7
7,13,3,5
8,13,0,10
8,13,0,9
8,13,0,8
8,13,0,7
8,13,0,6
8,13,0,5
8,13,0,4
8,13,0,3
8,13,0,2
6,16,1,3
8,13,0,0
7,13,3,4
7,13,3,3
6,16,1,10
6,16,1,9
6,16,1,8
6,16,1,7
6,16,1,6
6,16,1,5
6,16,1,4
8,13,0,1
13,5,3,2
13,5,3,1
6,18,0,10
6,18,0,9
6,18,0,8
6,18,0,7
6,18,0,6
6,18,0,5
6,18,0,4
12,13,1,0
6,18,0,2
6,18,0,1
6,18,0,0
13,5,3,0
8,16,1,10
8,16,1,9
8,16,1,8
8,16,1,7
8,16,1,6
8,16,1,5
6,18,0,3
6,18,1,5
6,18,1,4
6,18,1,3
6,18,1,2
8,16,3,10
8,16,3,9
8,16,3,8
8,16,3,7
8,16,3,6
13,5,3,3
8,16,3,4
8,16,3,3
8,16,3,2
8,16,3,1
8,16,3,0
6,18,1,1
6,18,1,0
13,5,3,6
13,5,3,5
13,5,3,4
8,16,3,5
12,16,3,10
12,16,3,9
12,16,3,8
12,16,3,7
12,16,3,6
12,16,3,5
12,16,3,4
12,16,3,3
13,10,0,0
8,16,1,4
13,10,0,2
13,10,0,3
13,10,0,4
13,10,0,5
13,10,0,6
13,10,0,7
13,10,0,8
13,10,0,9
13,10,0,10
12,16,3,2
13,10,0,1
8,16,1,3
8,16,1,2
8,16,1,1
8,16,1,0
10,10,3,10
10,10,3,9
10,10,3,8
8,16,0,10
8,16,0,9
8,16,0,8
10,10,3,4
8,16,0,6
8,16,0,5
8,16,0,4
8,16,0,3
8,16,0,2
8,16,0,1
8,16,0,0
10,10,3,7
10,10,3,6
10,10,3,5
8,16,0,7
11,5,0,3
11,5,0,2
11,5,0,1
7,10,1,10
7,10,1,9
11,5,3,0
11,5,3,1
11,5,3,2
11,5,3,3
6,18,1,6
11,5,3,5
11,5,3,6
11,5,3,7
11,5,3,8
11,5,3,9
11,5,3,10
7,10,1,8
7,10,1,7
7,10,1,6
7,10,1,5
11,5,3,4
11,5,1,3
11,5,1,4
11,5,1,5
11,5,1,6
11,5,1,7
11,5,1,8
11,5,1,9
11,5,1,10
11,5,1,1
11,5,0,4
7,10,3,0
7,10,3,1
7,10,3,2
7,10,3,3
11,5,0,10
11,5,0,9
11,5,0,8
11,5,0,7
11,5,0,6
11,5,0,5
11,5,1,0
6,18,3,1
6,18,3,0
7,10,0,7
7,10,0,6
7,10,0,5
7,10,0,4
7,10,0,3
7,10,0,2
7,10,0,1
7,10,1,4
7,10,3,9
7,10,3,10
13,5,3,10
13,5,3,9
13,5,3,8
13,5,3,7
6,18,1,10
6,18,1,9
6,18,1,8
6,18,1,7
7,10,0,0
7,10,1,3
7,10,1,2
7,10,1,1
7,10,1,0
11,5,0,0
7,10,3,4
7,10,3,5
7,10,3,6
7,10,3,7
7,10,3,8
6,18,3,2
7,10,0,9
7,10,0,8
6,18,3,10
6,18,3,9
6,18,3,8
6,18,3,7
6,18,3,6
6,18,3,5
6,18,3,4
6,18,3,3
7,10,0,10
7,16,3,3
7,16,3,4
7,16,3,5
7,16,3,6
7,16,3,7
7,16,3,8
7,16,3,9
7,16,3,10
12,13,0,0
12,16,3,1
10,5,3,10
10,5,3,9
10,5,3,8
10,5,3,7
10,5,3,6
10,5,3,5
10,5,3,4
10,5,3,3
10,5,3,2
10,5,3,1
12,13,0,1
12,10,0,4
12,10,0,3
12,10,0,2
12,10,0,1
12,10,0,0
13,10,3,2
13,10,3,3
13,10,3,4
13,10,3,5
7,16,3,2
13,10,3,7
13,10,3,8
13,10,3,9
13,10,3,10
13,5,0,3
13,5,0,2
13,5,0,1
13,5,0,0
7,16,3,0
7,16,3,1
13,10,3,6
10,5,1,5
10,5,1,4
10,5,1,3
10,5,1,2
10,5,1,1
10,5,1,0
12,18,0,8
12,18,0,9
12,18,0,10
10,5,3,0
10,5,0,9
10,5,0,8
10,5,0,7
10,5,0,6
10,5,0,5
10,5,0,4
10,5,0,3
10,5,0,2
10,5,0,1
10,5,0,0
10,5,0,10
12,13,0,2
12,13,0,3
12,13,0,4
12,13,0,5
12,13,0,6
12,13,0,7
12,13,0,8
12,13,0,9
12,13,0,10
12,18,0,0
10,5,1,6
12,18,0,2
12,18,0,3
12,18,0,4
12,18,0,5
12,18,0,6
12,18,0,7
10,5,1,10
10,5,1,9
10,5,1,8
10,5,1,7
12,18,0,1
12,16,3,0
10,10,3,3
7,16,0,0
7,16,0,1
7,16,0,2
7,16,0,3
7,16,0,4
7,16,0,5
7,16,0,6
12,10,0,5
7,16,0,8
12,10,3,10
12,10,3,9
12,10,3,8
12,10,3,7
12,10,3,6
12,10,3,5
12,10,3,4
12,10,3,3
12,10,3,2
7,16,0,7
13,5,1,10
13,5,1,9
13,5,1,8
13,5,1,7
13,10,1,0
13,10,1,1
13,10,1,2
13,10,1,3
13,10,1,4
13,10,1,5
13,5,1,0
13,10,1,7
13,10,1,8
13,10,1,9
13,10,1,10
13,5,1,6
13,5,1,5
13,5,1,4
13,5,1,3
13,5,1,2
13,5,1,1
13,10,1,6
12,10,1,8
12,10,1,7
12,10,1,6
12,10,1,5
12,10,1,4
12,10,1,3
12,10,1,2
12,10,1,1
12,10,1,0
12,10,3,1
13,5,0,6
13,5,0,5
13,5,0,4
13,10,3,0
13,10,3,1
12,10,0,10
12,10,0,9
12,10,0,8
12,10,0,7
12,10,0,6
13,5,0,7
12,10,3,0
7,16,0,9
7,16,0,10
10,10,3,2
10,10,3,1
10,10,3,0
13,5,0,10
13,5,0,9
7,16,1,0
7,16,1,1
12,10,1,9
7,16,1,3
7,16,1,4
7,16,1,5
7,16,1,6
7,16,1,7
7,16,1,8
7,16,1,9
7,16,1,10
13,5,0,8
12,10,1,10
7,16,1,2
13,16,0,10
13,18,0,1
13,18,0,0
13,16,1,0
13,16,1,1
13,16,1,2
13,16,1,3
6,10,0,0
6,10,0,1
9,10,0,1
6,10,0,3
6,10,0,4
6,10,0,5
6,10,0,6
6,10,0,7
6,10,0,8
6,10,0,9
6,10,0,10
13,16,1,4
6,10,0,2
13,18,1,0
13,18,0,10
13,18,0,9
13,18,0,8
13,18,0,7
13,18,0,6
13,18,0,5
13,18,0,4
13,18,0,3
13,16,0,9
13,16,0,0
13,16,0,1
13,16,0,2
13,16,0,3
13,16,0,4
13,16,0,5
13,16,0,6
13,16,0,7
13,16,0,8
13,18,0,2
7,5,0,5
7,5,0,6
7,5,0,7
7,5,0,8
7,5,0,9
7,5,0,10
7,5,1,0
6,10,3,0
6,10,3,1
13,16,1,5
6,10,3,3
6,10,3,4
6,10,3,5
6,10,3,6
6,10,3,7
6,10,3,8
6,10,3,9
6,10,3,10
7,5,1,1
6,10,3,2
13,16,1,6
13,16,1,7
13,16,1,8
13,16,1,9
6,10,1,0
6,10,1,1
6,10,1,2
6,10,1,3
6,10,1,4
7,5,0,4
6,10,1,6
6,10,1,7
6,10,1,8
6,10,1,9
6,10,1,10
13,16,1,10
7,5,0,0
7,5,0,1
7,5,0,2
7,5,0,3
6,10,1,5
9,16,3,4
9,16,3,5
9,16,3,6
9,16,3,7
6,13,0,10
11,16,0,0
11,16,0,1
11,16,0,2
11,16,0,3
13,18,1,1
11,16,0,5
11,16,0,6
11,16,0,7
11,16,0,8
11,16,0,9
11,16,0,10
6,13,0,9
6,13,0,8
6,13,0,7
11,16,0,4
9,10,0,0
10,10,0,4
10,10,0,3
10,10,0,2
10,10,0,1
10,10,0,0
9,16,3,0
9,16,3,1
6,13,1,10
9,16,3,3
6,13,1,8
6,13,1,7
6,13,1,6
6,13,1,5
6,13,1,4
6,13,1,3
6,13,1,2
6,13,1,1
6,13,1,0
9,16,3,2
6,13,1,9
13,18,1,9
13,18,1,8
13,18,1,7
13,18,1,6
11,16,3,0
11,16,3,1
11,16,3,2
11,16,3,3
11,16,3,4
6,13,0,6
11,16,3,6
11,16,3,7
11,16,3,8
11,16,3,9
11,16,3,10
13,18,1,5
13,18,1,4
13,18,1,3
13,18,1,2
11,16,3,5
6,13,0,5
6,13,0,4
11,16,1,0
11,16,1,1
11,16,1,2
11,16,1,3
11,16,1,4
11,16,1,5
11,16,1,6
13,18,1,10
11,16,1,8
11,16,1,9
11,16,1,10
6,13,0,3
6,13,0,2
6,13,0,1
6,13,0,0
9,16,3,8
9,16,3,9
9,16,3,10
11,16,1,7
11,18,3,5
11,18,3,6
11,18,3,7
11,18,3,8
11,18,3,9
11,18,3,10
9,5,0,1
9,18,1,10
9,18,1,9
13,16,3,0
9,18,1,7
9,18,1,6
9,18,1,5
9,18,1,4
9,18,1,3
9,18,1,2
9,18,1,1
9,18,1,0
9,5,0,2
9,18,1,8
8,5,3,8
8,5,3,9
8,5,3,10
9,5,3,10
9,5,3,9
9,5,3,8
9,5,3,7
9,5,3,6
9,5,3,5
11,18,3,4
9,5,3,3
9,5,3,2
9,5,3,1
9,5,3,0
9,5,0,0
11,18,3,0
11,18,3,1
11,18,3,2
11,18,3,3
9,5,3,4
7,5,3,3
7,5,3,4
9,5,1,0
9,5,1,1
9,5,1,2
9,5,1,3
9,5,1,4
9,5,1,5
9,5,1,6
9,5,0,3
9,5,1,8
9,5,1,9
9,5,1,10
7,5,3,5
7,5,3,6
7,5,3,7
7,5,3,8
7,5,3,9
7,5,3,10
9,5,1,7
9,5,0,4
9,5,0,5
9,5,0,6
9,5,0,7
9,18,0,10
9,18,0,9
9,18,0,8
9,18,0,7
9,18,0,6
7,5,3,2
9,18,0,4
9,18,0,3
9,18,0,2
9,18,0,1
9,18,0,0
9,5,0,8
9,5,0,9
9,5,0,10
7,5,3,0
7,5,3,1
9,18,0,5
7,5,1,2
7,5,1,3
7,5,1,4
7,5,1,5
7,5,1,6
8,5,1,0
8,5,1,1
8,5,1,2
8,5,1,3
8,5,3,7
8,5,1,5
8,5,1,6
8,5,1,7
8,5,1,8
8,5,1,9
8,5,1,10
7,5,1,7
7,5,1,8
7,5,1,9
8,5,1,4
13,16,3,1
13,16,3,2
13,16,3,3
13,16,3,4
13,16,3,5
13,16,3,6
13,16,3,7
13,16,3,8
13,16,3,9
13,16,3,10
8,5,0,1
8,5,0,2
8,5,0,3
8,5,0,4
8,5,0,5
8,5,0,6
8,5,0,7
8,5,0,8
8,5,0,9
8,5,0,10
8,5,0,0
11,18,0,10
8,5,3,0
8,5,3,1
8,5,3,2
8,5,3,3
8,5,3,4
8,5,3,5
11,18,1,0
11,18,1,1
7,5,1,10
11,18,1,3
11,18,1,4
11,18,1,5
11,18,1,6
11,18,1,7
11,18,1,8
11,18,1,9
11,18,1,10
8,5,3,6
11,18,1,2
9,18,3,10
9,18,3,9
9,18,3,8
9,18,3,7
9,18,3,6
9,18,3,5
9,18,3,4
9,18,3,3
9,18,3,2
11,18,0,9
9,18,3,0
11,18,0,0
11,18,0,1
11,18,0,2
11,18,0,3
11,18,0,4
11,18,0,5
11,18,0,6
11,18,0,7
11,18,0,8
9,18,3,1
13,13,3,6
13,13,3,7
13,13,3,8
13,13,3,9
13,13,3,10
9,10,3,2
9,10,3,1
9,10,3,0
12,16,0,4
10,16,3,1
12,16,0,2
12,16,0,1
12,16,0,0
10,13,0,0
10,13,0,1
10,13,0,2
10,13,0,3
10,13,0,4
10,13,0,5
10,13,0,6
12,16,0,3
8,18,1,9
8,18,1,10
11,13,3,0
11,13,3,1
11,13,3,2
11,13,3,3
11,13,3,4
11,13,3,5
11,13,3,6
11,13,3,7
13,13,3,5
11,13,3,9
11,13,3,10
9,10,3,5
9,10,3,4
9,10,3,3
13,13,3,0
13,13,3,1
13,13,3,2
13,13,3,3
13,13,3,4
11,13,3,8
10,10,1,0
8,18,3,0
8,18,3,1
8,18,3,2
8,18,3,3
8,18,3,4
8,18,3,5
8,18,3,6
8,18,3,7
8,18,3,8
10,13,0,7
8,18,3,10
10,16,3,10
10,16,3,9
10,16,3,8
10,16,3,7
10,16,3,6
10,16,3,5
10,16,3,4
10,16,3,3
10,16,3,2
8,18,3,9
10,13,0,8
10,13,0,9
10,13,0,10
10,10,1,8
10,10,1,7
10,10,1,6
10,10,1,5
10,10,1,4
10,10,1,3
10,13,1,0
10,10,1,1
10,13,1,2
10,13,1,3
10,13,1,4
10,13,1,5
10,13,1,6
10,13,1,7
10,13,1,8
10,13,1,9
10,13,1,10
10,10,1,2
10,13,1,1
13,13,1,5
13,13,1,6
13,13,1,7
13,13,1,8
13,13,1,9
13,13,1,10
12,16,0,5
9,10,3,10
9,10,3,9
8,18,1,8
9,10,3,7
9,10,3,6
8,18,1,0
8,18,1,1
12,5,1,10
12,5,1,9
12,5,1,8
12,5,1,7
12,5,1,6
11,13,0,0
9,10,3,8
7,13,0,1
8,18,0,6
8,18,0,7
8,18,0,8
8,18,0,9
12,5,3,10
12,5,3,9
12,5,3,8
12,5,3,7
12,5,3,6
13,13,1,4
12,5,3,4
12,5,3,3
12,5,3,2
12,5,3,1
12,5,3,0
8,18,0,10
13,13,1,0
13,13,1,1
13,13,1,2
13,13,1,3
12,5,3,5
11,13,1,7
11,13,1,8
11,13,1,9
11,13,1,10
8,18,1,2
8,18,1,3
8,18,1,4
8,18,1,5
8,18,1,6
8,18,1,7
11,13,0,1
12,5,0,9
12,5,0,8
12,5,0,7
12,5,0,6
12,5,0,5
12,5,0,4
12,5,0,3
12,5,0,2
12,5,0,1
12,5,0,0
12,5,0,10
11,13,0,2
11,13,0,3
11,13,0,4
11,13,0,5
11,13,0,6
11,13,0,7
11,13,0,8
11,13,0,9
11,13,0,10
12,5,1,5
11,13,1,6
12,5,1,3
12,5,1,2
12,5,1,1
12,5,1,0
11,13,1,0
11,13,1,1
11,13,1,2
11,13,1,3
11,13,1,4
11,13,1,5
12,5,1,4
10,16,0,0
10,10,0,10
10,10,0,9
10,10,0,8
10,10,0,7
10,10,0,6
10,10,0,5
9,10,0,10
9,16,0,0
8,10,0,10
9,16,0,2
9,16,0,3
9,16,0,4
9,16,0,5
9,16,0,6
9,16,0,7
9,16,0,8
9,16,0,9
9,16,0,10
9,16,0,1
8,10,0,9
8,10,0,8
8,10,0,7
8,10,0,6
8,10,0,5
8,10,0,4
8,10,0,3
8,10,0,2
8,10,0,1
10,16,0,1
10,16,0,10
10,16,0,9
10,16,0,8
10,16,0,7
10,16,0,6
10,16,0,5
10,16,0,4
10,16,0,3
10,16,0,2
8,10,0,0
6,13,3,7
6,13,3,6
6,13,3,5
6,13,3,4
6,13,3,3
6,13,3,2
6,13,3,1
6,13,3,0
13,18,3,5
9,10,0,9
13,18,3,3
13,18,3,2
13,18,3,1
13,18,3,0
9,10,0,6
9,10,0,5
9,10,0,4
9,10,0,3
8,18,0,5
13,18,3,4
9,10,0,8
9,10,0,7
13,18,3,10
13,18,3,9
13,18,3,8
9,16,1,0
9,16,1,1
9,16,1,2
9,16,1,3
6,13,3,8
9,16,1,5
9,16,1,6
9,16,1,7
9,16,1,8
9,16,1,9
9,16,1,10
13,18,3,7
13,18,3,6
6,13,3,10
6,13,3,9
9,16,1,4
8,10,3,0
8,10,3,1
8,10,3,2
8,10,3,3
8,10,3,4
8,10,3,5
8,10,3,6
8,10,3,7
10,13,3,4
8,10,3,9
10,16,1,0
8,10,1,10
8,10,1,9
8,10,3,10
8,10,1,8
10,13,3,6
9,10,1,8
8,10,3,8
9,10,1,7
9,10,1,6
9,10,1,9
9,10,1,10
10,13,3,10
10,16,1,10
10,16,1,9
10,16,1,8
10,16,1,1
10,16,1,6
10,16,1,5
10,16,3,0
10,13,3,9
10,13,3,8
10,13,3,7
10,16,1,4
10,16,1,3
10,16,1,2
10,16,1,7
9,10,1,1
9,10,1,2
9,10,1,3
9,10,1,0
9,10,1,4
9,10,0,2
9,10,1,5
8,10,1,0
8,10,1,1
8,10,1,2
8,10,1,3
8,10,1,4
8,10,1,5
8,10,1,6
10,13,3,5
10,13,3,3
8,10,1,7
10,13,3,0
10,13,3,2
10,13,3,1
