p0,p1,p2,p3
6,10,1,6
11,4,4,6
2,2,12,0
2,2,12,1
6,9,12,1
6,9,12,0
11,9,3,0
2,2,7,6
6,7,11,6
1,15,1,6
6,9,12,6
1,7,6,0
2,2,8,0
2,2,8,1
11,9,1,0
11,9,1,1
11,9,2,1
1,7,6,1
6,7,11,1
11,9,1,6
6,7,11,0
2,2,9,0
2,2,9,1
1,7,6,6
2,2,9,6
7,16,4,6
11,9,2,0
2,2,8,6
11,2,1,0
1,15,3,1
1,15,3,0
7,4,9,6
1,4,7,0
7,9,9,0
7,4,9,1
7,4,9,0
7,16,9,6
7,4,3,6
7,9,9,1
1,7,0,0
7,4,8,6
1,7,0,1
7,16,9,1
7,4,8,1
7,4,8,0
7,16,9,0
1,7,0,6
11,2,0,6
7,16,12,1
7,4,12,6
7,16,12,0
7,4,12,1
7,4,12,0
7,9,8,6
1,4,7,1
1,15,3,6
7,16,11,6
11,2,1,1
6,4,9,0
6,4,9,1
7,4,11,1
7,4,11,0
7,16,11,1
7,16,11,0
11,2,1,6
11,4,6,1
6,4,9,6
11,4,6,0
7,4,11,6
2,2,0,0
2,2,0,1
1,7,2,6
7,9,9,6
2,2,0,6
7,16,7,6
7,4,4,6
6,4,12,0
6,4,12,1
7,10,3,1
2,2,1,1
7,4,4,1
7,4,4,0
2,2,1,6
1,7,3,0
1,7,3,1
7,16,7,1
7,16,7,0
2,2,2,0
2,2,2,1
2,2,1,0
6,4,11,0
7,4,7,6
6,4,11,1
11,2,0,1
7,4,7,1
7,4,7,0
1,7,1,0
1,7,1,1
7,16,8,6
6,2,8,1
7,4,6,6
1,7,1,6
6,4,11,6
7,4,6,1
7,4,6,0
7,16,8,1
7,16,8,0
1,7,2,0
1,7,2,1
1,15,2,6
11,2,0,0
11,4,11,0
1,16,11,0
1,16,11,1
2,16,9,6
6,9,4,0
1,16,11,6
1,2,1,0
2,16,9,1
2,16,9,0
1,5,12,0
1,16,12,0
1,16,12,1
6,10,8,0
6,10,8,1
1,16,12,6
7,10,11,1
11,5,6,0
11,5,6,1
2,16,8,6
7,10,11,0
2,16,11,1
2,16,11,0
1,16,8,6
6,9,2,6
11,5,3,0
11,5,3,1
1,2,0,6
1,16,9,0
1,16,9,1
11,5,4,6
11,5,3,6
1,16,9,6
6,9,2,1
6,10,7,0
6,10,7,1
6,9,2,0
11,5,4,0
11,5,4,1
11,4,11,1
6,10,7,6
6,10,1,0
6,10,9,6
6,9,1,0
11,5,9,0
11,5,9,1
2,16,6,6
7,7,12,6
1,5,0,6
11,5,9,6
7,7,12,1
6,9,1,6
7,9,2,1
2,16,6,1
2,16,6,0
7,10,12,0
7,7,11,6
7,10,12,1
1,2,1,6
7,7,11,1
7,7,11,0
1,5,1,0
7,7,12,0
11,5,6,6
6,10,8,6
2,16,8,1
2,16,8,0
1,2,1,1
11,5,7,0
11,5,7,1
7,10,11,6
7,9,2,0
6,9,1,1
1,5,0,0
2,16,7,6
6,10,9,0
6,10,9,1
11,5,8,0
11,5,8,1
2,16,7,1
2,16,7,0
11,5,8,6
1,5,0,1
11,5,7,6
1,16,1,0
1,16,1,1
6,10,3,0
6,10,3,1
1,16,1,6
7,10,8,1
6,9,3,6
6,10,3,6
1,4,12,0
1,16,8,1
1,16,2,1
1,4,12,1
6,2,12,0
1,16,2,6
6,2,12,1
6,10,4,0
6,10,4,1
1,4,12,6
1,16,3,0
1,16,2,0
6,2,11,0
7,9,0,6
11,4,12,0
11,4,12,1
7,9,0,1
7,9,0,0
6,2,11,1
11,4,12,6
1,4,11,0
7,10,8,0
6,10,2,1
1,4,11,1
1,16,0,0
1,16,0,1
7,10,7,6
6,10,2,6
1,16,0,6
6,2,11,6
1,4,11,6
7,9,1,0
6,10,2,0
2,16,12,1
1,16,6,0
1,16,6,1
2,16,12,0
11,5,1,6
1,16,6,6
6,10,1,1
6,10,6,0
6,10,6,1
1,16,3,1
1,16,7,0
1,16,7,1
11,5,2,0
11,5,2,1
1,16,7,6
2,16,11,6
7,9,1,6
11,5,2,6
6,10,6,6
1,16,8,0
7,10,9,6
7,9,1,1
6,10,4,6
1,16,3,6
7,10,8,6
6,2,12,6
11,4,11,6
6,9,3,1
1,16,4,0
1,16,4,1
11,5,1,1
11,5,0,1
1,16,4,6
6,9,3,0
1,2,0,0
11,5,0,6
7,10,9,0
2,16,12,6
7,10,9,1
1,2,0,1
11,5,1,0
11,5,0,0
11,4,9,1
2,15,12,6
1,5,7,6
1,15,9,6
2,15,12,1
2,15,12,0
11,4,9,0
7,9,4,6
1,2,6,0
1,5,1,1
2,15,11,6
1,5,8,1
11,2,12,6
2,15,11,1
2,15,11,0
1,2,6,1
1,5,8,6
1,15,9,1
11,2,12,1
1,5,8,0
1,15,11,1
1,15,11,0
7,7,0,6
6,10,0,1
1,2,4,0
7,7,0,1
7,7,0,0
1,2,4,1
6,10,0,0
7,9,4,1
1,5,6,0
1,5,6,1
1,2,4,6
1,5,6,6
11,4,9,6
6,9,4,6
1,4,9,1
7,9,4,0
1,5,7,0
1,5,7,1
7,9,3,6
1,5,11,0
2,15,7,6
1,5,11,1
1,2,7,6
2,15,7,1
2,15,7,0
11,7,0,0
11,7,0,1
1,5,11,6
11,2,12,0
11,7,0,6
1,15,8,0
2,15,6,6
1,4,8,6
1,2,8,0
11,7,1,0
11,7,1,1
2,15,6,1
2,15,6,0
11,7,1,6
1,15,8,1
1,15,9,0
1,5,9,0
1,5,9,1
1,2,6,6
1,4,9,0
2,15,9,6
1,5,9,6
2,15,9,1
2,15,9,0
11,4,8,6
6,2,9,6
7,10,6,6
11,2,11,1
2,15,8,6
11,2,11,0
1,2,7,0
2,15,8,1
2,15,8,0
1,2,7,1
1,15,8,6
11,2,11,6
7,7,8,0
6,9,0,6
7,10,7,1
7,9,2,6
1,5,2,0
7,7,7,6
2,16,3,6
6,10,12,0
7,7,7,1
7,9,3,1
6,10,12,1
2,16,3,1
2,16,3,0
1,5,2,1
7,7,6,6
6,9,0,1
6,10,12,6
7,7,6,1
7,7,6,0
7,7,7,0
6,9,4,1
7,10,12,6
11,5,11,0
11,5,11,1
6,10,11,0
6,10,11,1
11,5,11,6
1,5,1,6
7,7,9,6
7,7,8,1
1,15,12,6
7,7,9,1
7,7,9,0
6,10,11,6
11,5,12,0
11,5,12,1
2,16,4,1
7,7,8,6
2,16,4,0
11,5,12,6
2,16,4,6
7,7,3,1
7,7,3,0
2,16,0,6
1,4,9,6
1,2,3,0
7,7,2,6
2,16,0,1
2,16,0,0
7,7,2,1
6,9,0,0
1,5,4,0
1,5,4,1
1,2,3,1
1,15,11,6
7,7,1,6
1,5,4,6
7,9,3,0
7,7,1,1
7,7,1,0
1,2,3,6
7,7,2,0
2,16,2,6
1,5,2,6
1,2,2,0
2,16,2,1
2,16,2,0
1,2,2,1
1,15,12,1
1,15,12,0
1,5,3,0
6,10,0,6
2,16,1,6
1,5,3,1
7,7,4,1
7,7,4,0
1,2,2,6
2,16,1,1
2,16,1,0
7,10,7,0
7,7,3,6
1,5,3,6
7,7,4,6
6,16,3,1
1,9,3,1
2,10,4,6
7,15,1,1
6,16,3,6
2,10,4,1
2,10,4,0
7,15,1,0
1,9,3,6
2,5,9,1
6,7,1,6
2,10,3,6
6,16,4,0
6,16,4,1
2,10,3,1
2,10,3,0
11,15,9,6
11,4,0,0
6,16,4,6
11,4,0,1
6,5,12,0
6,16,1,6
2,10,7,1
2,10,7,0
6,5,12,1
11,15,11,6
1,9,2,6
1,10,8,1
2,10,6,6
6,16,3,0
6,16,2,1
2,10,6,1
2,10,6,0
11,15,11,1
11,15,11,0
6,16,2,6
7,15,1,6
1,10,8,0
6,5,12,6
1,9,3,0
6,16,2,0
2,10,0,6
11,15,8,0
6,16,6,6
2,7,1,0
2,7,1,1
2,10,0,1
2,10,0,0
2,7,1,6
7,15,0,1
7,10,0,6
6,7,1,0
1,10,7,1
2,7,2,0
2,7,2,1
6,16,7,0
6,16,7,1
2,7,2,6
11,15,7,6
1,10,7,0
6,16,7,6
7,15,0,0
2,10,2,6
11,15,9,1
11,15,9,0
2,10,2,1
2,10,2,0
1,9,4,0
1,9,4,1
7,15,0,6
1,10,7,6
11,15,8,1
11,15,8,6
1,9,4,6
2,10,1,1
2,10,1,0
6,7,1,1
2,7,0,0
2,7,0,1
6,16,6,0
6,16,6,1
2,7,0,6
2,10,1,6
6,9,9,0
2,5,12,0
2,5,12,1
6,15,12,0
6,15,12,1
2,5,12,6
11,16,0,1
11,16,0,0
6,15,12,6
2,10,7,6
1,10,9,6
6,7,2,6
7,15,4,1
7,15,4,0
6,2,0,0
1,10,9,1
1,10,9,0
6,2,0,1
7,15,3,6
7,15,4,6
7,15,6,0
7,10,4,0
2,5,9,6
11,9,3,6
11,16,1,6
6,5,9,1
6,7,3,1
11,16,1,1
11,16,1,0
6,9,9,1
6,15,11,0
6,15,11,1
6,5,9,6
2,5,11,0
2,5,11,1
6,2,6,1
6,15,11,6
2,5,11,6
11,4,0,6
11,16,0,6
6,7,3,0
7,10,0,1
7,15,2,1
2,10,9,6
6,16,0,0
6,16,0,1
2,10,9,1
2,10,9,0
11,15,12,6
7,15,2,0
2,10,12,6
6,2,0,6
2,10,8,6
11,15,12,1
11,15,12,0
2,10,8,1
2,10,8,0
1,9,2,0
6,16,1,0
6,16,1,1
1,9,2,1
6,16,0,6
6,5,11,0
6,5,11,1
2,10,12,1
2,10,12,0
1,9,0,0
1,9,0,1
7,15,3,1
7,15,3,0
2,10,11,6
1,9,1,6
6,7,2,1
2,10,11,1
2,10,11,0
6,7,2,0
6,5,11,6
7,10,0,0
1,9,1,0
1,9,1,1
7,15,2,6
1,10,8,6
1,9,0,6
2,9,4,6
6,9,8,0
1,4,3,0
2,9,4,1
2,9,4,0
1,10,3,6
11,15,0,6
6,2,3,0
6,2,3,1
6,2,6,0
11,15,0,1
11,15,0,0
2,9,3,1
2,9,3,0
1,10,3,1
1,10,3,0
7,10,2,0
1,9,11,0
2,9,2,6
2,9,3,6
2,9,7,1
2,9,7,0
1,10,4,6
11,15,2,6
7,10,1,6
6,2,2,6
2,9,6,6
11,15,2,1
11,15,2,0
6,9,8,1
2,9,6,0
1,9,9,0
1,9,9,1
1,10,4,1
1,10,4,0
11,15,1,6
1,9,9,6
1,4,3,1
11,15,1,1
11,15,1,0
2,9,6,1
7,10,2,6
6,9,7,0
1,10,1,6
1,4,1,0
1,4,1,1
1,10,1,1
1,10,1,0
6,2,4,0
6,2,4,1
1,9,11,1
6,9,7,6
1,10,0,6
6,9,7,1
6,2,4,6
1,10,0,1
1,10,0,0
1,4,2,6
1,4,2,0
1,4,2,1
7,10,3,0
1,4,1,6
1,4,0,0
2,9,2,1
2,9,2,0
1,4,0,1
1,9,11,6
7,10,2,1
1,10,2,6
2,9,1,6
6,2,3,6
7,10,3,6
2,9,1,1
2,9,1,0
1,9,12,0
1,9,12,1
1,10,2,1
1,10,2,0
2,9,0,6
1,9,12,6
2,9,0,1
2,9,0,0
1,4,0,6
6,16,9,6
6,7,0,6
2,7,6,0
2,7,6,1
2,9,12,6
1,9,6,6
2,7,6,6
1,4,3,6
2,9,12,1
1,9,8,6
1,10,6,1
2,7,7,0
2,7,7,1
1,10,6,0
6,2,1,6
2,7,7,6
1,9,7,0
2,9,11,6
1,9,7,1
6,7,0,1
2,9,12,0
2,7,3,0
2,7,3,1
11,15,7,1
11,15,7,0
2,7,3,6
6,2,1,0
6,16,8,0
6,16,8,1
6,2,1,1
11,15,6,0
2,7,4,1
6,16,8,6
2,7,4,6
1,9,6,0
11,15,6,6
1,9,6,1
1,10,6,6
6,16,9,0
6,16,9,1
11,15,6,1
2,7,4,0
7,10,1,1
2,7,11,0
2,7,11,1
6,9,8,6
6,16,12,6
2,7,11,6
1,9,8,0
2,9,8,6
11,15,3,6
2,7,8,0
2,7,12,0
2,7,12,1
2,9,8,1
2,9,8,0
2,7,12,6
6,2,2,0
11,15,3,1
11,15,3,0
6,2,2,1
2,9,7,6
1,9,8,1
2,7,8,1
2,9,11,1
2,9,11,0
2,7,8,6
6,7,0,0
6,16,11,0
6,16,11,1
11,15,4,6
2,7,9,0
2,9,9,0
1,9,7,6
6,16,11,6
2,7,9,6
11,15,4,1
11,15,4,0
7,10,1,0
2,9,9,6
6,16,12,0
6,16,12,1
2,9,9,1
2,7,9,1
7,15,12,6
7,2,9,6
11,10,0,0
11,10,0,1
7,2,9,1
7,2,9,0
6,7,6,0
2,4,0,0
2,4,0,1
2,4,6,6
11,10,0,6
2,4,0,6
7,15,12,1
7,2,8,6
7,15,12,0
6,2,7,0
2,4,1,0
2,4,1,1
7,2,8,1
6,5,4,6
11,4,3,1
7,2,12,1
7,2,12,0
11,4,3,0
11,16,12,6
6,5,3,6
6,2,7,1
7,2,11,6
11,16,12,1
11,16,11,0
7,2,11,1
7,2,11,0
6,7,6,6
6,9,11,1
6,9,11,0
6,5,4,0
11,16,11,6
6,5,4,1
6,7,6,1
11,16,11,1
11,16,12,0
11,10,2,1
2,4,4,0
2,4,4,1
7,2,6,1
7,2,6,0
2,4,4,6
11,16,9,1
11,16,9,0
11,10,2,6
7,2,8,0
7,15,11,0
6,9,6,6
11,10,3,0
6,5,9,0
6,15,0,0
2,4,6,0
2,4,6,1
7,2,4,6
6,15,0,1
7,15,11,1
2,4,1,6
11,4,2,6
11,10,1,0
11,10,1,1
2,4,2,0
2,4,2,1
7,2,7,6
7,10,4,6
2,4,2,6
11,10,2,0
7,2,7,1
7,2,7,0
7,15,11,6
2,4,3,0
2,4,3,1
11,16,9,6
11,4,2,1
2,4,3,6
11,4,2,0
7,2,6,6
11,10,1,6
7,16,2,6
6,7,9,1
6,7,9,0
7,16,2,1
11,9,7,0
11,9,7,1
7,16,2,0
11,4,4,1
11,9,7,6
6,5,3,1
6,5,0,1
11,4,4,0
1,7,11,0
11,9,8,0
11,9,8,1
1,7,11,1
7,16,1,6
11,9,8,6
7,9,11,6
6,5,0,0
1,7,8,0
11,9,4,0
11,9,4,1
1,7,8,1
7,16,3,6
11,9,4,6
1,15,0,6
1,7,8,6
7,9,11,0
11,9,6,6
7,16,3,0
7,9,11,1
1,7,9,0
1,7,9,1
6,7,9,6
1,15,0,1
11,9,6,0
11,9,6,1
1,7,9,6
1,15,0,0
7,16,3,1
6,7,8,0
6,5,1,6
6,9,6,0
7,9,12,0
11,9,12,0
11,9,12,1
7,9,12,1
11,4,3,6
11,9,12,6
1,7,11,6
6,5,2,1
6,7,7,6
6,9,11,6
6,5,2,6
7,9,12,6
6,7,7,1
6,7,7,0
6,9,6,1
6,5,3,0
7,2,12,6
6,5,2,0
6,5,0,6
7,16,1,1
11,9,9,0
11,9,9,1
7,16,1,0
1,4,6,0
11,9,9,6
1,7,12,0
1,7,12,1
11,9,11,6
1,7,12,6
6,2,7,6
7,16,0,6
6,5,1,0
6,5,1,1
7,16,0,1
11,9,11,0
11,9,11,1
7,16,0,0
6,7,8,1
6,7,8,6
1,10,11,6
2,5,2,0
2,5,2,1
11,10,11,0
11,10,11,1
2,5,2,6
11,16,4,6
11,4,1,1
11,10,11,6
11,16,6,0
2,5,3,0
2,5,3,1
6,15,6,0
6,15,6,1
2,5,3,6
11,16,4,1
11,10,12,0
11,10,12,1
11,16,4,0
2,5,4,0
11,4,1,0
6,5,7,0
11,10,9,0
11,10,9,1
6,15,4,0
11,10,3,1
2,5,0,1
6,15,4,1
11,10,9,6
2,5,0,6
1,4,4,1
6,7,4,1
6,15,4,6
7,15,8,6
2,5,1,0
2,5,1,1
6,7,4,0
6,5,7,6
2,5,1,6
7,15,8,1
7,15,8,0
6,5,7,1
6,5,8,6
2,5,7,0
2,5,7,1
1,4,4,0
6,15,8,6
2,5,7,6
7,15,6,6
11,16,2,6
6,7,3,6
2,5,4,1
2,5,8,0
2,5,8,1
6,15,9,0
6,15,9,1
2,5,8,6
11,16,2,1
11,16,2,0
6,15,9,6
7,15,6,1
2,5,9,0
6,9,9,6
6,15,6,6
11,10,12,6
2,5,4,6
7,15,7,6
6,5,8,0
6,5,8,1
7,15,7,1
6,15,7,0
6,15,7,1
6,15,8,1
7,15,7,0
6,15,7,6
1,10,11,1
2,5,6,0
2,5,6,1
11,16,3,1
11,16,3,0
2,5,6,6
1,10,11,0
6,15,8,0
11,16,3,6
6,5,6,0
2,4,9,0
2,4,9,1
7,2,2,6
6,15,1,0
2,4,9,6
6,15,1,1
7,2,2,1
7,2,2,0
7,2,1,0
1,10,12,6
6,15,1,6
6,7,4,6
7,2,1,6
11,16,7,6
2,5,0,0
2,4,11,0
2,4,11,1
7,2,1,1
6,5,6,1
11,10,3,6
7,2,4,1
7,2,4,0
11,16,8,6
2,4,7,0
2,4,7,1
1,4,4,6
6,15,0,6
2,4,7,6
11,10,4,6
7,2,3,6
11,10,4,0
11,10,4,1
2,4,8,0
2,4,8,1
7,2,3,1
7,2,3,0
2,4,8,6
11,16,8,1
11,16,8,0
6,2,6,6
11,16,7,0
6,15,2,6
6,5,6,6
11,10,7,0
11,10,7,1
1,10,12,1
1,10,12,0
11,10,7,6
7,15,9,1
11,16,7,1
6,15,3,1
11,16,6,6
11,10,8,0
11,10,8,1
7,15,9,0
6,15,3,6
11,10,8,6
7,10,4,1
11,16,6,1
6,15,3,0
2,4,11,6
11,4,1,6
7,2,0,0
11,10,6,0
7,2,0,1
6,15,2,0
11,10,6,1
11,10,6,6
2,4,12,6
7,15,9,6
6,15,2,1
7,2,0,6
2,4,12,0
2,4,12,1
