p0,p1,p2,p3
2,5,0,1
1,4,0,10
11,5,0,10
1,4,0,8
1,4,0,7
1,4,0,6
1,4,0,5
1,4,0,4
1,4,0,3
1,4,0,2
1,4,0,1
7,4,0,0
7,4,0,1
7,4,0,2
7,4,0,3
7,4,0,4
7,4,0,5
7,4,0,6
1,4,0,9
7,10,0,1
7,10,0,2
7,10,0,3
7,10,0,4
7,10,0,5
7,10,0,6
7,10,0,7
7,10,0,8
7,10,0,9
7,10,0,10
6,13,0,0
6,13,0,1
6,13,0,2
6,13,0,3
6,13,0,4
6,13,0,10
6,13,0,6
6,5,0,0
6,5,0,1
6,5,0,2
6,5,0,3
6,5,0,4
6,5,0,5
6,5,0,6
6,5,0,7
6,5,0,8
6,5,0,9
6,5,0,10
6,13,0,7
6,13,0,8
6,13,0,9
6,13,0,5
2,3,0,0
2,3,0,1
2,3,0,2
2,3,0,3
11,13,0,0
11,13,0,1
11,13,0,2
11,13,0,3
11,13,0,4
11,13,0,5
11,13,0,6
11,13,0,7
11,13,0,8
11,13,0,9
7,4,0,7
2,3,0,4
2,3,0,5
2,3,0,6
2,3,0,7
2,3,0,8
11,5,0,0
11,5,0,1
11,5,0,2
11,5,0,3
11,5,0,4
11,5,0,5
11,5,0,6
11,5,0,7
11,5,0,8
11,5,0,9
11,13,0,10
7,4,0,8
7,4,0,9
7,4,0,10
1,4,0,0
2,5,0,2
2,5,0,3
2,5,0,4
2,5,0,5
2,5,0,6
2,5,0,7
2,5,0,8
2,5,0,9
2,5,0,10
2,10,0,0
2,10,0,1
2,10,0,7
2,10,0,3
2,10,0,4
2,10,0,5
11,10,0,0
11,10,0,1
11,10,0,2
11,10,0,3
11,10,0,4
11,10,0,5
11,10,0,6
11,10,0,7
11,10,0,8
11,10,0,9
11,10,0,10
2,10,0,6
2,10,0,2
7,12,0,0
7,12,0,1
7,12,0,2
7,12,0,3
7,8,0,0
7,8,0,1
7,8,0,2
7,8,0,3
7,8,0,4
7,8,0,5
7,8,0,6
7,8,0,7
6,3,0,2
7,8,0,9
7,8,0,10
2,4,0,0
2,4,0,1
2,4,0,2
2,8,0,0
2,8,0,1
2,8,0,2
2,8,0,3
2,8,0,4
2,8,0,5
2,8,0,6
7,8,0,8
6,3,0,3
6,3,0,4
6,3,0,5
6,3,0,6
6,3,0,7
6,3,0,8
6,3,0,9
6,3,0,10
11,4,0,6
11,4,0,5
11,4,0,4
11,4,0,3
6,10,0,0
11,4,0,1
11,4,0,0
6,10,0,10
6,10,0,9
6,10,0,8
6,10,0,7
6,10,0,6
6,10,0,5
6,10,0,4
6,10,0,3
6,10,0,2
6,10,0,1
11,4,0,2
1,10,0,7
1,10,0,6
1,10,0,5
1,10,0,4
1,10,0,3
1,10,0,2
1,10,0,1
1,10,0,0
7,12,0,7
7,12,0,6
11,8,0,0
11,8,0,1
2,8,0,7
11,8,0,3
11,8,0,4
11,8,0,5
11,8,0,6
11,8,0,7
11,8,0,8
11,8,0,9
2,4,0,9
2,4,0,10
7,12,0,4
7,12,0,5
11,8,0,10
11,8,0,2
2,8,0,8
2,8,0,9
2,8,0,10
6,9,0,0
6,9,0,1
6,9,0,2
6,9,0,3
6,9,0,4
6,9,0,5
6,9,0,6
6,9,0,7
6,9,0,8
1,10,0,8
6,9,0,10
2,4,0,3
2,4,0,4
2,4,0,5
2,4,0,6
2,4,0,7
2,4,0,8
7,12,0,10
7,12,0,9
7,12,0,8
1,10,0,10
1,10,0,9
6,9,0,9
1,9,0,10
1,3,0,1
1,3,0,0
1,9,0,9
1,9,0,8
1,9,0,7
1,9,0,6
1,9,0,5
1,9,0,4
2,9,0,0
2,9,0,2
11,3,0,2
11,3,0,3
11,3,0,4
11,3,0,5
11,3,0,6
11,3,0,7
11,3,0,8
11,3,0,9
11,3,0,10
1,9,0,3
11,3,0,1
7,5,0,0
7,5,0,1
7,5,0,2
7,5,0,3
7,5,0,4
7,5,0,5
7,5,0,6
7,5,0,7
7,5,0,8
7,5,0,9
2,9,0,3
2,9,0,1
1,3,0,10
1,3,0,9
1,3,0,8
1,3,0,7
1,3,0,6
1,3,0,5
1,3,0,4
1,3,0,3
1,3,0,2
7,9,0,7
7,5,0,10
1,5,0,0
1,5,0,1
1,9,0,2
1,5,0,3
1,5,0,4
1,5,0,5
1,5,0,6
1,5,0,7
11,3,0,0
2,9,0,10
1,5,0,9
1,5,0,10
7,3,0,0
11,4,0,10
11,4,0,9
11,4,0,8
11,4,0,7
6,3,0,0
6,3,0,1
1,5,0,8
1,9,0,1
1,9,0,0
2,9,0,4
2,9,0,5
2,9,0,6
6,4,0,10
6,4,0,9
6,4,0,8
6,4,0,7
6,4,0,6
6,4,0,5
6,4,0,4
6,4,0,3
6,4,0,2
6,4,0,1
6,4,0,0
2,9,0,7
2,9,0,8
1,5,0,2
2,9,0,9
