p0,p1,p2,p3
12,1,0,9
12,1,0,10
7,3,0,8
15,3,0,10
15,3,0,9
15,3,0,8
15,3,0,7
15,3,0,6
15,3,0,5
15,3,0,4
15,3,0,3
9,4,0,10
9,4,0,9
9,4,0,8
9,4,0,7
9,4,0,6
11,4,0,7
9,4,0,4
9,4,0,3
9,4,0,2
9,4,0,1
9,4,0,0
15,3,0,2
15,3,0,1
15,3,0,0
7,3,0,0
7,3,0,1
11,4,0,10
11,4,0,9
11,4,0,8
9,4,0,5
4,3,0,5
4,3,0,4
4,3,0,3
4,3,0,2
4,3,0,1
4,3,0,0
17,3,0,3
17,3,0,2
17,3,0,1
17,3,0,0
15,2,0,0
15,2,0,1
11,3,0,8
15,2,0,3
15,2,0,4
15,2,0,5
15,2,0,6
15,2,0,7
11,3,0,0
11,3,0,1
11,3,0,2
11,3,0,3
11,3,0,4
11,3,0,5
11,3,0,6
11,3,0,7
15,2,0,2
11,5,0,2
12,3,0,8
12,3,0,9
12,3,0,10
17,3,0,10
17,3,0,9
17,3,0,8
17,3,0,7
17,3,0,6
17,3,0,5
15,1,0,10
15,1,0,9
4,3,0,6
15,1,0,7
15,1,0,6
15,1,0,5
15,1,0,4
15,1,0,3
15,1,0,2
15,1,0,1
15,1,0,0
17,3,0,4
4,3,0,10
4,3,0,9
4,3,0,8
4,3,0,7
15,1,0,8
12,2,0,9
7,1,0,10
7,1,0,9
7,1,0,8
7,1,0,7
7,1,0,6
7,1,0,5
7,1,0,4
7,1,0,3
7,1,0,2
7,1,0,1
7,1,0,0
12,2,0,8
9,1,0,10
9,1,0,9
2,4,0,10
7,4,0,0
7,4,0,1
7,4,0,2
7,4,0,3
7,4,0,4
7,4,0,5
7,4,0,6
7,4,0,7
7,4,0,8
7,4,0,9
2,5,0,10
2,5,0,9
2,5,0,8
2,5,0,7
9,3,0,10
9,1,0,8
2,4,0,2
2,4,0,0
12,2,0,10
11,3,0,9
15,2,0,9
2,4,0,1
15,2,0,8
11,3,0,10
2,5,0,6
2,4,0,3
2,4,0,4
2,4,0,5
2,4,0,6
2,4,0,9
2,4,0,8
2,4,0,7
