p0,p1,p2,p3
9,4,0,2
6,9,3,1
8,3,3,5
7,3,3,3
7,3,3,4
8,5,1,4
8,5,1,5
13,12,3,3
13,12,3,2
13,12,3,1
13,12,3,0
10,10,1,5
10,10,1,4
10,10,1,3
10,10,1,2
10,10,1,1
10,10,1,0
6,10,3,3
9,4,1,1
9,4,1,2
9,4,1,3
9,4,1,4
9,4,1,5
6,8,3,5
13,12,0,0
8,3,1,2
8,3,1,1
7,3,3,5
8,3,1,0
9,13,1,0
10,10,0,5
10,10,0,4
10,13,0,0
9,4,1,0
6,10,3,4
6,10,3,5
11,13,3,5
9,13,3,4
6,5,3,5
6,5,3,4
6,5,3,3
6,5,3,2
6,5,3,1
6,5,3,0
9,13,3,5
9,3,1,1
10,12,1,4
8,3,0,2
7,3,3,2
8,3,0,0
9,3,1,2
9,3,1,3
9,3,1,4
9,3,1,5
13,12,3,5
13,12,3,4
11,12,1,0
11,12,1,1
11,12,1,2
11,12,1,3
11,12,1,4
11,12,1,5
7,3,3,0
7,3,3,1
8,3,0,1
13,13,1,3
12,4,1,4
13,13,1,2
9,3,0,0
9,3,0,1
9,3,0,2
9,3,0,3
11,13,1,0
13,13,3,0
13,13,3,1
13,13,3,2
13,13,3,3
13,13,3,4
13,13,3,5
13,10,0,5
11,13,1,2
13,10,3,5
13,10,3,4
11,13,1,3
11,13,1,4
11,13,1,5
9,3,0,4
9,3,0,5
13,10,3,3
13,10,3,2
13,10,3,1
13,10,3,0
6,9,3,5
6,9,3,4
8,5,1,3
11,13,1,1
8,5,1,1
8,5,1,2
11,12,0,0
11,12,0,1
11,12,0,2
11,12,0,3
9,13,1,3
9,13,1,4
8,5,0,5
8,5,0,4
8,5,0,3
8,5,0,2
11,13,0,0
11,13,0,1
13,13,1,4
11,13,0,3
11,13,0,4
11,13,0,5
8,5,0,1
9,12,3,5
9,12,3,4
9,12,3,3
9,12,3,2
9,12,3,1
8,5,0,0
9,13,1,5
11,12,0,4
11,12,0,5
9,12,3,0
13,13,1,5
11,13,0,2
9,13,1,2
9,13,1,1
8,3,1,5
8,3,1,4
13,10,1,5
13,10,1,4
13,10,1,3
13,10,1,2
13,10,1,1
13,10,1,0
8,3,1,3
9,3,3,5
7,3,1,0
9,3,3,4
7,3,1,5
9,4,0,0
7,5,0,0
7,5,0,1
9,3,3,2
6,10,1,0
6,10,1,1
6,10,1,2
6,10,1,3
6,10,1,4
6,10,1,5
9,3,3,1
9,3,3,0
10,12,1,5
8,3,3,0
7,5,0,2
9,3,3,3
10,10,3,5
10,10,3,4
10,12,3,0
10,12,3,1
10,12,3,2
10,12,3,3
10,12,3,4
10,12,3,5
10,10,3,3
10,10,3,2
8,3,0,5
8,3,0,4
8,3,0,3
10,10,3,1
7,3,1,1
7,3,1,4
9,12,1,5
9,12,1,4
6,10,0,0
6,10,0,1
6,10,0,2
6,10,0,3
6,10,0,4
6,10,0,5
9,12,1,3
9,12,1,2
9,12,1,1
9,12,1,0
7,3,1,3
7,3,1,2
10,10,3,0
11,9,3,5
11,9,3,4
11,9,3,3
11,9,3,2
11,9,3,1
11,9,3,0
6,4,3,0
7,4,0,3
7,4,0,2
13,12,1,0
13,12,1,1
13,12,1,2
13,12,1,3
13,12,1,4
8,5,3,5
9,13,0,1
9,13,0,0
7,4,3,3
7,4,3,4
10,12,1,3
10,12,1,2
12,3,0,0
12,3,0,1
12,3,0,2
12,3,0,3
12,3,0,4
12,3,0,5
7,4,3,5
11,12,3,3
13,12,1,5
8,5,3,4
8,5,3,3
10,13,3,0
8,8,1,0
8,5,3,2
8,8,1,1
8,8,1,2
8,8,1,3
8,8,1,4
8,8,1,5
10,13,3,1
11,12,3,0
8,4,3,4
8,4,3,3
6,4,3,1
10,13,3,2
10,13,3,3
10,13,3,4
10,13,3,5
8,4,3,1
8,4,3,0
11,12,3,1
11,12,3,2
9,13,0,2
7,4,0,5
6,4,3,5
6,4,3,4
7,4,0,4
6,4,3,3
6,4,3,2
8,4,3,2
6,8,1,3
12,3,1,4
12,3,1,5
12,13,3,0
6,8,1,4
6,8,1,5
8,5,3,1
8,5,3,0
10,12,1,1
7,4,0,1
7,4,0,0
10,12,1,0
6,9,1,5
6,9,1,4
12,13,3,5
6,9,1,2
6,9,1,1
6,9,1,0
11,9,0,5
11,9,0,4
11,9,0,3
11,9,0,2
11,9,0,1
11,9,0,0
8,4,1,0
8,4,1,1
8,4,1,2
8,4,1,3
8,4,1,4
8,4,1,5
6,9,1,3
12,13,3,4
12,13,3,3
12,13,3,2
8,8,3,0
8,8,3,1
8,8,3,2
8,8,3,3
8,8,3,4
11,12,3,4
11,12,3,5
6,8,1,0
6,8,1,1
6,8,1,2
8,4,0,0
8,4,0,5
8,4,0,2
8,8,3,5
12,13,3,1
12,3,1,0
12,3,1,1
12,3,1,2
11,9,1,5
8,4,0,3
11,9,1,4
11,9,1,3
11,9,1,2
11,9,1,1
11,9,1,0
12,3,1,3
8,4,0,4
8,4,0,1
6,5,0,5
6,5,0,4
6,5,0,3
6,5,0,2
6,5,0,1
13,12,0,4
13,12,0,5
6,5,0,0
10,10,0,3
10,10,0,2
10,10,0,1
10,10,0,0
11,10,1,5
11,10,1,4
6,9,0,1
11,10,1,2
11,10,1,1
11,10,1,0
6,8,3,4
7,4,3,0
10,13,1,0
10,13,1,1
10,13,1,2
10,13,1,3
10,12,0,5
7,4,3,1
7,4,3,2
9,13,0,5
6,9,0,0
11,10,1,3
10,13,0,1
11,10,3,4
11,10,3,3
11,10,3,2
11,10,3,1
11,10,3,0
10,13,0,2
13,9,3,5
13,9,3,4
13,12,0,1
13,12,0,2
6,5,1,5
6,5,1,4
6,5,1,3
7,5,3,5
6,5,1,1
6,5,1,0
13,9,3,3
13,9,3,2
13,9,3,1
13,9,3,0
10,13,0,3
10,13,0,4
10,13,0,5
7,5,3,0
7,5,3,1
7,5,3,2
7,5,3,3
7,5,3,4
13,12,0,3
6,5,1,2
6,8,0,4
6,8,0,5
8,4,3,5
10,12,0,2
10,12,0,1
10,12,0,0
6,9,0,2
6,9,0,3
9,4,3,0
13,9,0,5
13,9,0,4
13,9,0,3
8,8,0,0
8,8,0,1
6,8,0,3
6,9,0,5
8,8,0,2
8,8,0,3
8,8,0,4
8,8,0,5
13,9,0,2
13,9,0,1
13,9,0,0
9,4,3,1
9,4,3,2
9,4,3,3
9,4,3,4
9,4,3,5
9,13,0,4
11,10,3,5
6,9,0,4
9,13,0,3
13,13,0,5
10,13,1,4
10,13,1,5
13,13,0,4
13,13,0,3
13,13,0,2
13,13,0,1
11,10,0,5
11,10,0,4
11,10,0,3
11,10,0,2
11,10,0,1
11,10,0,0
6,8,3,3
10,12,0,4
6,8,0,1
10,12,0,3
13,9,1,0
13,9,1,1
13,9,1,2
13,9,1,3
13,9,1,4
13,9,1,5
6,8,0,0
13,13,0,0
6,8,3,0
6,8,3,1
6,8,0,2
6,8,3,2
