p0,p1,p2,p3
18,8,0,6
18,8,0,7
18,8,0,8
18,8,0,9
18,8,0,10
12,5,0,2
12,8,0,4
12,8,0,3
12,8,0,2
12,8,0,1
12,8,0,0
17,10,0,8
17,10,0,9
17,10,0,10
13,5,0,10
13,5,0,9
12,8,0,5
12,5,0,3
12,5,0,4
12,5,0,5
12,5,0,6
12,5,0,7
12,5,0,8
12,5,0,9
12,5,0,10
17,10,0,0
17,10,0,1
18,8,0,0
17,10,0,3
17,10,0,4
17,10,0,5
17,10,0,6
17,10,0,7
12,8,0,10
12,8,0,9
12,8,0,8
12,8,0,7
12,8,0,6
17,10,0,2
13,10,0,0
11,3,0,0
11,3,0,1
11,3,0,2
11,3,0,3
11,3,0,4
11,3,0,5
11,3,0,6
18,3,0,3
11,3,0,8
11,3,0,9
11,3,0,10
17,5,0,0
17,5,0,1
17,5,0,2
17,5,0,3
17,5,0,4
18,4,0,0
11,3,0,7
18,3,0,2
18,3,0,1
18,3,0,0
12,12,0,5
12,12,0,4
12,12,0,3
12,12,0,2
12,12,0,1
13,10,0,1
13,10,0,4
13,10,0,5
13,10,0,6
13,10,0,7
13,10,0,8
13,10,0,9
13,10,0,10
13,10,0,3
13,10,0,2
12,12,0,0
13,12,0,6
13,12,0,5
13,12,0,4
13,12,0,3
13,12,0,2
13,12,0,1
13,12,0,0
12,13,0,10
18,4,0,1
12,13,0,8
12,13,0,7
12,13,0,6
12,13,0,5
12,13,0,4
12,13,0,3
12,13,0,2
12,13,0,1
12,13,0,0
12,13,0,9
18,4,0,2
18,4,0,3
18,4,0,4
17,5,0,5
17,5,0,6
17,5,0,7
17,5,0,8
17,5,0,9
13,12,0,7
18,4,0,5
18,4,0,6
18,4,0,7
18,4,0,8
18,4,0,9
18,4,0,10
13,12,0,10
13,12,0,9
13,12,0,8
17,5,0,10
18,3,0,7
18,3,0,8
18,3,0,9
18,3,0,10
12,12,0,6
12,12,0,7
12,12,0,8
18,3,0,5
18,3,0,6
12,12,0,9
13,9,0,8
13,9,0,10
13,9,0,9
18,3,0,4
