p0,p1,p2,p3
8,7,3,1
8,7,3,2
8,7,3,3
8,7,3,4
13,2,3,3
9,10,3,4
9,10,3,5
11,15,3,0
11,15,3,1
11,15,3,2
11,15,3,3
11,15,3,4
11,15,3,5
8,7,3,5
11,15,1,4
11,15,1,5
13,10,3,2
13,10,3,3
13,10,3,4
13,10,3,5
12,16,0,4
9,10,3,1
7,5,3,3
7,5,3,4
7,5,3,5
9,16,0,1
9,16,0,0
10,7,0,2
10,7,0,3
9,10,3,0
12,16,0,5
10,5,1,0
10,5,1,1
10,5,1,2
10,5,1,3
10,5,1,4
10,5,1,5
6,9,0,3
10,5,0,0
6,9,0,5
7,7,3,2
7,7,3,1
7,7,3,0
12,16,1,1
12,16,1,2
12,16,1,3
12,16,1,4
6,9,0,4
10,5,0,1
10,5,0,2
10,5,0,3
10,5,0,4
10,5,0,5
10,7,0,4
6,10,1,0
6,10,1,1
6,9,0,2
9,4,0,1
9,4,0,2
12,16,1,0
7,7,3,5
7,7,3,4
7,7,3,3
6,9,0,0
6,9,0,1
9,4,0,0
13,2,3,2
13,2,3,1
13,2,3,0
13,10,1,0
13,10,1,1
13,10,1,2
13,10,1,3
8,7,1,5
13,10,1,5
10,7,0,0
10,7,0,1
9,16,0,5
9,10,1,0
9,10,1,1
9,10,1,2
9,10,1,3
13,10,1,4
9,10,0,0
9,10,0,1
9,10,0,2
9,4,3,3
13,10,0,1
13,10,0,2
13,10,0,3
13,10,0,4
11,5,3,0
9,10,0,3
9,10,0,4
9,10,0,5
11,5,3,5
11,5,3,4
11,5,3,3
11,5,3,2
11,5,3,1
13,10,0,5
7,5,3,2
12,16,0,0
12,16,0,1
12,16,0,2
12,16,0,3
13,10,3,0
13,10,3,1
9,10,1,4
11,15,1,1
11,15,1,2
11,15,1,3
8,7,1,0
8,7,1,1
8,7,1,2
8,7,1,3
8,7,1,4
11,15,1,0
11,15,0,0
11,15,0,1
11,15,0,2
11,15,0,3
11,15,0,4
11,15,0,5
9,10,1,5
9,16,0,4
7,5,3,1
9,16,0,2
8,7,0,0
8,7,0,1
8,7,0,2
8,7,0,3
8,7,0,4
8,7,0,5
7,5,3,0
9,16,0,3
13,2,1,3
13,2,1,2
11,5,0,5
11,5,0,4
11,5,0,3
8,9,1,0
8,9,1,1
12,16,1,5
8,9,1,3
8,9,1,4
8,9,1,5
11,5,0,2
11,5,0,1
11,5,0,0
11,16,3,0
11,16,3,1
8,9,1,2
11,16,1,5
10,7,3,1
10,7,3,0
7,7,0,1
8,9,0,0
8,9,0,1
8,9,0,2
8,9,0,3
13,2,1,4
8,9,0,5
7,7,0,0
9,4,1,5
8,10,1,5
6,10,1,4
6,10,1,5
10,7,0,5
13,2,1,5
8,9,0,4
8,9,3,5
10,7,1,3
8,10,3,5
8,10,3,4
8,10,3,3
8,10,3,2
8,10,3,1
11,16,3,2
10,7,1,2
10,7,1,1
10,7,1,0
9,4,3,5
9,4,3,4
9,4,3,0
9,4,3,1
9,4,3,2
8,10,3,0
11,16,3,3
11,16,3,4
11,16,3,5
13,2,1,1
13,2,1,0
10,7,1,5
6,10,3,5
6,10,3,4
8,9,3,4
6,10,3,2
6,10,3,1
6,10,3,0
10,7,1,4
8,9,3,0
8,9,3,1
8,9,3,2
8,9,3,3
6,10,3,3
11,5,1,4
11,5,1,3
11,5,1,2
11,5,1,1
11,5,1,0
8,10,1,0
8,10,1,1
11,16,1,4
7,7,1,5
7,7,1,4
7,7,1,3
7,7,1,2
7,7,1,1
7,7,1,0
8,10,1,3
8,10,1,4
8,10,1,2
9,4,0,3
9,4,0,4
9,4,0,5
6,10,1,2
6,10,1,3
6,9,1,0
6,9,1,1
6,9,1,2
11,5,1,5
10,5,3,1
10,5,3,2
10,5,3,3
10,5,3,4
10,5,3,5
6,9,1,3
6,9,1,4
6,9,1,5
10,5,3,0
12,16,3,4
12,16,3,5
9,4,1,3
9,4,1,4
7,7,0,5
7,7,0,4
7,7,0,3
9,4,1,0
10,7,3,5
10,7,3,4
10,7,3,3
10,7,3,2
11,16,1,0
11,16,1,1
11,16,1,2
11,16,1,3
7,7,0,2
9,4,1,1
6,9,3,0
6,9,3,1
6,9,3,2
6,9,3,3
6,9,3,4
6,9,3,5
9,4,1,2
12,16,3,3
12,16,3,1
12,16,3,2
11,16,0,0
11,16,0,1
11,16,0,2
11,16,0,3
11,16,0,4
11,16,0,5
12,16,3,0
12,2,0,2
12,2,0,1
13,16,1,2
13,2,0,0
12,2,0,0
13,9,0,5
12,15,3,0
13,15,3,0
12,15,3,2
6,7,0,0
6,7,0,1
6,7,0,2
6,7,0,3
6,7,0,4
6,7,0,5
12,15,3,3
12,15,3,1
12,2,1,1
12,2,1,0
7,9,1,2
7,9,1,1
7,9,1,0
12,10,1,3
12,10,1,4
12,10,1,5
12,2,0,3
10,15,0,1
13,9,0,0
13,9,0,1
13,9,0,2
13,9,0,3
13,9,0,4
12,2,0,5
12,2,0,4
10,15,0,2
6,7,1,1
6,7,1,2
6,7,1,3
6,7,1,4
6,7,1,5
7,15,0,2
7,15,0,1
7,15,0,0
12,15,3,4
13,9,3,0
13,9,3,1
13,9,3,2
13,15,3,5
13,15,3,4
13,15,3,3
13,10,0,0
13,15,3,1
9,16,3,5
12,15,3,5
10,15,0,0
13,9,1,0
13,9,1,1
13,9,1,2
13,9,1,3
13,9,1,4
13,9,1,5
6,7,1,0
7,9,0,5
7,9,0,4
7,9,0,3
7,9,0,2
7,9,0,1
7,9,0,0
7,15,0,4
7,15,0,3
7,15,0,5
8,4,0,2
8,4,0,3
8,4,0,4
8,4,0,5
7,9,3,4
7,9,3,3
7,9,3,2
12,2,1,2
7,9,3,0
7,15,1,5
7,15,1,4
7,15,1,3
12,2,3,5
12,2,3,4
12,2,3,3
12,2,3,2
7,9,3,1
8,15,0,2
8,15,0,1
8,15,0,0
7,9,3,5
10,2,3,0
10,2,3,1
10,2,3,2
10,2,3,3
8,4,0,1
10,2,3,5
13,16,0,5
13,16,0,4
13,16,0,3
13,16,0,2
13,16,0,1
13,16,0,0
8,4,0,0
10,2,3,4
11,4,3,4
11,4,3,5
12,10,1,0
12,10,1,1
12,10,1,2
7,9,1,5
7,9,1,4
8,4,3,0
12,2,3,1
8,4,3,2
8,4,3,3
8,4,3,4
8,4,3,5
7,9,1,3
12,2,1,5
12,2,1,4
12,2,1,3
8,4,3,1
8,4,1,0
8,4,1,1
8,4,1,2
8,4,1,3
8,4,1,4
8,4,1,5
12,2,3,0
7,15,1,2
11,4,3,3
9,9,3,0
9,9,3,1
9,9,3,2
9,9,3,3
9,9,3,4
9,9,3,5
7,15,1,0
11,4,3,2
7,15,1,1
7,5,0,2
10,9,1,0
10,4,1,5
10,4,1,4
10,4,1,3
10,4,1,2
10,4,1,1
10,4,1,0
10,9,1,1
10,9,1,2
10,9,1,3
10,9,1,4
10,9,1,5
7,5,0,1
7,5,0,0
13,15,0,2
13,15,0,1
13,15,0,0
12,10,3,2
12,10,3,3
12,10,3,4
13,15,3,2
10,4,0,0
9,15,3,4
10,4,0,2
10,4,0,3
10,4,0,4
10,4,0,5
9,15,3,0
9,15,3,1
9,15,3,2
9,15,3,3
10,4,0,1
10,4,3,0
10,4,3,1
10,4,3,2
10,4,3,3
10,4,3,4
10,4,3,5
10,9,0,0
7,5,0,3
7,5,1,0
7,5,1,1
7,5,1,2
7,5,1,3
7,5,1,4
7,5,1,5
13,2,3,5
13,2,3,4
8,10,0,5
7,5,0,4
7,5,0,5
9,15,3,5
8,10,0,2
8,10,0,3
9,16,1,5
9,16,1,4
10,9,0,1
9,16,1,3
9,16,1,2
9,16,1,1
9,16,1,0
10,9,0,5
10,9,0,4
10,9,0,3
10,9,0,2
8,10,0,4
6,10,0,0
6,10,0,1
10,9,3,5
10,9,3,4
10,9,3,3
10,9,3,2
10,9,3,1
13,15,1,3
13,15,1,5
13,15,1,4
8,5,1,0
8,5,1,1
8,5,1,2
12,10,3,5
8,5,1,4
8,5,1,5
6,7,3,0
13,9,3,3
13,9,3,4
13,9,3,5
9,16,3,4
9,16,3,3
9,16,3,2
9,16,3,1
13,2,0,3
8,5,0,0
8,5,0,1
8,5,0,2
8,5,0,3
8,5,0,4
8,5,0,5
13,2,0,1
13,2,0,2
9,16,3,0
6,10,0,5
13,2,0,4
13,2,0,5
12,10,3,0
12,10,3,1
13,15,0,5
13,15,0,4
6,10,0,4
8,5,3,1
8,5,3,2
8,5,3,3
8,5,3,4
8,5,3,5
13,15,0,3
8,10,0,0
8,10,0,1
8,5,3,0
13,15,1,0
6,7,3,1
6,7,3,2
6,7,3,3
6,7,3,4
6,10,0,2
6,7,3,5
10,9,3,0
6,10,0,3
13,15,1,1
8,5,1,3
13,15,1,2
