p0,p1,p2,p3
2,2,0,6
2,2,0,1
2,2,0,0
4,1,2,0
4,1,2,1
4,1,2,6
7,1,2,6
7,1,2,1
7,1,2,0
7,1,1,6
4,2,7,6
2,1,11,0
2,1,11,1
2,1,11,6
4,1,7,6
4,1,7,1
4,1,7,0
7,1,0,0
7,1,1,1
4,2,11,0
4,2,11,1
4,1,6,6
4,2,11,6
7,1,0,6
4,1,6,1
4,1,6,0
7,1,1,0
7,1,0,1
2,3,7,6
9,3,1,6
7,2,6,6
11,4,0,6
9,3,1,1
9,3,1,0
2,3,7,1
2,3,7,0
9,3,0,6
11,4,1,0
11,4,1,1
9,3,0,1
9,3,0,0
7,2,6,1
7,2,6,0
11,5,2,6
2,3,6,6
11,4,2,0
11,4,2,1
2,3,6,1
2,3,6,0
11,4,2,6
4,4,7,6
4,4,7,1
4,4,7,0
4,4,6,6
4,4,6,1
4,4,6,0
11,4,6,0
11,4,6,1
11,4,6,6
11,4,1,6
4,5,0,6
4,5,0,1
4,5,0,0
9,3,11,6
9,3,11,1
9,3,11,0
11,3,11,0
11,3,11,1
11,3,11,6
7,2,11,6
7,2,11,1
7,2,11,0
9,3,7,6
9,3,7,1
9,3,7,0
11,4,0,1
9,3,6,6
2,3,11,1
2,3,11,0
9,3,6,1
9,3,6,0
7,2,7,6
4,4,11,6
7,2,7,1
7,2,7,0
4,4,11,1
4,4,11,0
9,3,2,6
9,3,2,1
9,3,2,0
11,4,0,0
2,3,11,6
9,2,6,1
9,2,6,0
4,4,0,6
7,2,0,6
4,4,0,1
4,4,0,0
7,2,0,1
7,2,0,0
9,2,2,6
9,2,2,1
9,2,2,0
9,2,1,6
9,2,1,1
9,2,1,0
9,2,0,6
7,2,2,6
9,2,0,0
11,5,0,0
11,5,0,1
11,5,0,6
11,5,1,0
11,5,1,1
2,2,11,6
11,5,1,6
4,3,11,6
2,2,11,1
2,2,11,0
11,5,2,0
11,5,2,1
4,3,11,1
4,3,11,0
9,2,0,1
11,4,7,0
11,4,7,1
2,3,2,6
9,2,11,6
7,2,2,1
11,4,7,6
9,2,11,1
9,2,11,0
7,2,2,0
2,3,2,1
2,3,2,0
2,3,1,6
7,2,1,6
4,4,2,6
2,3,1,1
2,3,0,0
2,3,0,1
9,2,6,6
11,4,11,6
4,4,1,0
4,4,1,1
9,2,7,0
9,2,7,1
2,3,1,0
11,4,11,0
9,2,7,6
2,3,0,6
4,4,1,6
7,2,1,0
7,2,1,1
4,4,2,0
4,4,2,1
11,4,11,1
7,5,6,1
7,5,6,0
12,4,1,0
17,3,6,0
17,3,6,1
12,2,7,6
12,4,1,1
17,3,6,6
12,2,2,1
12,2,7,0
17,3,7,0
17,3,7,1
15,2,6,0
15,2,6,1
17,3,7,6
15,2,6,6
12,4,1,6
12,2,6,6
12,2,7,1
15,2,0,6
12,5,6,1
12,5,6,0
15,2,1,0
15,2,1,1
17,1,11,6
15,2,1,6
7,5,7,6
12,4,0,6
15,2,2,0
15,2,2,1
7,5,7,1
7,5,7,0
15,2,2,6
17,1,11,0
12,4,0,0
12,4,0,1
7,5,6,6
17,1,11,1
12,5,0,6
17,3,11,0
17,3,11,1
7,5,2,1
7,5,2,0
17,3,11,6
12,5,0,1
15,2,11,0
15,2,7,0
12,5,0,0
17,1,2,6
12,4,6,0
12,4,6,1
17,1,2,1
15,2,11,6
17,1,2,0
12,2,2,6
7,5,1,6
15,2,11,1
15,2,7,1
12,2,6,1
12,2,6,0
17,1,7,6
15,2,7,6
17,1,7,1
17,1,7,0
12,4,2,0
12,4,2,1
7,5,2,6
17,1,6,6
12,4,2,6
17,1,6,1
17,1,6,0
12,5,2,1
12,5,2,0
12,5,1,6
12,5,1,1
12,5,1,0
12,5,2,6
12,3,7,1
12,3,2,1
12,3,2,0
12,3,7,6
15,1,6,0
15,1,6,1
17,2,2,6
17,2,2,1
17,3,2,6
15,1,6,6
12,3,1,6
17,2,1,6
15,1,7,0
17,2,1,1
15,1,7,1
17,2,1,0
17,2,11,0
17,2,11,1
17,2,2,0
17,2,6,6
15,1,2,0
15,1,2,1
15,1,1,6
15,1,2,6
17,2,6,1
17,2,6,0
17,2,7,0
15,1,1,1
12,3,7,0
17,2,7,1
17,2,7,6
15,1,0,6
12,3,6,0
12,3,6,1
15,1,0,1
15,1,0,0
12,3,6,6
12,3,2,6
15,1,1,0
7,5,11,0
17,3,0,0
17,3,0,1
17,3,0,6
17,3,1,0
17,3,1,1
12,5,7,6
12,5,7,1
15,1,7,6
17,3,1,6
12,2,11,6
17,3,2,0
17,3,2,1
12,5,6,6
12,2,11,1
15,2,0,0
15,2,0,1
12,2,11,0
12,5,7,0
12,3,1,1
12,3,1,0
17,2,11,6
17,2,0,6
17,2,0,1
17,2,0,0
12,5,11,6
12,3,0,6
12,3,11,0
7,5,11,1
12,5,11,1
12,5,11,0
12,3,11,6
12,3,0,1
12,3,0,0
15,1,11,0
15,1,11,1
15,1,11,6
7,5,11,6
12,3,11,1
7,5,0,6
12,2,0,0
12,1,11,1
15,3,1,0
12,2,0,6
7,5,0,1
15,3,0,1
15,3,0,0
15,3,1,1
17,1,1,1
17,4,0,1
12,4,7,6
12,4,6,6
17,4,0,0
17,4,2,1
17,4,2,0
17,1,1,6
17,1,0,0
12,4,11,0
7,5,0,0
17,4,1,1
17,1,0,1
12,2,0,1
15,3,1,6
15,3,2,6
12,4,11,1
17,4,1,0
12,4,11,6
12,2,2,0
15,3,2,0
15,3,6,1
7,5,1,1
7,3,11,6
7,5,1,0
15,3,6,0
12,2,1,6
12,4,7,1
17,4,0,6
12,1,11,6
17,4,2,6
12,2,1,0
12,4,7,0
15,3,0,6
12,2,1,1
17,1,1,0
17,4,1,6
7,4,11,6
17,1,0,6
15,3,2,1
