p0,p1,p2,p3
7,12,0,6
11,13,0,0
11,9,0,6
6,10,2,1
6,10,2,0
7,12,1,0
7,12,1,1
7,12,1,6
6,5,6,0
11,9,1,0
7,12,2,0
7,12,2,1
11,9,1,1
1,13,11,6
7,12,2,6
6,10,1,1
6,10,1,0
1,13,11,1
1,13,11,0
7,8,11,6
6,10,1,6
6,4,11,6
7,10,0,6
11,8,0,0
7,10,11,0
7,10,11,1
7,10,0,1
7,10,0,0
7,10,11,6
11,8,0,1
11,8,0,6
6,12,6,6
11,8,1,1
11,8,1,6
11,13,7,6
11,8,2,0
11,8,2,1
11,13,7,1
6,4,2,6
11,8,2,6
11,13,7,0
6,4,2,1
6,4,2,0
11,8,1,0
11,13,11,6
11,13,11,1
6,4,7,6
7,10,6,0
7,10,6,1
11,13,11,0
7,10,6,6
6,4,7,1
6,4,7,0
7,10,7,0
6,4,11,1
7,10,7,6
6,4,6,6
7,10,2,6
7,10,2,1
7,10,2,0
6,4,6,1
6,4,6,0
7,10,1,6
6,4,11,0
7,10,1,1
7,10,1,0
7,10,7,1
6,12,2,6
11,8,7,6
6,4,0,0
2,5,11,1
2,5,11,0
7,9,7,6
7,9,7,1
7,9,7,0
7,9,6,6
6,5,0,0
6,12,0,0
7,9,6,0
6,5,0,1
6,10,11,6
11,8,11,0
11,8,11,1
6,10,11,1
6,10,11,0
6,12,6,0
6,12,6,1
11,8,11,6
6,5,0,6
7,9,6,1
6,12,0,1
11,13,6,6
6,4,1,6
6,12,0,6
6,4,1,1
6,4,1,0
6,12,1,0
6,12,1,1
11,13,6,1
11,13,6,0
6,12,1,6
6,4,0,1
11,8,6,1
7,9,11,6
2,5,11,6
6,4,0,6
7,9,11,1
7,9,11,0
11,8,6,6
6,12,2,0
6,12,2,1
11,8,7,0
11,8,7,1
11,8,6,0
1,8,2,1
2,13,11,1
2,13,11,0
6,13,0,6
7,8,2,1
7,8,2,0
6,3,2,1
11,9,7,6
2,13,2,0
1,5,11,0
7,8,1,6
1,8,2,6
1,13,2,1
7,8,1,1
7,8,1,0
1,13,2,0
6,9,11,6
6,13,1,0
2,13,2,1
1,13,2,6
11,9,11,6
11,9,6,0
11,9,6,1
2,13,1,0
2,5,2,1
2,5,2,0
2,13,1,1
1,5,7,6
11,9,6,6
6,3,2,0
2,13,1,6
11,9,11,1
6,13,0,0
1,8,2,0
11,9,7,0
11,9,11,0
11,9,7,1
2,13,11,6
7,8,2,6
2,5,0,6
6,3,2,6
6,13,2,1
7,13,1,6
6,13,2,0
7,13,1,1
2,13,6,6
2,5,1,6
1,13,0,6
2,13,6,1
7,8,0,6
7,13,0,0
7,13,0,1
7,13,1,0
2,5,1,0
6,13,1,6
1,13,0,1
7,13,0,6
1,13,0,0
2,5,1,1
2,13,6,0
6,13,1,1
7,13,2,6
1,13,1,6
7,8,0,1
2,13,2,6
7,8,0,0
11,5,11,6
2,13,7,6
6,9,11,1
11,5,11,0
7,13,2,1
2,13,7,1
2,13,7,0
1,13,1,0
6,9,6,6
6,9,11,0
7,13,2,0
11,5,11,1
6,13,2,6
1,13,1,1
2,5,0,1
7,8,6,6
6,3,6,0
1,13,6,6
7,8,6,1
11,5,6,6
1,5,7,0
7,8,6,0
7,12,11,0
1,8,1,0
1,8,1,1
6,9,7,1
1,13,6,1
1,13,6,0
1,5,7,1
6,5,7,6
1,5,11,6
6,9,7,0
1,12,7,0
7,12,7,6
6,5,7,0
7,8,7,6
6,3,6,6
2,5,0,0
1,13,7,1
7,13,6,1
6,3,1,6
11,5,6,0
7,8,7,1
7,8,7,0
1,13,7,0
6,5,7,1
2,5,2,6
6,3,6,1
11,5,6,1
7,13,6,0
1,8,1,6
11,5,7,1
1,5,11,1
7,12,11,1
2,13,0,1
2,13,0,6
2,13,0,0
11,5,7,0
7,12,11,6
6,9,7,6
6,13,0,1
11,5,7,6
