p0,p1,p2,p3
4,16,11,4
4,16,11,3
4,16,11,2
4,16,11,1
4,16,11,0
11,5,0,0
11,5,0,1
11,5,0,2
12,5,7,2
11,10,1,5
11,10,1,4
11,10,1,3
11,10,1,2
11,10,1,1
12,16,1,0
12,16,1,1
12,16,1,2
12,16,1,3
12,16,1,4
12,16,1,5
11,5,0,3
11,16,11,1
11,16,11,2
11,16,11,3
11,16,11,4
11,16,11,5
11,10,2,5
11,10,2,4
11,10,2,3
11,10,2,2
11,10,2,1
11,10,2,0
12,16,0,5
2,10,7,1
2,10,7,0
9,5,7,0
9,5,7,1
9,5,7,2
9,5,7,3
12,16,0,0
12,16,0,1
12,16,0,2
12,16,0,3
12,16,0,4
2,10,7,2
11,5,0,5
2,13,0,5
2,13,0,4
2,13,0,3
12,5,11,0
12,5,11,1
12,5,11,2
12,5,11,3
12,5,11,4
12,5,11,5
2,13,0,2
11,10,1,0
2,13,0,0
11,5,1,0
4,16,7,5
4,16,7,4
4,16,7,3
4,16,7,2
4,16,7,1
4,16,7,0
11,5,1,1
17,5,0,0
17,5,0,1
2,13,0,1
11,5,0,4
2,13,1,5
2,13,1,4
2,10,6,5
2,10,6,4
2,10,6,3
2,10,6,2
2,10,6,1
2,10,6,0
2,13,1,3
2,13,1,2
11,10,0,0
12,16,2,0
12,16,2,1
12,16,2,2
12,16,2,3
12,16,2,4
12,16,2,5
2,13,1,0
11,10,0,5
11,10,0,4
11,10,0,3
11,10,0,2
11,10,0,1
2,13,1,1
11,16,6,4
11,16,6,5
11,10,6,0
9,5,2,0
9,5,2,1
9,5,2,2
9,5,2,3
9,5,2,4
9,5,2,5
12,13,11,5
12,13,11,4
11,16,11,0
11,13,7,4
11,16,7,0
11,16,7,1
11,16,7,2
11,16,7,3
11,16,7,4
11,16,7,5
11,13,7,3
11,13,7,2
11,13,7,1
11,13,7,0
11,13,7,5
2,10,11,5
2,10,11,4
9,5,1,0
9,5,1,1
9,5,1,2
9,5,1,3
9,5,1,4
9,5,1,5
2,10,11,3
2,10,11,2
2,10,11,1
11,16,6,3
12,5,7,3
12,5,7,4
12,5,7,5
11,10,6,5
11,10,6,4
11,10,6,3
11,10,6,2
11,10,6,1
11,16,6,0
11,16,6,1
11,16,6,2
2,10,11,0
17,10,7,4
17,10,7,5
2,13,2,5
2,13,2,4
2,13,2,3
2,13,2,2
9,13,2,0
9,13,2,1
9,13,2,2
9,13,2,3
9,13,2,4
12,13,11,3
2,13,2,1
2,13,2,0
2,10,7,5
2,10,7,4
2,10,7,3
9,5,6,0
9,5,6,1
9,5,6,2
9,5,6,3
9,5,6,4
9,5,6,5
9,13,2,5
12,13,11,2
12,13,11,1
12,13,11,0
9,13,0,0
9,13,0,1
9,13,0,2
9,13,0,3
9,13,0,4
9,13,0,5
11,13,6,5
11,13,6,4
17,10,7,3
11,13,6,2
11,13,6,1
11,13,6,0
17,10,7,0
9,13,1,0
9,13,1,1
9,13,1,2
9,13,1,3
9,13,1,4
9,13,1,5
17,10,7,1
17,10,7,2
11,13,6,3
9,10,0,4
9,10,0,3
9,10,0,2
9,10,0,1
9,10,0,0
7,5,6,0
7,5,6,1
7,5,6,2
7,5,6,3
7,5,6,4
7,5,6,5
15,13,0,3
9,10,6,3
9,10,6,4
9,10,6,5
17,16,7,4
9,16,6,5
9,16,6,4
9,16,6,3
9,16,6,2
17,16,2,5
17,16,2,4
17,16,2,3
9,10,6,2
9,16,7,2
9,16,7,1
9,16,7,0
15,5,11,2
15,5,11,1
15,5,11,0
4,18,6,5
4,18,6,4
4,18,6,3
4,10,11,0
4,10,11,1
9,10,0,5
4,10,11,3
4,10,11,4
4,10,11,5
4,18,6,2
4,18,6,1
4,18,6,0
9,18,11,3
9,18,11,2
9,18,11,1
9,18,11,0
9,10,6,1
4,10,11,2
17,16,1,4
17,16,1,3
17,16,1,2
17,16,1,1
17,16,1,0
9,16,11,0
9,10,7,0
9,10,7,1
9,10,7,2
9,10,7,3
4,10,2,5
17,16,2,2
4,10,2,3
7,13,6,5
7,13,6,4
7,13,6,3
7,13,6,2
7,13,6,1
7,13,6,0
4,10,2,2
4,10,2,1
4,10,2,0
9,10,7,4
4,10,2,4
7,5,7,0
7,5,7,1
7,5,7,2
7,5,7,3
7,5,7,4
7,5,7,5
17,16,2,1
17,16,2,0
9,16,6,1
15,13,11,5
15,13,11,4
7,13,7,0
15,13,11,2
15,13,11,1
15,13,11,0
9,16,6,0
17,16,7,5
17,16,1,5
7,13,7,5
7,13,7,4
7,13,7,3
7,13,7,2
7,13,7,1
15,13,11,3
4,10,7,5
7,5,0,0
7,5,0,1
7,5,0,2
7,5,0,3
7,5,0,4
7,5,0,5
17,18,11,4
17,18,11,3
17,18,11,2
17,18,11,1
9,16,7,3
7,16,6,0
7,16,6,1
7,16,6,2
7,16,6,3
7,16,6,4
7,16,6,5
7,5,1,0
7,5,1,1
7,5,1,2
7,5,1,3
7,5,1,4
17,18,11,0
4,10,6,0
4,10,6,1
4,10,6,2
4,10,6,3
4,10,6,4
4,10,6,5
17,16,6,0
17,16,6,1
17,16,6,2
4,18,11,0
4,18,11,1
4,10,7,4
4,18,11,3
4,18,11,4
4,18,11,5
17,16,6,3
17,16,6,4
17,16,6,5
17,18,11,5
4,10,7,0
4,10,7,1
4,10,7,2
4,10,7,3
4,18,11,2
15,5,11,5
15,5,11,4
15,5,11,3
9,16,7,5
9,10,1,5
4,18,7,5
4,18,7,4
4,18,7,3
4,18,7,2
4,18,7,1
4,18,7,0
7,5,1,5
7,13,11,5
7,13,11,4
7,13,11,3
7,13,11,2
7,13,11,1
7,13,11,0
9,10,1,3
9,10,1,2
9,10,1,1
9,10,1,0
9,16,7,4
9,10,1,4
17,16,7,0
7,16,7,0
7,5,2,0
7,5,2,1
7,5,2,2
7,5,2,3
7,5,2,4
7,5,2,5
7,16,7,1
7,16,7,2
9,10,2,5
9,18,11,4
9,10,2,3
9,10,2,2
9,10,2,1
9,10,2,0
7,16,7,3
7,16,7,4
7,16,7,5
17,16,7,1
17,16,7,2
17,16,7,3
9,10,6,0
9,18,11,5
9,10,2,4
9,16,1,3
9,16,1,2
9,16,1,1
9,16,1,0
17,10,0,0
17,10,0,1
15,5,6,5
15,5,6,4
15,5,6,3
15,5,6,2
15,5,6,1
9,10,7,5
17,10,0,2
17,10,0,3
17,10,0,4
17,10,0,5
15,16,1,0
9,16,0,5
9,16,0,4
9,16,0,3
9,16,0,2
9,16,0,1
9,16,0,0
15,5,6,0
17,18,7,0
9,16,2,5
9,16,2,4
9,16,2,3
7,13,0,5
7,13,0,4
7,13,0,3
7,13,0,2
7,13,0,1
7,13,0,0
9,16,2,2
9,16,1,4
9,16,2,0
2,13,11,2
2,13,11,1
2,13,11,0
15,16,0,0
15,16,0,1
15,16,0,2
15,16,0,3
15,16,0,4
15,16,0,5
9,16,1,5
9,16,2,1
7,16,1,2
7,16,1,1
7,16,1,0
9,18,7,5
9,18,7,4
9,18,7,3
9,18,7,2
9,18,7,1
15,13,1,5
15,13,1,4
15,13,1,3
15,16,1,1
15,13,1,1
15,13,1,0
9,18,7,0
17,10,1,0
17,10,1,1
17,10,1,2
17,10,1,3
17,10,1,4
17,10,1,5
15,13,0,5
15,13,0,4
15,13,1,2
15,16,1,2
15,16,1,3
15,16,1,4
15,16,1,5
17,18,6,5
17,18,6,4
17,18,6,3
17,18,6,2
17,18,6,1
17,18,6,0
7,16,1,5
7,16,1,3
15,16,2,0
15,16,2,1
15,13,2,5
15,13,2,4
15,13,2,3
15,13,2,2
15,13,2,1
15,13,2,0
15,16,2,2
15,16,2,3
15,16,2,4
15,16,2,5
7,16,1,4
9,16,11,1
9,16,11,2
9,16,11,3
9,16,11,4
9,16,11,5
4,18,1,5
4,18,1,4
4,18,1,3
4,18,1,2
4,18,1,1
4,18,1,0
17,18,7,1
7,16,2,4
4,10,1,5
4,10,1,4
4,10,1,3
4,10,1,2
4,10,1,1
4,10,1,0
7,16,2,3
7,16,2,2
7,16,2,1
4,18,0,5
7,16,2,5
7,16,11,0
7,16,11,1
7,16,11,2
7,16,11,3
7,16,11,4
7,16,11,5
4,18,2,5
4,18,2,4
4,18,2,3
4,18,2,2
4,18,2,1
7,5,11,5
17,16,0,5
17,16,0,4
17,16,0,3
17,16,0,2
17,16,0,1
17,16,0,0
7,5,11,0
7,5,11,1
7,5,11,2
7,5,11,3
7,5,11,4
4,18,2,0
4,10,0,2
4,10,0,1
4,10,0,0
15,5,7,5
15,5,7,4
15,5,7,3
15,5,7,2
15,13,6,5
15,13,6,4
7,13,1,5
7,13,1,4
4,18,0,4
7,13,1,2
7,13,1,1
7,13,1,0
15,13,6,3
15,13,6,2
15,13,6,1
15,13,6,0
15,5,7,1
15,5,7,0
17,18,7,3
17,18,7,2
7,13,1,3
4,18,0,3
4,18,0,2
4,18,0,1
4,18,0,0
7,16,2,0
2,13,11,5
2,13,11,4
15,13,7,5
15,13,7,4
15,13,7,3
15,13,7,2
4,10,0,3
15,13,7,0
2,13,11,3
17,18,7,5
7,13,2,5
7,13,2,4
7,13,2,3
7,13,2,2
7,13,2,1
7,13,2,0
17,18,7,4
4,10,0,5
4,10,0,4
15,13,7,1
2,5,2,1
2,5,2,2
2,18,7,5
2,18,7,4
2,18,7,3
2,18,7,2
2,18,7,1
2,18,7,0
2,5,2,3
2,5,2,4
2,5,2,5
17,5,11,0
15,18,7,5
15,18,7,4
15,18,7,3
15,18,7,2
15,18,7,1
15,18,7,0
11,5,7,1
11,5,7,2
2,18,6,5
2,18,6,4
2,18,6,3
11,5,7,0
17,13,7,0
11,18,2,0
11,18,2,1
11,18,2,2
11,18,2,3
11,18,2,4
11,18,2,5
17,13,7,1
17,13,7,2
17,13,7,3
17,13,7,4
2,5,2,0
2,5,1,2
2,5,1,3
2,5,1,4
2,5,1,5
11,5,6,5
12,18,11,5
12,18,11,4
12,18,11,3
12,18,11,2
12,18,11,1
12,18,11,0
17,13,7,5
15,18,6,1
15,18,6,0
4,5,0,4
4,5,11,5
4,5,11,4
4,5,11,3
11,18,7,0
11,18,7,1
11,18,7,2
11,18,7,3
11,18,7,4
2,18,6,2
4,5,11,2
7,10,1,5
7,10,1,4
7,10,1,3
7,10,1,2
7,10,1,1
7,10,1,0
4,5,11,1
4,5,11,0
4,5,0,5
7,10,0,5
11,18,7,5
2,18,6,1
2,18,6,0
11,5,7,3
11,5,7,4
11,5,7,5
4,5,0,0
4,5,0,1
7,10,2,5
7,10,2,4
7,10,2,3
7,10,2,2
15,18,6,2
11,18,6,0
11,18,6,1
11,18,6,2
11,18,6,3
11,18,6,4
11,18,6,5
7,10,2,0
4,5,0,2
4,5,0,3
15,18,6,5
15,18,6,4
15,18,6,3
7,10,2,1
9,13,11,5
2,5,0,1
2,5,0,2
2,5,0,3
2,5,0,4
2,5,0,5
2,18,11,5
2,18,11,4
2,18,11,3
2,18,11,2
2,18,11,1
12,10,6,0
17,13,6,0
17,13,6,1
17,13,6,2
17,13,6,3
17,13,6,4
17,13,6,5
12,10,7,5
4,13,11,0
4,13,11,1
4,13,11,2
4,13,11,3
2,18,11,0
17,5,11,1
7,10,11,5
7,10,11,4
7,10,11,3
7,10,11,2
7,10,11,1
7,10,11,0
17,5,11,2
17,5,11,3
17,5,11,4
17,5,11,5
15,18,11,0
17,10,11,5
2,5,0,0
9,13,11,0
9,13,11,1
9,13,11,2
9,13,11,3
9,13,11,4
15,18,11,5
15,18,11,4
15,18,11,3
15,18,11,2
15,18,11,1
17,10,11,4
11,5,6,1
11,5,6,2
11,5,6,3
11,5,6,4
2,5,1,0
2,5,1,1
11,18,1,0
11,18,1,1
11,18,1,2
11,18,1,3
11,18,1,4
4,13,11,4
12,10,6,5
12,10,6,4
7,10,6,5
7,10,6,4
7,10,6,3
7,10,6,2
7,10,6,1
7,10,6,0
12,10,6,3
12,10,6,2
12,10,6,1
11,18,1,5
4,13,11,5
12,10,7,4
12,10,7,3
12,10,7,2
12,10,7,1
12,10,7,0
11,5,6,0
7,18,11,0
7,10,7,5
7,10,7,4
7,10,7,3
7,18,11,5
11,18,0,0
11,18,0,1
11,18,0,2
11,18,0,3
11,18,0,4
11,18,0,5
7,10,7,1
7,10,7,0
7,18,11,1
7,18,11,2
7,18,11,3
7,18,11,4
7,10,7,2
17,13,11,4
17,13,11,5
12,13,0,0
2,5,7,5
2,5,7,4
2,5,7,3
12,13,1,5
12,13,1,4
15,10,11,5
15,10,11,4
15,10,11,3
7,10,0,4
15,10,11,1
15,10,11,0
12,13,1,3
12,13,1,2
12,18,1,5
12,18,1,4
12,18,1,3
12,18,1,2
12,18,1,1
12,18,1,0
15,18,0,5
15,10,11,2
12,10,0,3
12,10,0,2
12,10,0,1
12,10,0,0
17,13,11,2
4,5,7,5
4,5,7,4
4,5,7,3
4,5,7,2
4,5,7,1
4,5,7,0
17,13,11,3
15,18,1,4
15,18,1,3
15,18,1,2
15,18,1,1
15,18,1,0
12,18,2,5
12,18,2,4
12,18,2,3
12,18,2,2
12,18,2,1
12,18,2,0
15,18,1,5
2,5,7,1
2,5,7,0
11,5,11,5
11,5,11,4
11,5,11,3
11,5,11,2
11,5,11,1
11,5,11,0
12,13,0,1
15,10,7,0
15,10,7,1
15,18,0,4
15,10,7,3
15,10,7,4
15,10,7,5
12,13,0,2
2,5,6,0
2,5,6,1
2,5,6,2
2,5,6,3
2,5,6,4
2,5,6,5
12,13,0,3
15,10,7,2
15,18,0,3
15,18,0,2
15,18,0,1
15,18,0,0
4,5,6,5
4,5,6,4
4,5,6,3
4,5,6,2
4,5,6,1
15,10,6,0
15,10,6,1
2,5,7,2
12,18,0,4
12,18,0,3
12,18,0,2
12,18,0,1
12,18,0,0
15,10,6,2
15,10,6,3
15,10,6,4
15,10,6,5
4,5,6,0
12,13,1,1
12,13,1,0
12,18,0,5
12,10,2,2
15,10,1,0
12,18,6,5
12,18,6,4
12,18,6,3
12,18,6,2
2,18,2,5
2,18,2,4
2,18,2,3
2,18,2,2
2,18,2,1
12,10,0,4
12,18,6,1
12,18,6,0
15,10,1,1
11,18,11,0
11,18,11,1
11,18,11,2
11,18,11,3
11,18,11,4
11,18,11,5
15,10,1,2
15,10,1,3
2,18,2,0
7,10,0,3
7,10,0,2
7,10,0,1
7,10,0,0
4,5,1,0
4,5,1,1
15,10,0,0
15,10,0,1
15,10,0,2
15,10,0,3
15,10,0,4
12,10,2,3
4,5,1,2
12,18,7,5
12,18,7,4
12,18,7,3
12,18,7,2
12,18,7,1
12,18,7,0
4,5,1,3
4,5,1,4
4,5,1,5
12,10,2,5
12,10,2,4
15,10,0,5
2,18,0,1
2,18,0,0
4,5,2,3
4,5,2,4
12,10,1,5
12,10,1,4
12,10,1,3
12,10,1,2
12,10,1,1
12,10,1,0
4,5,2,5
15,10,1,4
12,13,2,1
12,13,2,0
17,13,11,0
17,13,11,1
15,18,2,5
15,18,2,4
15,18,2,3
15,18,2,2
15,18,2,1
15,18,2,0
12,10,0,5
12,13,2,2
15,10,1,5
12,10,2,1
12,10,2,0
2,18,1,5
2,18,1,4
2,18,1,3
2,18,1,2
2,18,1,1
2,18,1,0
12,13,2,5
12,13,2,4
2,18,0,2
4,5,2,0
4,5,2,1
4,5,2,2
15,10,2,0
15,10,2,1
15,10,2,2
15,10,2,3
15,10,2,4
15,10,2,5
2,18,0,5
2,18,0,4
2,18,0,3
12,13,2,3
11,13,1,2
11,13,1,1
11,13,1,0
11,5,2,1
11,5,2,2
11,5,2,3
11,5,2,4
9,13,7,0
9,13,7,1
9,13,7,2
9,13,7,3
2,16,7,1
2,10,1,5
2,10,1,4
2,10,1,3
2,10,1,2
2,10,1,1
2,10,1,0
9,13,7,5
17,13,1,0
4,13,0,0
4,13,0,1
4,13,0,2
4,13,0,3
9,13,7,4
11,13,1,3
17,13,0,0
17,13,0,1
17,13,0,2
17,13,0,3
17,13,0,4
2,10,2,5
2,10,2,4
2,10,2,3
2,10,2,2
4,16,0,5
17,13,0,5
4,16,0,3
4,16,0,2
4,16,0,1
4,16,0,0
2,10,2,1
7,18,2,0
7,18,2,1
7,18,2,2
7,18,2,3
7,18,2,4
7,18,2,5
2,10,2,0
4,16,0,4
2,10,0,5
2,16,6,0
2,16,6,1
4,13,2,0
4,13,2,1
4,13,2,2
4,13,2,3
4,13,2,4
4,13,2,5
2,16,6,2
2,16,6,3
4,13,0,4
2,16,6,5
2,10,0,4
2,10,0,3
2,10,0,2
2,10,0,1
2,10,0,0
17,5,7,0
17,5,7,1
17,5,7,2
17,5,7,3
17,5,7,4
2,16,7,0
2,16,6,4
4,13,0,5
17,13,1,1
17,13,1,2
17,13,1,3
17,13,1,4
17,13,1,5
11,5,2,5
17,5,6,0
17,5,6,1
17,5,6,2
17,5,6,3
17,5,6,5
12,16,11,1
4,13,1,0
4,13,1,1
4,13,1,2
4,13,1,3
4,13,1,4
4,13,1,5
12,16,11,2
12,16,11,3
12,16,11,4
12,16,11,5
17,5,6,4
12,16,11,0
17,5,1,4
17,5,1,5
9,5,11,2
9,5,11,3
9,5,11,4
9,5,11,5
12,16,6,0
12,16,6,1
12,16,6,2
12,16,6,3
12,16,6,4
11,13,1,4
7,18,0,0
7,18,0,1
7,18,0,2
17,5,2,0
17,5,2,1
17,5,2,2
2,16,0,0
2,16,0,1
2,16,0,2
2,16,0,3
2,16,0,4
2,16,0,5
12,16,6,5
12,13,0,4
17,5,0,4
17,5,0,5
11,5,1,2
11,5,1,3
11,5,1,4
11,5,1,5
11,13,2,5
4,16,6,5
4,16,6,4
4,16,6,3
17,5,1,3
4,16,6,1
4,16,6,0
11,13,2,4
11,13,2,3
11,13,2,2
11,13,2,1
11,13,2,0
9,5,11,0
9,5,11,1
17,5,1,0
17,5,1,1
17,5,1,2
4,16,6,2
4,16,2,3
4,16,2,2
4,16,2,1
4,16,2,0
11,5,2,0
7,18,1,0
2,16,2,0
2,16,2,1
2,16,2,2
2,16,2,3
2,16,2,4
17,5,2,3
7,18,1,1
7,18,1,2
7,18,1,3
7,18,1,4
4,16,1,5
4,16,1,4
4,16,1,3
4,16,1,2
4,16,1,1
4,16,1,0
7,18,1,5
11,13,1,5
2,16,2,5
17,5,2,4
17,5,2,5
7,18,0,3
7,18,0,4
7,18,0,5
12,16,7,0
12,16,7,1
12,16,7,2
12,16,7,3
12,16,7,4
12,16,7,5
4,16,2,4
2,16,1,1
2,16,1,2
2,16,1,3
2,16,1,4
2,16,1,5
9,13,6,0
9,13,6,1
9,13,6,2
9,13,6,3
9,13,6,4
9,13,6,5
4,16,2,5
2,16,1,0
7,18,6,1
7,18,6,2
7,18,6,3
7,18,6,4
7,18,6,5
7,18,7,4
7,18,7,3
7,18,7,2
7,18,7,1
12,13,6,0
11,13,0,4
11,13,0,1
17,13,2,5
17,13,2,4
17,13,2,2
2,5,11,3
7,18,7,0
12,13,7,2
17,13,2,1
17,13,2,0
11,13,0,2
11,13,0,3
11,13,0,0
12,10,11,1
12,10,11,2
12,13,6,5
12,13,6,4
12,10,11,0
2,5,11,4
12,10,11,3
12,10,11,4
12,10,11,5
12,13,6,3
4,13,7,0
7,18,6,0
2,5,11,5
7,18,7,5
4,13,7,2
4,13,7,3
4,13,7,4
4,13,7,5
12,13,6,2
12,13,6,1
12,13,7,5
12,13,7,4
12,13,7,3
4,13,7,1
17,10,11,2
17,10,11,1
17,10,11,0
2,16,11,1
2,5,11,0
2,5,11,1
2,5,11,2
2,16,11,2
2,16,11,3
4,13,6,0
2,16,11,4
4,13,6,1
2,16,11,0
2,16,11,5
17,5,0,3
4,13,6,3
12,13,7,1
12,13,7,0
17,13,2,3
4,13,6,5
2,16,7,2
2,16,7,3
2,16,7,4
4,13,6,2
11,13,0,5
17,5,7,5
17,10,11,3
4,13,6,4
2,16,7,5
