p0,p1,p2,p3
1,7,0,1
11,5,0,0
11,5,0,1
11,5,0,2
11,5,0,3
11,5,0,4
11,5,0,5
11,5,0,6
2,2,0,4
6,15,0,3
6,15,0,2
6,15,0,1
6,15,0,0
7,4,0,0
1,4,0,1
1,4,0,2
1,4,0,3
1,4,0,4
1,4,0,5
1,4,0,6
1,4,0,7
1,4,0,8
2,10,0,9
1,4,0,10
11,2,0,0
11,2,0,1
11,2,0,2
7,9,0,10
7,9,0,9
7,9,0,8
7,9,0,7
7,9,0,6
7,9,0,5
7,9,0,4
7,9,0,3
7,9,0,2
7,9,0,1
1,4,0,9
2,10,0,10
6,15,0,10
7,15,0,10
7,15,0,9
7,15,0,8
7,15,0,7
7,15,0,6
7,15,0,5
7,15,0,4
7,15,0,3
7,15,0,2
7,15,0,1
7,15,0,0
6,15,0,9
6,15,0,4
6,15,0,7
6,16,0,0
6,16,0,1
6,16,0,2
6,16,0,3
6,16,0,4
6,16,0,5
6,16,0,6
6,16,0,7
6,16,0,8
6,16,0,9
6,16,0,10
6,15,0,6
6,15,0,5
6,15,0,8
2,15,0,6
2,15,0,5
2,15,0,4
2,15,0,3
2,15,0,2
2,15,0,1
2,15,0,0
11,4,0,5
11,4,0,4
11,4,0,3
11,4,0,2
6,10,0,7
11,15,0,10
11,15,0,9
11,15,0,8
11,15,0,7
11,15,0,6
6,9,0,0
6,9,0,1
6,9,0,2
6,9,0,3
6,9,0,4
6,9,0,5
6,9,0,6
11,4,0,1
6,10,0,6
6,10,0,5
6,10,0,4
6,10,0,3
6,10,0,2
6,10,0,1
6,10,0,0
11,4,0,9
1,10,0,10
1,10,0,9
1,10,0,8
1,10,0,7
2,15,0,7
1,10,0,5
1,10,0,4
1,10,0,3
1,10,0,2
1,10,0,1
1,10,0,0
11,4,0,8
11,4,0,7
11,4,0,6
2,15,0,10
2,15,0,9
2,15,0,8
1,10,0,6
1,7,0,8
1,7,0,9
1,7,0,10
7,7,0,10
7,7,0,9
7,7,0,8
7,7,0,7
7,7,0,6
7,7,0,5
7,7,0,4
7,7,0,3
7,7,0,2
6,9,0,7
7,7,0,0
2,4,0,10
2,4,0,9
2,4,0,8
2,4,0,7
2,4,0,6
2,4,0,5
2,4,0,4
2,4,0,3
2,4,0,2
2,4,0,1
2,4,0,0
7,7,0,1
6,9,0,8
6,9,0,9
6,9,0,10
11,15,0,5
11,15,0,4
11,15,0,3
11,15,0,2
11,15,0,1
11,15,0,0
11,4,0,0
1,15,0,1
1,15,0,0
1,7,0,7
1,7,0,6
2,5,0,10
2,5,0,9
2,5,0,8
2,5,0,7
2,5,0,6
2,5,0,5
2,5,0,4
2,5,0,3
2,5,0,2
2,5,0,1
2,5,0,0
7,10,0,0
1,5,0,0
1,5,0,1
1,5,0,2
1,5,0,3
1,2,0,10
1,2,0,9
1,2,0,8
1,2,0,7
1,2,0,6
1,2,0,5
1,2,0,4
1,2,0,3
7,2,0,0
1,2,0,1
1,2,0,0
7,2,0,10
7,2,0,9
7,2,0,8
7,2,0,7
7,2,0,6
7,2,0,5
7,2,0,4
7,2,0,3
7,2,0,2
7,2,0,1
1,2,0,2
1,9,0,8
1,9,0,10
2,9,0,3
2,9,0,2
7,5,0,0
7,5,0,1
7,5,0,2
7,5,0,3
7,5,0,4
7,5,0,5
7,5,0,6
7,5,0,7
6,2,0,2
7,5,0,9
7,5,0,10
2,9,0,1
2,9,0,0
7,16,0,1
7,16,0,2
7,16,0,3
7,16,0,4
7,16,0,5
7,16,0,6
6,2,0,0
6,2,0,1
7,5,0,8
7,16,0,7
7,16,0,8
7,16,0,9
1,9,0,9
6,10,0,9
6,10,0,10
11,7,0,10
11,7,0,9
7,16,0,10
6,5,0,4
6,5,0,3
6,5,0,2
6,2,0,10
6,5,0,0
1,15,0,2
11,4,0,10
11,7,0,0
11,7,0,1
11,7,0,2
11,7,0,8
11,7,0,7
11,7,0,6
11,7,0,5
11,7,0,4
11,7,0,3
6,5,0,1
1,5,0,4
1,5,0,5
1,5,0,6
1,5,0,7
1,5,0,8
1,5,0,9
1,5,0,10
6,2,0,3
6,2,0,4
2,7,0,0
2,7,0,1
2,7,0,2
2,7,0,3
2,7,0,4
2,7,0,5
6,10,0,8
6,2,0,9
6,2,0,8
6,2,0,7
6,2,0,6
6,2,0,5
2,7,0,10
2,7,0,9
2,7,0,8
2,7,0,6
2,7,0,7
