p0,p1,p2,p3
17,5,0,3
17,5,0,4
17,5,0,5
4,10,0,1
12,9,0,5
12,9,0,4
12,9,0,3
12,9,0,2
12,9,0,1
9,4,0,5
9,4,0,4
9,4,0,3
9,4,0,2
9,4,0,1
9,4,0,0
12,9,0,0
11,2,0,2
12,15,0,1
12,15,0,2
12,15,0,3
12,15,0,4
12,15,0,5
15,10,0,4
15,10,0,3
15,10,0,2
15,10,0,1
15,10,0,0
11,2,0,5
11,2,0,4
11,2,0,3
12,15,0,0
12,16,0,3
12,16,0,4
12,16,0,5
9,2,0,5
9,2,0,4
9,2,0,3
9,2,0,2
9,2,0,1
9,2,0,0
11,4,0,3
11,4,0,4
11,4,0,5
7,10,0,0
7,4,0,5
17,4,0,4
17,4,0,3
17,4,0,2
17,4,0,1
17,4,0,0
7,9,0,2
7,9,0,1
2,10,0,5
2,10,0,4
2,10,0,3
2,10,0,2
2,10,0,1
7,4,0,4
7,10,0,1
7,10,0,2
7,10,0,3
7,10,0,4
7,10,0,5
2,16,0,5
2,16,0,4
7,9,0,5
7,9,0,4
7,9,0,3
17,4,0,5
17,15,0,0
12,16,0,2
17,15,0,2
17,15,0,3
17,15,0,4
17,15,0,5
7,4,0,0
7,4,0,1
7,4,0,2
7,4,0,3
11,4,0,0
11,4,0,1
11,4,0,2
12,16,0,0
12,16,0,1
17,15,0,1
11,10,0,0
4,15,0,3
2,7,0,5
2,7,0,4
2,7,0,3
2,7,0,2
2,7,0,1
2,7,0,0
4,15,0,2
4,15,0,1
4,5,0,5
11,16,0,5
4,5,0,3
4,5,0,2
4,5,0,1
4,5,0,0
4,15,0,0
17,2,0,3
9,9,0,5
9,9,0,4
9,9,0,3
9,9,0,2
9,9,0,1
9,9,0,0
4,5,0,4
12,4,0,1
12,4,0,2
15,15,0,5
15,15,0,4
15,15,0,3
15,15,0,2
15,15,0,1
15,15,0,0
12,4,0,3
12,4,0,4
12,4,0,5
11,10,0,1
4,15,0,4
11,10,0,5
17,2,0,2
11,10,0,4
11,10,0,3
2,4,0,0
2,4,0,1
2,4,0,2
2,4,0,3
2,4,0,4
2,4,0,5
11,10,0,2
4,15,0,5
17,10,0,5
17,10,0,4
17,10,0,3
17,10,0,2
17,10,0,1
17,10,0,0
17,9,0,2
17,9,0,3
17,9,0,4
17,9,0,5
15,7,0,2
17,2,0,4
9,16,0,4
9,16,0,3
9,16,0,2
9,16,0,1
9,16,0,0
15,7,0,1
15,7,0,0
2,15,0,4
2,15,0,3
2,15,0,2
2,15,0,1
2,15,0,0
9,16,0,5
17,2,0,5
9,15,0,0
9,15,0,1
9,15,0,2
9,15,0,3
4,2,0,0
4,2,0,1
4,2,0,2
4,2,0,3
4,2,0,4
4,2,0,5
17,9,0,1
9,15,0,5
2,15,0,5
15,7,0,5
15,7,0,4
15,16,0,5
15,16,0,4
15,16,0,3
15,16,0,2
15,16,0,1
15,16,0,0
15,7,0,3
17,9,0,0
9,15,0,4
7,15,0,4
7,15,0,3
7,15,0,2
7,15,0,1
7,15,0,0
12,2,0,2
12,2,0,1
12,2,0,0
2,5,0,4
17,16,0,3
4,4,0,0
7,7,0,2
7,7,0,1
17,16,0,2
9,7,0,0
17,16,0,1
17,16,0,0
11,9,0,0
17,16,0,4
12,5,0,5
12,5,0,4
12,5,0,3
12,5,0,2
12,5,0,1
12,5,0,0
7,7,0,5
12,2,0,4
7,15,0,5
17,16,0,5
7,7,0,4
7,7,0,3
4,4,0,5
4,4,0,4
4,4,0,3
4,4,0,2
4,4,0,1
12,2,0,3
12,2,0,5
12,4,0,0
17,2,0,1
17,2,0,0
2,5,0,0
11,16,0,4
11,16,0,3
11,16,0,2
11,7,0,5
11,7,0,4
11,7,0,3
2,5,0,1
2,5,0,2
11,7,0,2
2,5,0,5
11,7,0,0
11,16,0,1
2,2,0,3
2,5,0,3
11,9,0,1
9,7,0,1
9,7,0,2
9,7,0,3
9,7,0,4
9,7,0,5
11,7,0,1
11,9,0,3
11,9,0,4
11,9,0,5
7,7,0,0
11,16,0,0
11,9,0,2
