p0,p1,p2,p3
12,12,2,0
10,13,6,0
10,13,7,0
8,4,3,0
11,13,1,0
8,4,4,0
8,3,0,0
11,10,1,0
7,8,12,0
9,3,7,0
8,3,1,0
9,3,9,0
7,8,11,0
13,9,6,0
9,5,8,0
6,10,1,0
12,13,9,0
13,9,4,0
9,5,6,0
6,10,2,0
12,9,1,0
12,9,2,0
10,13,11,0
10,3,4,0
6,10,0,0
8,4,6,0
12,13,6,0
10,3,3,0
8,4,7,0
13,9,3,0
11,10,0,0
12,13,8,0
9,5,4,0
10,13,9,0
8,5,12,0
13,10,12,0
13,12,2,0
12,9,3,0
6,8,12,0
7,5,1,0
12,9,0,0
13,12,1,0
9,5,7,0
9,3,3,0
8,3,2,0
13,12,3,0
12,13,4,0
11,13,0,0
6,8,9,0
11,10,2,0
12,13,7,0
9,3,8,0
12,9,4,0
6,8,8,0
13,9,2,0
6,8,11,0
9,3,6,0
9,3,4,0
10,13,8,0
7,5,0,0
7,5,2,0
